0.000000000000000000e+00,1.654994865751512556e+00,1.079385651609752550e+01,1.718323989082391989e+01,1.897613786613302622e+01,1.613380700585539884e+01,1.846818014954882159e+01,2.508280982811909254e+00,1.833231789428850789e+01,1.332299766785820694e+01,3.998556739510043201e+00,7.908825256895654299e+00,1.375818335459476316e+01,7.479777775989505884e+00,1.408053787120457123e+01,2.041294466042738165e+01,3.696603801920689936e+00,2.026453824274183901e+01,3.948958698502881060e+00,4.127525362442919565e+00,4.528606589512215841e+00,1.453409012832883818e+01,4.604472560712271623e+00,1.478321774067322281e+02,1.377108992384222574e+02,1.349736985450933275e+02,1.479207825496853843e+02,1.433382927904200415e+02,1.485713120635469977e+02,1.365466536586539519e+02,1.380172927337223996e+02,1.417567853224138616e+02,1.403665415757010919e+02,1.450044780900532260e+02,1.477004866392196334e+02,1.400841262802437654e+02,1.410684395165206979e+02,1.434544159049819996e+02,1.455418150146909113e+02,1.361823830561460511e+02,1.495197447625977532e+02,1.352602267345137363e+02,1.430112572540421070e+02,1.396194707049122883e+02,1.390304831550244273e+02,1.502760639374471339e+02,2.318756204081875012e+02,2.264464061708397935e+02,2.271928266637973763e+02,2.293724068689560909e+02,2.375528008795756421e+02,2.353341376252145096e+02,2.239122470077647336e+02,2.294527662668157291e+02,2.410360768586641882e+02,2.410685761799356328e+02,2.299381328980930448e+02,2.355659657699666241e+02,2.378457744294959468e+02,2.374186672165338337e+02,2.275454053554306029e+02,2.326303810676094770e+02,2.387196817990818261e+02,2.374583172963455979e+02,2.225544201957004873e+02,2.336797706872100662e+02,2.385259484277364948e+02,2.409595546076434118e+02,2.349016939306486336e+02,4.346251307620413513e+02,4.325839343291453361e+02,4.243225529982798321e+02,4.268410141764357491e+02,4.266994783773043878e+02,4.216252535182207453e+02,4.275565670813820702e+02,4.298943362410621489e+02,4.334301965622231592e+02,4.321376458623013264e+02,4.288750499941889416e+02,4.260909956265269898e+02,4.278230551856473198e+02,4.307095689485519188e+02,4.324611389612507537e+02,4.303581367928782129e+02,4.296728732423584916e+02,4.347602739521663580e+02,4.280862100792440970e+02,4.283593373951665058e+02,4.273437265863609582e+02,4.345595577166783414e+02,4.271208710748780959e+02,2.636189846189936929e+02,3.633022043767215905e+02,2.885719683396550863e+02,5.326830903902857699e+02,5.785743778794427499e+02,5.728303755440831537e+02,6.737635201430900906e+02,4.589463819929764554e+02
1.654994865751512556e+00,0.000000000000000000e+00,1.244885138184903894e+01,1.777700628543055217e+01,1.769106912796531361e+01,1.447881214010388540e+01,1.681318528379730992e+01,8.532861170603964762e-01,1.667732302853699267e+01,1.166800280210669527e+01,5.653551605261556645e+00,9.563820122647166855e+00,1.541317822034627483e+01,7.467824687747784296e+00,1.419304202652927849e+01,1.875794979467586643e+01,5.351598667672202936e+00,2.085830463734847129e+01,2.293963832751368059e+00,4.016061584084276603e+00,2.873611723760703285e+00,1.287909526257732473e+01,2.949477694960758622e+00,1.489401287431844310e+02,1.360559043726707671e+02,1.333187036793418088e+02,1.495757774154369031e+02,1.449932876561715602e+02,1.489111995974166689e+02,1.382016485244054422e+02,1.396722875994738899e+02,1.428664316532436374e+02,1.420215364414525823e+02,1.442605136821498206e+02,1.460454917734681430e+02,1.417391211459952558e+02,1.410572282879276145e+02,1.417994210392305092e+02,1.456033259136192441e+02,1.345273881903945323e+02,1.478647498968462628e+02,1.336052318687622460e+02,1.440960182142288772e+02,1.380371114495130485e+02,1.373754882892729086e+02,1.486210690716956435e+02,2.302206255424359824e+02,2.281014010365913123e+02,2.288478215295488951e+02,2.310274017347076096e+02,2.358978060138241233e+02,2.336791427594629909e+02,2.255672418735162523e+02,2.277977714010642103e+02,2.393810819929126694e+02,2.397790311069704785e+02,2.315931277638445636e+02,2.339109709042151053e+02,2.361907795637444281e+02,2.357636723507823149e+02,2.258904104896790841e+02,2.325189172892508225e+02,2.370646869333303073e+02,2.384332235477923518e+02,2.242094150614520061e+02,2.320247758214585474e+02,2.379148458987203014e+02,2.415183683185551899e+02,2.332466990648971148e+02,4.337858255489020962e+02,4.322230195742019987e+02,4.230374842601121372e+02,4.251860193106842303e+02,4.283544732430559066e+02,4.217377576735454454e+02,4.262714983432143754e+02,4.311221927718927418e+02,4.317752016964716404e+02,4.334478995236423771e+02,4.288113407549926706e+02,4.248059268883592949e+02,4.261680603198958011e+02,4.323645638143034375e+02,4.341161338270022156e+02,4.287031419271266941e+02,4.280178783766069728e+02,4.343993591972230206e+02,4.297412049449955589e+02,4.267043425294149870e+02,4.265151886265688290e+02,4.341986429617350041e+02,4.265052943674783705e+02,2.619639897532421742e+02,3.644118507075513662e+02,2.869169734739035675e+02,5.310280955245342511e+02,5.769193830136912311e+02,5.711753806783316350e+02,6.743223338540018403e+02,4.572913871272249366e+02
1.079385651609752550e+01,1.244885138184903894e+01,0.000000000000000000e+00,9.534887247194960835e+00,1.166166518706798705e+01,8.449408199206560610e+00,1.339038741283840750e+01,1.228893744424490997e+01,9.399823334247118467e+00,4.445690286073626041e+00,6.795299776587482299e+00,1.180254272745887256e+01,7.773387241787972357e+00,1.462082728285663791e+01,5.586060868318903694e+00,1.148045010038599223e+01,7.097252714176836008e+00,1.261618559911288173e+01,1.084825972855393772e+01,1.117184256918759822e+01,1.430926305094521567e+01,6.900007632270858338e+00,1.067359692391428894e+01,1.512328263189883728e+02,1.426587309436076794e+02,1.418729995751443766e+02,1.545967696001920615e+02,1.530458932587232539e+02,1.519719609758031424e+02,1.399473025709100966e+02,1.414179416459785443e+02,1.451574342346700064e+02,1.437671904879572367e+02,1.481689991611632422e+02,1.526483183444050553e+02,1.434847751924999102e+02,1.444690884287768426e+02,1.484022476101674215e+02,1.524686979635585260e+02,1.430816840861971002e+02,1.544675764677831751e+02,1.404706039187015278e+02,1.461952322057074696e+02,1.424162137419897363e+02,1.459297841850754764e+02,1.552238956426325558e+02,2.344503743728984375e+02,2.200742147180828852e+02,2.208206352110404680e+02,2.256499875292925310e+02,2.310008836847781595e+02,2.281139981149488563e+02,2.175400555550078252e+02,2.205754588850311393e+02,2.366696588629217501e+02,2.325567185909374075e+02,2.262003887080948630e+02,2.359492482379554588e+02,2.306256349192302935e+02,2.330522492207913956e+02,2.305214286306986082e+02,2.294036420926116762e+02,2.314995422888161727e+02,2.314735211835388213e+02,2.188978823670720715e+02,2.260456881911520952e+02,2.318854419578229908e+02,2.349747584948366352e+02,2.272172951239998042e+02,4.277788701260333823e+02,4.293340053680230994e+02,4.170080803192147982e+02,4.221011098665978807e+02,4.253706120139819404e+02,4.131307765153350715e+02,4.202420944023170364e+02,4.245297660636456953e+02,4.270741860554562095e+02,4.248409183654320032e+02,4.203814875119661565e+02,4.187765229474619559e+02,4.206029156753816665e+02,4.283632987002492882e+02,4.264763428484439487e+02,4.269488169084117430e+02,4.268019181912720796e+02,4.315103449910441213e+02,4.227216399018276434e+02,4.217550733978980020e+02,4.204857846856714900e+02,4.313096287555561048e+02,4.204090216628295593e+02,2.570670674241961819e+02,3.667028532889777352e+02,2.915479916149230917e+02,5.237505958302443787e+02,5.854736789094937421e+02,5.797296765741341460e+02,6.677787240302832288e+02,4.556147043913124435e+02
1.718323989082391989e+01,1.777700628543055217e+01,9.534887247194960835e+00,0.000000000000000000e+00,6.994557988305530216e+00,3.782301000444103334e+00,2.213857849816919199e+01,1.692372016837015281e+01,1.814801441957790473e+01,9.707070615337173081e+00,1.428165758479965497e+01,9.274414633928264706e+00,3.425056536229156290e+00,2.065690330767559857e+01,5.612382909698224509e+00,1.725651770196607870e+01,1.458361052238900868e+01,3.081298351917920009e+00,1.548304245267918233e+01,1.720514020401209265e+01,1.894404577507046028e+01,6.926329673650178265e+00,1.613855631488857156e+01,1.547155945904768828e+02,1.469885548293883915e+02,1.465077822992696213e+02,1.623192552495503662e+02,1.587166515543727883e+02,1.563302804170400009e+02,1.474336603791222728e+02,1.489042994541907206e+02,1.526437920428821826e+02,1.508526075303643381e+02,1.558914848105215469e+02,1.569781422301857674e+02,1.491755354465686310e+02,1.515340522047725642e+02,1.527320714959481336e+02,1.574139410939421566e+02,1.457087883980218521e+02,1.587974003535638872e+02,1.454158470490851585e+02,1.538982639745104279e+02,1.489697619062306728e+02,1.484608437844223090e+02,1.553868543709882033e+02,2.325074814596414683e+02,2.181313218048259159e+02,2.188777422977834988e+02,2.210573225029422133e+02,2.310971225017350150e+02,2.234468909161863905e+02,2.155971626417508560e+02,2.232088890680546456e+02,2.339462315116749380e+02,2.307354493615700335e+02,2.216230485320791672e+02,2.313565832116051411e+02,2.259585277204678277e+02,2.331484880377482511e+02,2.285785357174416390e+02,2.271675926495806550e+02,2.268324350900537070e+02,2.271251904779799986e+02,2.142393358296866097e+02,2.260720102325313974e+02,2.272183347590605251e+02,2.306264277892778125e+02,2.225501879252373385e+02,4.237613771515239591e+02,4.217201807186279439e+02,4.085991802399220774e+02,4.174340026678354434e+02,4.158357247667869956e+02,4.131570985567144021e+02,4.155749872035545991e+02,4.168950074565441923e+02,4.210657352782926637e+02,4.218211695765023705e+02,4.143730367348026107e+02,4.103676228681692351e+02,4.159358084766191723e+02,4.198458153380345266e+02,4.221280121428850975e+02,4.193140583013102400e+02,4.248590252780151104e+02,4.234097031542183913e+02,4.187031336183622443e+02,4.170879661991355647e+02,4.120768846063787691e+02,4.236958041061609492e+02,4.120669903472883107e+02,2.571633062411530659e+02,3.741892110971899115e+02,2.896050987016661225e+02,5.266084547914763334e+02,5.881007832213185793e+02,5.823567808859588695e+02,6.634303933247244913e+02,4.537934351619450695e+02
1.897613786613302622e+01,1.769106912796531361e+01,1.166166518706798705e+01,6.994557988305530216e+00,0.000000000000000000e+00,3.212256987861426438e+00,2.287612766545771592e+01,1.683778301090491425e+01,1.888556358686642866e+01,1.044461978262569701e+01,1.607455556010876307e+01,1.106731260923737103e+01,5.217954511538262174e+00,2.082365565943347363e+01,7.405280885007330838e+00,1.799406686925460264e+01,1.637650849769811501e+01,5.492999915623760998e+00,1.582194662479109226e+01,1.754404437612400258e+01,1.885810861760522172e+01,7.663878840938701309e+00,1.630530866664644662e+01,1.565084925657859856e+02,1.447044466391130015e+02,1.468466864713815312e+02,1.563045833253326009e+02,1.517220935660672581e+02,1.575597418638589033e+02,1.489278570754070188e+02,1.503984961504754665e+02,1.515149739196858718e+02,1.527477449924541588e+02,1.547377813166822307e+02,1.546940340399103775e+02,1.515872370102744640e+02,1.497057705543698489e+02,1.504479633056727437e+02,1.539256157903381279e+02,1.464463375653103867e+02,1.565132921632884972e+02,1.471551191430215226e+02,1.527445604806711117e+02,1.427232395622707202e+02,1.508725453481281420e+02,1.572696113381378780e+02,2.255129234713359381e+02,2.111367638165203857e+02,2.118831843094779686e+02,2.140627645146366831e+02,2.273113773505422159e+02,2.228768469036037061e+02,2.086026046534453258e+02,2.162143310797491154e+02,2.276689839019107069e+02,2.283689042758598191e+02,2.146284905437736370e+02,2.243620252232996108e+02,2.253884837078851433e+02,2.293627428865554521e+02,2.215839777291361088e+02,2.204661911910491767e+02,2.262623910774710225e+02,2.276309276919330671e+02,2.072447778413810795e+02,2.220102750244047911e+02,2.232163060734170870e+02,2.311321650032308810e+02,2.219801439126546541e+02,4.171748912303171437e+02,4.190628524051842305e+02,4.053464151321468307e+02,4.104394446795299132e+02,4.207785928481803239e+02,4.149499965320235333e+02,4.085804292152490689e+02,4.136422423487689457e+02,4.178129701705174170e+02,4.185684044687271239e+02,4.111202716270273640e+02,4.071148577603939884e+02,4.127912120419802022e+02,4.167685022769327929e+02,4.239209101181942287e+02,4.160612931935349934e+02,4.178644672897096370e+02,4.201569380464431447e+02,4.154503685105869977e+02,4.100934082108300345e+02,4.088241194986035225e+02,4.204954323254410724e+02,4.088142252395130640e+02,2.508284305535961494e+02,3.730603929739936007e+02,2.826105407133605922e+02,5.196138968031707464e+02,5.888383323886071139e+02,5.830943300532474041e+02,6.639361305386775030e+02,4.514268900762348267e+02
1.613380700585539884e+01,1.447881214010388540e+01,8.449408199206560610e+00,3.782301000444103334e+00,3.212256987861426438e+00,0.000000000000000000e+00,1.966387067759628948e+01,1.362552602304348959e+01,1.567330659900500223e+01,7.232362794764270575e+00,1.524470797579404291e+01,1.305671563437236848e+01,7.207357536673259624e+00,1.761139867157204364e+01,5.765568617029229515e+00,1.478180988139317620e+01,1.554666091338339662e+01,6.863599352362022898e+00,1.374856554099440942e+01,1.547066329232731796e+01,1.564585162974379529e+01,4.451621853077274871e+00,1.309305167878501841e+01,1.567127477603327463e+02,1.432062538289442841e+02,1.444427650885016874e+02,1.595168403131940238e+02,1.549343505539286809e+02,1.560615490536901575e+02,1.457156000875455959e+02,1.471862391626140436e+02,1.500167811095171544e+02,1.495354880045927359e+02,1.532395885065135133e+02,1.531958412297416601e+02,1.492530727091354095e+02,1.482075777442011315e+02,1.489497704955040263e+02,1.571378727781995508e+02,1.432340805774489638e+02,1.550150993531197798e+02,1.456569263328528052e+02,1.512463676705023943e+02,1.451874609057865655e+02,1.484995496984327872e+02,1.557714185279691606e+02,2.287251804591973610e+02,2.143490208043818086e+02,2.150954412973393914e+02,2.172750215024980776e+02,2.273148215012909077e+02,2.196645899157422832e+02,2.118148616413067487e+02,2.194265880676105382e+02,2.301639305112308307e+02,2.273046263863017202e+02,2.178407475316350315e+02,2.275742822111610053e+02,2.221762267200237204e+02,2.293661870373041438e+02,2.247962347169975317e+02,2.233852916491365477e+02,2.230501340896095996e+02,2.244186707040716442e+02,2.104570348292425024e+02,2.235973024119585091e+02,2.234360337586164178e+02,2.279199080153694581e+02,2.187678869247932312e+02,4.203871482181785950e+02,4.208845971688165264e+02,4.085586721200082820e+02,4.136517016673913645e+02,4.196180257672310745e+02,4.133102842640453787e+02,4.117926862031105202e+02,4.168544993366303970e+02,4.210252271583788684e+02,4.217806614565885752e+02,4.143325286148888154e+02,4.103271147482554397e+02,4.121535074761750934e+02,4.199807592647942442e+02,4.259103131433292333e+02,4.192735501813964447e+02,4.210767242775710315e+02,4.230609367918375483e+02,4.186626254984484490e+02,4.133056651986914858e+02,4.120363764864649738e+02,4.228602205563495318e+02,4.120264822273745153e+02,2.533810052407089302e+02,3.715622001638248548e+02,2.858227977012219867e+02,5.228261537910321977e+02,5.856260754007456626e+02,5.798820730653860664e+02,6.607238735508160516e+02,4.503626121866767562e+02
1.846818014954882159e+01,1.681318528379730992e+01,1.339038741283840750e+01,2.213857849816919199e+01,2.287612766545771592e+01,1.966387067759628948e+01,0.000000000000000000e+00,1.595989916673691233e+01,3.990564078591288144e+00,1.362063793135906842e+01,2.018568718942589157e+01,2.456288005963914856e+01,1.871352196194003881e+01,2.257443773742430082e+01,1.652619558847096926e+01,6.071190844730161906e+00,2.048764012701524351e+01,2.061656650358069953e+01,1.740057688242788458e+01,1.912267463376079490e+01,1.798022477343721803e+01,1.521224882451901550e+01,1.805609074463727381e+01,1.583837460194987727e+02,1.508336367647972622e+02,1.484253167290183342e+02,1.630797893306284436e+02,1.601968129592336538e+02,1.599984318460618908e+02,1.500395004215573920e+02,1.485688613464889443e+02,1.523083539351804063e+02,1.538593883386045320e+02,1.566520188915996243e+02,1.608232241655946382e+02,1.535769730431472055e+02,1.516200081292872426e+02,1.565771534313570044e+02,1.580959131153963142e+02,1.496340012400710577e+02,1.513296561906037709e+02,1.487118449184387430e+02,1.546587980555885053e+02,1.528148438416395436e+02,1.524821013389494340e+02,1.618328164003712573e+02,2.285022560633192938e+02,2.334646021309212927e+02,2.342110226238788755e+02,2.351111714102030987e+02,2.341794365347074347e+02,2.331795629635693672e+02,2.309304429678462327e+02,2.297504065303165817e+02,2.376627125137959808e+02,2.415439026354887631e+02,2.356768974393400526e+02,2.248119107015401710e+02,2.356911997678508044e+02,2.340453028716656263e+02,2.253908306937854604e+02,2.361653528657787149e+02,2.365651071374366836e+02,2.379336437518987282e+02,2.301209055068387954e+02,2.343579293834002328e+02,2.387444127883416058e+02,2.397999988394385014e+02,2.340762659545184192e+02,4.305620156426379594e+02,4.317234397783083750e+02,4.282225427976045466e+02,4.238265690918507289e+02,4.376078957301493233e+02,4.237092497308601651e+02,4.219675536275698846e+02,4.239240211685745408e+02,4.349865205369933960e+02,4.297835831134498221e+02,4.293503764497420434e+02,4.273068001623048531e+02,4.256684805240021774e+02,4.344775774561273920e+02,4.374164775685960080e+02,4.263430720133405885e+02,4.275182971803417900e+02,4.338997794013293969e+02,4.257321473303925927e+02,4.234805326231508502e+02,4.273905717099358412e+02,4.336990631658413804e+02,4.271677161984529789e+02,2.602456202741254856e+02,3.738537729894881068e+02,2.864173936780099439e+02,5.183413365745885812e+02,5.920259960633677565e+02,5.862819937280081604e+02,6.726039643748852086e+02,4.646018884358637706e+02
2.508280982811909254e+00,8.532861170603964762e-01,1.228893744424490997e+01,1.692372016837015281e+01,1.683778301090491425e+01,1.362552602304348959e+01,1.595989916673691233e+01,0.000000000000000000e+00,1.582403691147659686e+01,1.252128891916709108e+01,5.493637667657427670e+00,1.041710623970756444e+01,1.552708228293795045e+01,6.614538570687388486e+00,1.333975590946888268e+01,1.790466367761547062e+01,5.191684730068073961e+00,2.000501852028807193e+01,1.440677715690971805e+00,3.162775467023880793e+00,2.020325606700306587e+00,1.202580914551692892e+01,2.096191577900362368e+00,1.480868426261240245e+02,1.352026182556103606e+02,1.324654175622814307e+02,1.498349980041182619e+02,1.458465737732319383e+02,1.480579134803562624e+02,1.380417345868013115e+02,1.395123736618697592e+02,1.420131455361832309e+02,1.418616225038484515e+02,1.434072275650894426e+02,1.451922056564077366e+02,1.415792072083911251e+02,1.402039421708672080e+02,1.409461349221701028e+02,1.447500397965588377e+02,1.336741020733341543e+02,1.470114637797858563e+02,1.327519457517018395e+02,1.432427320971684708e+02,1.371838253324526420e+02,1.365222021722125305e+02,1.477677829546352370e+02,2.293673394253756044e+02,2.279414870989871815e+02,2.286879075919447644e+02,2.308674877971034789e+02,2.350445198967637452e+02,2.332901159387857604e+02,2.254073279359121216e+02,2.286510575181246168e+02,2.385277958758522914e+02,2.406323172240308850e+02,2.314332138262404328e+02,2.330576847871547272e+02,2.358017527430671976e+02,2.349103862337219368e+02,2.267223046412253495e+02,2.316656311721904444e+02,2.366756601126530768e+02,2.380441967271151213e+02,2.240495011238478753e+02,2.311714897043981409e+02,2.370615597816598950e+02,2.406650822014948119e+02,2.323934129478367083e+02,4.329325394318416897e+02,4.330549137257482357e+02,4.221841981430517308e+02,4.243327331936238238e+02,4.281945593054517758e+02,4.208844715564850389e+02,4.254182122261539689e+02,4.302689066548323353e+02,4.309219155794112339e+02,4.325946134065819706e+02,4.279580546379322641e+02,4.239526407712988885e+02,4.257790334992185990e+02,4.322046498766993068e+02,4.342300378895939161e+02,4.278498558100662876e+02,4.288497725281532666e+02,4.352312533487692576e+02,4.304753349429776108e+02,4.258510564123545805e+02,4.256619025095084226e+02,4.350305371132812411e+02,4.256520082504179641e+02,2.611107036361817677e+02,3.635585645904909597e+02,2.877488676254498046e+02,5.301748094074738447e+02,5.760660968966308246e+02,5.703220945612712285e+02,6.734690477369414339e+02,4.564381010101645302e+02
1.833231789428850789e+01,1.667732302853699267e+01,9.399823334247118467e+00,1.814801441957790473e+01,1.888556358686642866e+01,1.567330659900500223e+01,3.990564078591288144e+00,1.582403691147659686e+01,0.000000000000000000e+00,9.630073852767779385e+00,1.619512311083460077e+01,2.057231598104786130e+01,1.472295788334875155e+01,2.243857548216398357e+01,1.253563150987968200e+01,2.080626766138873762e+00,1.649707604842395270e+01,1.662600242498941228e+01,1.726471462716756733e+01,1.898681237850047765e+01,1.784436251817690433e+01,1.122168474592772824e+01,1.792022848937695656e+01,1.584603436763568993e+02,1.508795772825813231e+02,1.482894544737580134e+02,1.639965929344391782e+02,1.616706106847085493e+02,1.568456578497937812e+02,1.493471259051572133e+02,1.508177649802256610e+02,1.545572575689171231e+02,1.531670138222043533e+02,1.575688224954103589e+02,1.608691646833786990e+02,1.528845985267470269e+02,1.538689117630239593e+02,1.566230939491410652e+02,1.604269988235298001e+02,1.494981389848107369e+02,1.509502929052692082e+02,1.484289047786728020e+02,1.555950555399545863e+02,1.518160370762368530e+02,1.523462390836891132e+02,1.614534531150366945e+02,2.324928201419105847e+02,2.294740380523300018e+02,2.302204585452875847e+02,2.329483281015030798e+02,2.361852672514723395e+02,2.353378965147472854e+02,2.269398788892549419e+02,2.257598424517253193e+02,2.416532765923872716e+02,2.377411021576315875e+02,2.335140541306400337e+02,2.288024747801314618e+02,2.367483416299990608e+02,2.380358669502569171e+02,2.293813947723767512e+02,2.353968724207481671e+02,2.378183596773484965e+02,2.384230918250995899e+02,2.261303414282475046e+02,2.303673653048089420e+02,2.391093403576214200e+02,2.419243291363974038e+02,2.344411935237982334e+02,4.331542702967942091e+02,4.357140038568996374e+02,4.242319787190132843e+02,4.275911104960378566e+02,4.339837391863649145e+02,4.197186856522689027e+02,4.259581177061611470e+02,4.279145852471658031e+02,4.359956757307677435e+02,4.314288275023658343e+02,4.293029771872776905e+02,4.258593189709314970e+02,4.269217330639139618e+02,4.349512078371831194e+02,4.334259134900046888e+02,4.303336360919318508e+02,4.315088612589330523e+02,4.378903434799206593e+02,4.296712105433884403e+02,4.260727872773070999e+02,4.272197863112462528e+02,4.376896272444326428e+02,4.269969307997633905e+02,2.622514509908903619e+02,3.761026766232248519e+02,2.904079577566012063e+02,5.143507724959972620e+02,5.918901338081074073e+02,5.861461314727478111e+02,6.747282946718440826e+02,4.607990879580066235e+02
1.332299766785820694e+01,1.166800280210669527e+01,4.445690286073626041e+00,9.707070615337173081e+00,1.044461978262569701e+01,7.232362794764270575e+00,1.362063793135906842e+01,1.252128891916709108e+01,9.630073852767779385e+00,0.000000000000000000e+00,1.124099006266110834e+01,1.213137217680712787e+01,6.282014079108019011e+00,1.853973322650936950e+01,4.094687705638950348e+00,7.549447086628906511e+00,1.154294300025046205e+01,1.278836896725509575e+01,1.336587237151295326e+01,1.508797012284586181e+01,1.292247859158568168e+01,2.780740941686995704e+00,1.402138623372234427e+01,1.553302429242335734e+02,1.471044212296812930e+02,1.427718841771113887e+02,1.589133935012569623e+02,1.566612904582782448e+02,1.560693775810483430e+02,1.440447191761552972e+02,1.455153582512237449e+02,1.492548508399152070e+02,1.478646070932024372e+02,1.525025436075545713e+02,1.568436533971860456e+02,1.475821917977451108e+02,1.485665050340220432e+02,1.525975826629484118e+02,1.569143882496321396e+02,1.415631996660586651e+02,1.564191132257592471e+02,1.449162942047751415e+02,1.505093227715434523e+02,1.468619040280633499e+02,1.468286687870424885e+02,1.594192306954135461e+02,2.322323738700926867e+02,2.212073358621862553e+02,2.211924804007254011e+02,2.245073842972623765e+02,2.265551933987045459e+02,2.268969527105065538e+02,2.190472244360710192e+02,2.161297685989575257e+02,2.322239685768481365e+02,2.281110283048637939e+02,2.250731103263993305e+02,2.348066450059253043e+02,2.271182677772312672e+02,2.286065589347177820e+02,2.316545497748019784e+02,2.269552196595524265e+02,2.293767069161527559e+02,2.293607117612791910e+02,2.176893976240067730e+02,2.219257125436132014e+02,2.306683965533806884e+02,2.326205906040628406e+02,2.260002497195575017e+02,4.247367054101994199e+02,4.276154841126667634e+02,4.157910349147725242e+02,4.203977307558817529e+02,4.255427953821241545e+02,4.100886117995011091e+02,4.190250489978747623e+02,4.230383929009657322e+02,4.263656018779999499e+02,4.217987536495980407e+02,4.196729033345098969e+02,4.162292451181637034e+02,4.184800803027182496e+02,4.253211339844153258e+02,4.249849696857639856e+02,4.254574437457317799e+02,4.283090870723352737e+02,4.292713254042128597e+02,4.212302667391476803e+02,4.205380279934557279e+02,4.175897124584784592e+02,4.292610252853160091e+02,4.173668569469955969e+02,2.526213771381225683e+02,3.708002698942229358e+02,2.926811127590264618e+02,5.198195928164873294e+02,5.839551944893553355e+02,5.782111921539957393e+02,6.654245561395094910e+02,4.511690141052388299e+02
