0.000000000000000000e+00,1.654994865751512556e+00,8.990034006040639625e+00,1.683621884876200525e+01,1.649189443815893341e+01,1.405682750362926647e+01,1.688736265715287033e+01,9.652457359925854519e-01,1.678864816214236200e+01,1.329691251896716686e+01,3.501342541504803840e+00,7.908825256895654299e+00,1.342439011988223108e+01,7.479777775989505884e+00,1.349225861664143444e+01,1.470972932919978504e+01,3.696603801920689936e+00,1.973019135565355953e+01,2.405913904061130371e+00,4.127525362442919565e+00,1.540434918446045742e+00,1.217831283926460273e+01,3.038575861829056368e+00,1.390765808369689296e+02,1.340108390597629011e+02,1.286724547236258900e+02,1.460161677459368832e+02,1.433382927904200415e+02,1.400854589328185398e+02,1.311745423316125425e+02,1.318192827006668608e+02,1.354576778682369138e+02,1.306509085905181564e+02,1.395894611375277066e+02,1.427296848502320472e+02,1.322686049103126038e+02,1.347587697335732742e+02,1.384854401815942992e+02,1.413520992558529770e+02,1.283491865967580452e+02,1.344505574900573777e+02,1.318035642847426061e+02,1.376212859926648377e+02,1.337871720896423540e+02,1.300593193421422313e+02,1.423356488478879385e+02,2.288674931286553260e+02,2.191059891738710235e+02,2.169689494049964651e+02,2.165176854968602242e+02,2.319236183847213226e+02,2.306728154718331325e+02,2.202442846324953791e+02,2.214108240781154393e+02,2.300180881685890313e+02,2.334853274752296670e+02,2.166107597931925000e+02,2.268068812086597461e+02,2.321905190582979230e+02,2.333180548620610182e+02,2.262375557969054967e+02,2.277138633784682042e+02,2.306023421061831300e+02,2.330372338793898734e+02,2.215962910733241529e+02,2.260051383072195108e+02,2.295788312706316674e+02,2.365272780385477915e+02,2.297782613098070215e+02,4.276075566336715497e+02,4.313363900427594899e+02,4.189990502024439820e+02,4.212955434273637820e+02,4.261600987544870804e+02,4.142184050976632648e+02,4.220369501543416959e+02,4.237495316791193432e+02,4.289127282059618551e+02,4.204664732950005259e+02,4.224005993408339350e+02,4.204856982534889767e+02,4.180661084018547058e+02,4.288230487235712758e+02,4.273662128723286173e+02,4.247458658638360589e+02,4.280684450257271010e+02,4.335119195151862641e+02,4.241389137204345730e+02,4.205695628695713140e+02,4.213087050924269192e+02,4.328596466136405070e+02,4.214630593379852712e+02,2.432858788231071685e+02,1.171096952139962184e+02,2.872071623790742478e+02,5.150994923270270647e+02,3.624747675376434586e+02,3.214492450989761778e+02,4.147316569099631351e+02,4.563451016410359102e+02
1.654994865751512556e+00,0.000000000000000000e+00,1.064502887179215307e+01,1.849121371451351692e+01,1.814688930391044508e+01,1.571182236938077992e+01,1.854235752290438199e+01,2.620240601744098008e+00,1.844364302789387366e+01,1.495190738471868031e+01,5.156337407256316396e+00,9.563820122647166855e+00,1.507938498563374452e+01,9.134772641741019328e+00,1.514725348239294789e+01,1.636472419495129671e+01,5.351598667672202936e+00,2.138518622140507119e+01,4.060908769812643371e+00,5.782520228194432121e+00,2.102853254870484356e+00,1.383330770501611440e+01,4.693570727580569368e+00,1.407315757027204484e+02,1.356658339255144199e+02,1.303274495893774088e+02,1.476711626116884020e+02,1.449932876561715602e+02,1.417404537985700586e+02,1.328295371973640613e+02,1.334742775664183796e+02,1.371126727339884326e+02,1.323059034562696752e+02,1.412444560032792253e+02,1.443846797159835660e+02,1.339235997760641226e+02,1.364137645993247929e+02,1.401404350473458180e+02,1.430070941216044957e+02,1.300041814625095640e+02,1.361055523558088964e+02,1.334585591504941249e+02,1.392762808584163565e+02,1.354421669553938727e+02,1.317143142078937501e+02,1.439906437136394572e+02,2.305224879944068448e+02,2.207609840396225422e+02,2.186239442707479839e+02,2.181726803626117430e+02,2.335786132504728414e+02,2.323278103375846513e+02,2.218992794982468979e+02,2.230658189438669581e+02,2.316730830343405501e+02,2.351403223409811858e+02,2.182657546589440187e+02,2.284618760744112649e+02,2.338455139240494418e+02,2.349730497278125370e+02,2.278925506626570154e+02,2.293688582442197230e+02,2.322573369719346488e+02,2.346922287451413922e+02,2.232512859390756716e+02,2.276601331729710296e+02,2.312338261363831862e+02,2.381822729042993103e+02,2.314332561755585402e+02,4.292625514994230684e+02,4.329913849085110087e+02,4.206540450681955008e+02,4.229505382931153008e+02,4.278150936202385992e+02,4.158733999634147835e+02,4.236919450200932147e+02,4.254045265448708619e+02,4.305677230717133739e+02,4.221214681607520447e+02,4.240555942065854538e+02,4.221406931192404954e+02,4.197211032676062246e+02,4.304780435893227946e+02,4.290212077380801361e+02,4.264008607295875777e+02,4.297234398914786198e+02,4.351669143809377829e+02,4.257939085861860917e+02,4.222245577353228327e+02,4.229636999581784380e+02,4.345146414793920258e+02,4.231180542037367900e+02,2.449408736888586873e+02,1.187646900797477372e+02,2.888621572448257666e+02,5.167544871927785834e+02,3.641297624033949774e+02,3.231042399647276966e+02,4.163866517757146539e+02,4.580000965067874290e+02
8.990034006040639625e+00,1.064502887179215307e+01,0.000000000000000000e+00,1.385496655107333019e+01,1.305368007262327446e+01,1.007266555062922642e+01,2.441510437630815034e+01,9.955279742033225077e+00,2.577868216818300340e+01,7.255804569596040920e+00,1.249137654754544258e+01,2.549619888662790768e+00,7.976336765330068523e+00,9.814552277923025869e+00,5.789010391860999860e+00,2.369976333524042644e+01,1.268663780796132912e+01,1.693626490299125109e+01,1.139594791010176955e+01,1.311755936848355830e+01,1.053046892448668537e+01,4.475063627909045216e+00,1.202860986786969555e+01,1.480666148430095745e+02,1.430008730658035461e+02,1.376624887296665349e+02,1.550062017519775281e+02,1.523283267964606864e+02,1.490754929388591847e+02,1.401645763376531875e+02,1.408093167067075058e+02,1.444477118742775588e+02,1.396409425965588014e+02,1.485794951435683515e+02,1.517197188562726922e+02,1.412586389163532488e+02,1.437488037396139191e+02,1.474754741876349442e+02,1.503421332618936219e+02,1.373392206027986902e+02,1.434405914960980226e+02,1.407935982907832511e+02,1.466113199987054827e+02,1.427772060956829989e+02,1.390493533481828763e+02,1.513256828539285834e+02,2.378575271346959710e+02,2.280960231799116684e+02,2.259589834110371100e+02,2.255077195029008692e+02,2.409136523907619676e+02,2.396628494778737775e+02,2.292343186385360241e+02,2.304008580841560843e+02,2.390081221746296762e+02,2.424753614812703120e+02,2.256007937992331449e+02,2.357969152147003911e+02,2.411805530643385680e+02,2.423080888681016631e+02,2.352275898029461416e+02,2.367038973845088492e+02,2.395923761122237750e+02,2.420272678854305184e+02,2.305863250793647978e+02,2.349951723132601558e+02,2.385688652766723123e+02,2.455173120445884365e+02,2.387682953158476664e+02,4.365975906397121662e+02,4.403264240488001064e+02,4.279890842084845985e+02,4.302855774334043986e+02,4.351501327605276970e+02,4.232084391037038813e+02,4.310269841603823124e+02,4.327395656851599597e+02,4.379027622120024716e+02,4.294565073010411425e+02,4.313906333468745515e+02,4.294757322595295932e+02,4.270561424078953223e+02,4.378130827296118923e+02,4.363562468783692339e+02,4.337358998698766754e+02,4.370584790317677175e+02,4.425019535212268806e+02,4.331289477264751895e+02,4.295595968756119305e+02,4.302987390984675358e+02,4.418496806196811235e+02,4.304530933440258877e+02,2.522759128291478135e+02,1.260997292200368634e+02,2.961971963851148644e+02,5.240895263330677381e+02,3.714648015436840751e+02,3.304392791050167943e+02,4.237216909160037517e+02,4.653351356470765268e+02
1.683621884876200525e+01,1.849121371451351692e+01,1.385496655107333019e+01,0.000000000000000000e+00,8.574298267541681895e+00,3.782301000444103334e+00,1.056013782523482014e+01,1.780146458475459070e+01,1.423801535751228897e+01,1.072242664489478692e+01,2.033756139026680998e+01,1.640458643973611785e+01,1.025328253268139989e+01,2.366951882899635251e+01,8.065956159212330334e+00,1.495559623189816278e+01,2.053282265068269652e+01,3.081298351917920009e+00,1.924213275282313518e+01,2.096374421120492570e+01,1.837665376720805099e+01,9.379902923164284090e+00,1.987479471059106118e+01,1.559127996857309313e+02,1.508470579085249028e+02,1.455086735723878917e+02,1.628523865946988849e+02,1.601745116391820432e+02,1.569216777815805415e+02,1.480107611803745442e+02,1.486555015494288625e+02,1.522938967169989155e+02,1.474871274392801581e+02,1.564256799862897083e+02,1.595659036989940489e+02,1.491048237590746055e+02,1.515949885823352759e+02,1.553216590303563009e+02,1.581883181046149787e+02,1.451854054455200469e+02,1.512867763388193794e+02,1.486397831335046078e+02,1.544575048414268394e+02,1.506233909384043557e+02,1.468955381909042330e+02,1.591718676966499402e+02,2.457037119774173277e+02,2.359422080226330252e+02,2.338051682537584668e+02,2.333539043456222259e+02,2.487598372334833243e+02,2.475090343205951342e+02,2.370805034812573808e+02,2.382470429268774410e+02,2.468543070173510330e+02,2.503215463239916687e+02,2.334469786419545017e+02,2.436431000574217478e+02,2.490267379070599247e+02,2.501542737108230199e+02,2.430737746456674984e+02,2.445500822272302059e+02,2.474385609549451317e+02,2.498734527281518751e+02,2.384325099220861546e+02,2.428413571559815125e+02,2.464150501193936691e+02,2.533634968873097932e+02,2.466144801585690232e+02,4.444437754824335798e+02,4.481726088915215200e+02,4.358352690512060121e+02,4.381317622761258121e+02,4.429963176032491106e+02,4.310546239464252949e+02,4.388731690031037260e+02,4.405857505278813733e+02,4.457489470547238852e+02,4.373026921437625560e+02,4.392368181895959651e+02,4.373219171022510068e+02,4.349023272506167359e+02,4.456592675723333059e+02,4.442024317210906474e+02,4.415820847125980890e+02,4.449046638744891311e+02,4.503481383639482942e+02,4.409751325691966031e+02,4.374057817183333441e+02,4.381449239411889494e+02,4.496958654624025371e+02,4.382992781867473013e+02,2.601220976718691986e+02,1.339459140627582201e+02,3.040433812278362780e+02,5.319357111757890380e+02,3.793109863864054887e+02,3.382854639477382079e+02,4.315678757587251653e+02,4.731813204897979404e+02
1.649189443815893341e+01,1.814688930391044508e+01,1.305368007262327446e+01,8.574298267541681895e+00,0.000000000000000000e+00,1.154832483953050115e+01,1.514543869014872612e+01,1.745714017415151886e+01,1.850545734405733356e+01,1.135935738640122494e+01,1.999323697966373814e+01,1.560329996128606389e+01,9.451996054231344147e+00,2.286823235054630032e+01,7.264669680762274595e+00,1.748008407693574640e+01,2.018849824007962468e+01,5.492999915623760998e+00,1.889780834222006334e+01,2.061941980060185386e+01,1.803232935660497915e+01,8.578616444714228351e+00,1.953047029998798934e+01,1.555684752751278666e+02,1.505027334979218381e+02,1.451643491617848269e+02,1.625080621840958202e+02,1.598301872285789784e+02,1.565773533709774767e+02,1.476664367697714795e+02,1.483111771388257978e+02,1.519495723063958508e+02,1.471428030286770934e+02,1.560813555756866435e+02,1.592215792883909842e+02,1.487604993484715408e+02,1.512506641717322111e+02,1.549773346197532362e+02,1.578439936940119139e+02,1.448410810349169822e+02,1.509424519282163146e+02,1.482954587229015431e+02,1.541131804308237747e+02,1.502790665278012909e+02,1.465512137803011683e+02,1.588275432860468754e+02,2.453593875668142630e+02,2.355978836120299604e+02,2.334608438431554021e+02,2.330095799350191612e+02,2.484155128228802596e+02,2.471647099099920695e+02,2.367361790706543161e+02,2.379027185162743763e+02,2.465099826067479682e+02,2.499772219133886040e+02,2.331026542313514369e+02,2.432987756468186831e+02,2.486824134964568600e+02,2.498099493002199551e+02,2.427294502350644336e+02,2.442057578166271412e+02,2.470942365443420670e+02,2.495291283175488104e+02,2.380881855114830898e+02,2.424970327453784478e+02,2.460707257087906044e+02,2.530191724767067285e+02,2.462701557479659584e+02,4.440994510718304582e+02,4.478282844809183985e+02,4.354909446406028906e+02,4.377874378655226906e+02,4.426519931926459890e+02,4.307102995358221733e+02,4.385288445925006044e+02,4.402414261172782517e+02,4.454046226441207637e+02,4.369583677331594345e+02,4.388924937789928435e+02,4.369775926916478852e+02,4.345580028400136143e+02,4.453149431617301843e+02,4.438581073104875259e+02,4.412377603019949674e+02,4.445603394638860095e+02,4.500038139533451726e+02,4.406308081585934815e+02,4.370614573077302225e+02,4.378005995305858278e+02,4.493515410517994155e+02,4.379549537761441798e+02,2.597777732612660770e+02,1.336015896521551554e+02,3.036990568172331564e+02,5.315913867651860301e+02,3.789666619758023671e+02,3.379411395371350864e+02,4.312235513481220437e+02,4.728369960791948188e+02
1.405682750362926647e+01,1.571182236938077992e+01,1.007266555062922642e+01,3.782301000444103334e+00,1.154832483953050115e+01,0.000000000000000000e+00,1.434243882567892392e+01,1.502207323962185193e+01,1.646979110194729401e+01,6.940125644450684028e+00,1.755817004513406943e+01,1.262228543929201585e+01,6.470981532237295220e+00,1.988721782855225229e+01,4.283655158768226556e+00,1.438916433580842025e+01,1.775343130554995597e+01,6.863599352362022898e+00,1.646274140769039818e+01,1.818435286607218515e+01,1.559726242207531222e+01,5.597601922720180312e+00,1.709540336545832417e+01,1.531334083405982085e+02,1.480676665633921800e+02,1.427292822272551689e+02,1.600729952495661621e+02,1.573951202940493204e+02,1.541422864364478187e+02,1.452313698352418214e+02,1.458761102042961397e+02,1.495145053718661927e+02,1.447077360941474353e+02,1.536462886411569855e+02,1.567865123538613261e+02,1.463254324139418827e+02,1.488155972372025531e+02,1.525422676852235782e+02,1.554089267594822559e+02,1.424060141003873241e+02,1.485073849936866566e+02,1.458603917883718850e+02,1.516781134962941167e+02,1.478439995932716329e+02,1.441161468457715102e+02,1.563924763515172174e+02,2.429243206322846049e+02,2.331628166775003024e+02,2.310257769086257440e+02,2.305745130004895032e+02,2.459804458883506015e+02,2.447296429754624114e+02,2.343011121361246580e+02,2.354676515817447182e+02,2.440749156722183102e+02,2.475421549788589459e+02,2.306675872968217789e+02,2.408637087122890250e+02,2.462473465619272019e+02,2.473748823656902971e+02,2.402943833005347756e+02,2.417706908820974832e+02,2.446591696098124089e+02,2.470940613830191523e+02,2.356531185769534318e+02,2.400619658108487897e+02,2.436356587742609463e+02,2.505841055421770704e+02,2.438350888134363004e+02,4.416643841373008286e+02,4.453932175463887688e+02,4.330558777060732609e+02,4.353523709309930609e+02,4.402169262581163593e+02,4.282752326012925437e+02,4.360937776579709748e+02,4.378063591827486221e+02,4.429695557095911340e+02,4.345233007986298048e+02,4.364574268444632139e+02,4.345425257571182556e+02,4.321229359054839847e+02,4.428798762272005547e+02,4.414230403759578962e+02,4.388026933674653378e+02,4.421252725293563799e+02,4.475687470188155430e+02,4.381957412240638519e+02,4.346263903732005929e+02,4.353655325960561981e+02,4.469164741172697859e+02,4.355198868416145501e+02,2.573427063267364474e+02,1.311665227176254973e+02,3.012639898827035267e+02,5.291563198306563436e+02,3.765315950412727375e+02,3.355060726026054567e+02,4.287884844135924141e+02,4.704019291446651891e+02
1.688736265715287033e+01,1.854235752290438199e+01,2.441510437630815034e+01,1.056013782523482014e+01,1.514543869014872612e+01,1.434243882567892392e+01,0.000000000000000000e+00,1.785260839314545578e+01,6.476085172802217294e+00,2.128256447012960706e+01,2.038870519865767506e+01,2.479618791404852374e+01,2.081342035791622180e+01,2.436714043314237443e+01,1.862609398444715225e+01,4.395458406663343531e+00,2.058396645907356159e+01,1.275397027545781903e+01,1.929327656121400025e+01,2.101488801959579078e+01,1.842779757559891607e+01,1.994004074839910601e+01,1.992593851898192625e+01,1.559639434941217928e+02,1.508982017169157643e+02,1.455598173807787532e+02,1.629035304030897464e+02,1.602256554475729047e+02,1.569728215899714030e+02,1.480619049887654057e+02,1.487066453578197240e+02,1.523450405253897770e+02,1.475382712476710196e+02,1.564768237946805698e+02,1.596170475073849104e+02,1.491559675674654670e+02,1.516461323907261374e+02,1.553728028387471625e+02,1.582394619130058402e+02,1.452365492539109084e+02,1.513379201472102409e+02,1.486909269418954693e+02,1.545086486498177010e+02,1.506745347467952172e+02,1.469466819992950946e+02,1.592230115050408017e+02,2.457548557858081892e+02,2.359933518310238867e+02,2.338563120621493283e+02,2.334050481540130875e+02,2.488109810418741858e+02,2.475601781289859957e+02,2.371316472896482423e+02,2.382981867352683025e+02,2.469054508257418945e+02,2.503726901323825302e+02,2.334981224503453632e+02,2.436942438658126093e+02,2.490778817154507863e+02,2.502054175192138814e+02,2.431249184540583599e+02,2.446012260356210675e+02,2.474897047633359932e+02,2.499245965365427367e+02,2.384836537304770161e+02,2.428925009643723740e+02,2.464661939277845306e+02,2.534146406957006548e+02,2.466656239669598847e+02,4.444949192908244413e+02,4.482237526999123816e+02,4.358864128595968737e+02,4.381829060845166737e+02,4.430474614116399721e+02,4.311057677548161564e+02,4.389243128114945875e+02,4.406368943362722348e+02,4.458000908631147468e+02,4.373538359521534176e+02,4.392879619979868266e+02,4.373730609106418683e+02,4.349534710590075974e+02,4.457104113807241674e+02,4.442535755294815090e+02,4.416332285209889505e+02,4.449558076828799926e+02,4.503992821723391557e+02,4.410262763775874646e+02,4.374569255267242056e+02,4.381960677495798109e+02,4.497470092707933986e+02,4.383504219951381629e+02,2.601732414802600601e+02,1.339970578711490816e+02,3.040945250362271395e+02,5.319868549841798995e+02,3.793621301947963502e+02,3.383366077561290695e+02,4.316190195671160268e+02,4.732324642981888019e+02
9.652457359925854519e-01,2.620240601744098008e+00,9.955279742033225077e+00,1.780146458475459070e+01,1.745714017415151886e+01,1.502207323962185193e+01,1.785260839314545578e+01,0.000000000000000000e+00,1.775389389813494745e+01,1.426215825495975231e+01,4.466588277497389292e+00,8.874070992888238862e+00,1.438963585587481653e+01,8.445023511982091335e+00,1.445750435263401990e+01,1.567497506519237049e+01,4.661849537913274943e+00,2.069543709164614498e+01,3.371159640053715822e+00,5.092771098435505017e+00,2.505680654438631194e+00,1.314355857525718818e+01,4.003821597821641376e+00,1.400418265729615257e+02,1.349760847957554972e+02,1.296377004596184861e+02,1.469814134819294793e+02,1.443035385264126376e+02,1.410507046688111359e+02,1.321397880676051386e+02,1.327845284366594569e+02,1.364229236042295099e+02,1.316161543265107525e+02,1.405547068735203027e+02,1.436949305862246433e+02,1.332338506463051999e+02,1.357240154695658703e+02,1.394506859175868954e+02,1.423173449918455731e+02,1.293144323327506413e+02,1.354158032260499738e+02,1.327688100207352022e+02,1.385865317286574339e+02,1.347524178256349501e+02,1.310245650781348274e+02,1.433008945838805346e+02,2.298327388646479221e+02,2.200712349098636196e+02,2.179341951409890612e+02,2.174829312328528204e+02,2.328888641207139187e+02,2.316380612078257286e+02,2.212095303684879752e+02,2.223760698141080354e+02,2.309833339045816274e+02,2.344505732112222631e+02,2.175760055291850961e+02,2.277721269446523422e+02,2.331557647942905191e+02,2.342833005980536143e+02,2.272028015328980928e+02,2.286791091144608004e+02,2.315675878421757261e+02,2.340024796153824695e+02,2.225615368093167490e+02,2.269703840432121069e+02,2.305440770066242635e+02,2.374925237745403876e+02,2.307435070457996176e+02,4.285728023696641458e+02,4.323016357787520860e+02,4.199642959384365781e+02,4.222607891633563781e+02,4.271253444904796766e+02,4.151836508336558609e+02,4.230021958903342920e+02,4.247147774151119393e+02,4.298779739419544512e+02,4.214317190309931220e+02,4.233658450768265311e+02,4.214509439894815728e+02,4.190313541378473019e+02,4.297882944595638719e+02,4.283314586083212134e+02,4.257111115998286550e+02,4.290336907617196971e+02,4.344771652511788602e+02,4.251041594564271691e+02,4.215348086055639101e+02,4.222739508284195153e+02,4.338248923496331031e+02,4.224283050739778673e+02,2.442511245590997646e+02,1.180749409499888003e+02,2.881724081150668439e+02,5.160647380630196039e+02,3.634400132736360547e+02,3.224144908349687739e+02,4.156969026459557313e+02,4.573103473770285063e+02
1.678864816214236200e+01,1.844364302789387366e+01,2.577868216818300340e+01,1.423801535751228897e+01,1.850545734405733356e+01,1.646979110194729401e+01,6.476085172802217294e+00,1.775389389813494745e+01,0.000000000000000000e+00,2.340991674639797893e+01,2.028999070364716673e+01,2.469747341903801541e+01,2.294077263418459012e+01,2.426842593813186966e+01,2.075344626071552057e+01,2.080626766138873762e+00,2.048525196406305326e+01,1.662600242498941228e+01,1.919456206620349192e+01,2.091617352458528245e+01,1.832908308058840774e+01,2.206739302466747432e+01,1.982722402397141792e+01,1.558652289991112809e+02,1.507994872219052525e+02,1.454611028857682413e+02,1.628048159080792345e+02,1.601269409525623928e+02,1.568741070949608911e+02,1.479631904937548939e+02,1.486079308628092122e+02,1.522463260303792651e+02,1.474395567526605078e+02,1.563781092996700579e+02,1.595183330123743985e+02,1.490572530724549551e+02,1.515474178957156255e+02,1.552740883437366506e+02,1.581407474179953283e+02,1.451378347589003965e+02,1.512392056521997290e+02,1.485922124468849574e+02,1.544099341548071891e+02,1.505758202517847053e+02,1.468479675042845827e+02,1.591242970100302898e+02,2.456561412907976774e+02,2.358946373360133748e+02,2.337575975671388164e+02,2.333063336590025756e+02,2.487122665468636740e+02,2.474614636339754838e+02,2.370329327946377305e+02,2.381994722402577906e+02,2.468067363307313826e+02,2.502739756373720184e+02,2.333994079553348513e+02,2.435955293708020974e+02,2.489791672204402744e+02,2.501067030242033695e+02,2.430262039590478480e+02,2.445025115406105556e+02,2.473909902683254813e+02,2.498258820415322248e+02,2.383849392354665042e+02,2.427937864693618621e+02,2.463674794327740187e+02,2.533159262006901429e+02,2.465669094719493728e+02,4.443962047958139010e+02,4.481250382049018413e+02,4.357876983645863334e+02,4.380841915895061334e+02,4.429487469166294318e+02,4.310070532598056161e+02,4.388255983164840472e+02,4.405381798412616945e+02,4.457013763681042064e+02,4.372551214571428773e+02,4.391892475029762863e+02,4.372743464156313280e+02,4.348547565639970571e+02,4.456116968857136271e+02,4.441548610344709687e+02,4.415345140259784102e+02,4.448570931878694523e+02,4.503005676773286154e+02,4.409275618825769243e+02,4.373582110317136653e+02,4.380973532545692706e+02,4.496482947757828583e+02,4.382517075001276226e+02,2.600745269852495198e+02,1.338983433761385697e+02,3.039958105412165992e+02,5.318881404891694729e+02,3.792634156997858099e+02,3.382378932611185292e+02,4.315203050721054865e+02,4.731337498031782616e+02
1.329691251896716686e+01,1.495190738471868031e+01,7.255804569596040920e+00,1.072242664489478692e+01,1.135935738640122494e+01,6.940125644450684028e+00,2.128256447012960706e+01,1.426215825495975231e+01,2.340991674639797893e+01,0.000000000000000000e+00,1.679825506047196981e+01,9.805424458258832132e+00,4.826908984135920733e+00,1.707035684751906501e+01,4.094687705638950348e+00,2.132928998025910516e+01,1.699351632088785635e+01,1.380372499681270781e+01,1.570282642302829679e+01,1.742443788141008554e+01,1.483734743741321260e+01,2.780740941686995704e+00,1.633548838079622456e+01,1.523734933559360911e+02,1.473077515787300626e+02,1.419693672425930515e+02,1.593130802649040447e+02,1.566352053093872030e+02,1.533823714517857013e+02,1.444714548505797040e+02,1.451161952196340224e+02,1.487545903872040753e+02,1.439478211094853179e+02,1.528863736564948681e+02,1.560265973691992087e+02,1.455655174292797653e+02,1.480556822525404357e+02,1.517823527005614608e+02,1.546490117748201385e+02,1.416460991157252067e+02,1.477474700090245392e+02,1.451004768037097676e+02,1.509181985116319993e+02,1.470840846086095155e+02,1.433562318611093929e+02,1.556325613668551000e+02,2.421644056476224875e+02,2.324029016928381850e+02,2.302658619239636266e+02,2.298145980158273858e+02,2.452205309036884842e+02,2.439697279908002940e+02,2.335411971514625407e+02,2.347077365970826008e+02,2.433150006875561928e+02,2.467822399941968285e+02,2.299076723121596615e+02,2.401037937276269076e+02,2.454874315772650846e+02,2.466149673810281797e+02,2.395344683158726582e+02,2.410107758974353658e+02,2.438992546251502915e+02,2.463341463983570350e+02,2.348932035922913144e+02,2.393020508261866723e+02,2.428757437895988289e+02,2.498241905575149531e+02,2.430751738287741830e+02,4.409044691526387396e+02,4.446333025617266799e+02,4.322959627214111720e+02,4.345924559463309720e+02,4.394570112734542704e+02,4.275153176166304547e+02,4.353338626733088859e+02,4.370464441980865331e+02,4.422096407249290451e+02,4.337633858139677159e+02,4.356975118598011250e+02,4.337826107724561666e+02,4.313630209208218957e+02,4.421199612425384657e+02,4.406631253912958073e+02,4.380427783828032489e+02,4.413653575446942909e+02,4.468088320341534541e+02,4.374358262394017629e+02,4.338664753885385039e+02,4.346056176113941092e+02,4.461565591326076969e+02,4.347599718569524612e+02,2.565827913420743585e+02,1.304066077329633799e+02,3.005040748980414378e+02,5.283964048459941978e+02,3.757716800566106485e+02,3.347461576179433678e+02,4.280285694289303251e+02,4.696420141600031002e+02
