3.149800186197860086e+01,1.192560206384966932e+02,1.121746693311029901e+02,9.505494118608368126e+01,1.164918984530288242e+02,1.054932063168122909e+02,1.540188293988909720e+02,1.287656874685241633e+02,7.231464147729684555e+01,8.674469037812582428e+01,1.730841195495502518e+02,1.077634798064920858e+02,2.388017060290142979e+01,5.851422290502564749e+01,1.542332660076904460e+02,1.333608238670298078e+02,1.493071087153021494e+02,3.747134426830221088e+01,9.189117741515866555e+01,1.008432509650976101e+02,1.344144799765375069e+02,1.586989059321208373e+01,1.161343060240436387e+02,1.652542945675006649e+02,1.569908948247923774e+02,0.000000000000000000e+00,1.158510460262799029e+02,1.178064592948113045e+02,7.879430340537732036e+01,1.151098518426011879e+02,1.616803630342886322e+02,1.232332598744098107e+02,1.235900502194181456e+02,1.541786149996965776e+02,1.109585020093741434e+02,1.271647149474401033e+02,1.622840736329091555e+02,1.308973799644991232e+02,1.073675453567568638e+02,1.113361292746280924e+02,1.388470642317066961e+02,7.953964707861575789e+01,7.137529829462015130e+01,1.466788641919709733e+02,8.987086325109177665e+01,1.336221886142288895e+02,7.180993560894765437e+01,7.232438693170774968e+01,1.000865859980654022e+02,1.363430702756038215e+02,9.978940783896072730e+01,1.456005136770023114e+02,9.425740475087634707e+01,1.785036532281843336e+02,9.809022118881304664e+01,1.051872164034473087e+02,1.190894672444387652e+02,4.519387811324880744e+01,1.462359025577009106e+02,3.790799232954046261e+01,1.586035280649670653e+02,8.266201412254278580e+01,1.129759467512402011e+02,1.575890967081771521e+02,1.358770692971069991e+02,8.801354061775766979e+01,6.492315907477379255e+01,9.750684122043927005e+01,1.598780278820727858e+02,4.066031358282002373e+01,4.680834022716792475e+01,1.266846636248100140e+02,9.788506729870098866e+01,1.087951199424448419e+02,1.144430842983359753e+02,1.439093649616229129e+02,1.224515747976278703e+02,1.381951441578088406e+02,1.316223179284794185e+02,1.545094935310646633e+02,1.085197695922760488e+02,1.348216608583709331e+02,1.313628287105269408e+02,6.278837400352789899e+01,9.823037303276379362e+01,8.570149156441037519e+01,1.184414717683739298e+02,6.410683961663090713e+01,1.333484365904174069e+02,7.918073460791583784e+01,1.015002244111649077e+02,1.253892485992098500e+02,1.389984450251893406e+02,1.110896374409556984e+02,1.408949654964527269e+02,1.521605038135441816e+02,1.534035566911890385e+02,1.048157462233532442e+02,1.285693644816734320e+02,7.570180876723679830e+01
8.435304416430130914e+01,2.475027056786085211e+01,1.650297116334257055e+02,2.537741118360542458e+01,7.354817245342212573e+01,1.184270858493628964e+02,1.329691855397622930e+02,1.502478691980792860e+02,9.015409654224730218e+01,9.967856991067640138e+01,1.014309538906308745e+02,9.712585099679969858e+00,1.076764348120425723e+02,7.999640463458075601e+01,1.671671455402410231e+02,4.369969339649178863e+01,1.622409882478527265e+02,8.829243482910797525e+01,2.982440026424162482e+01,1.536982932674202971e+02,1.872695222788602223e+02,1.148705608208950792e+02,1.629720091940699263e+02,1.126890814240380934e+02,1.922868339929554793e+02,1.158510460262799029e+02,0.000000000000000000e+00,7.288646053197186347e+01,1.278170831778862464e+02,8.610601181938919524e+01,1.959300332521345069e+02,4.267001401646572845e+01,1.764450925217408326e+02,7.396061938084764620e+01,1.638135443116968304e+02,7.596218919891030907e+01,8.286354475292985455e+01,1.435077064801718052e+02,1.203014248893074694e+02,7.447006239255473758e+01,1.541277426038677163e+02,1.054534185967246458e+02,5.120409790909618408e+01,1.633287431170043646e+02,1.408765228250939288e+02,1.125725447551002674e+02,9.888809409088538871e+01,1.251794292340304509e+02,5.489893937257299683e+01,9.965936019271049418e+01,1.526444501412834427e+02,6.503726781905824339e+01,6.543318342011907873e+01,1.215522846405991686e+02,1.283363854132991264e+02,1.580422587057700241e+02,1.719445095467614806e+02,7.738551809046752794e+01,1.809631967948745057e+02,9.364861308540352525e+01,1.348028422807359163e+02,1.216594018932107701e+02,9.737649223805503595e+01,1.253441833988440521e+02,1.676179758158305049e+02,6.696389675862903346e+01,6.663344634017019530e+01,1.503618835227619570e+02,2.111463648996787015e+02,9.351535588514272490e+01,9.966338252949063303e+01,1.027918092125335932e+02,1.193672490282560830e+02,1.616501622447675572e+02,1.672981266006586907e+02,9.303644714414591022e+01,1.031097362283525953e+01,4.139549221060447337e+01,2.812865091630849435e+01,1.856099077436083462e+02,1.612210907263564650e+02,8.553550695758322320e+01,1.120068237728795424e+02,7.572225353607849740e+01,1.510854153350865090e+02,1.385565338667330764e+02,1.310517982840466118e+02,5.847255658708542825e+01,1.462823161229680125e+02,1.297918037723524378e+02,1.532831926065748576e+02,1.477189280384389036e+01,1.918534873275120276e+02,1.639446797432784138e+02,5.140946424089881361e+01,7.346860096092254366e+01,1.111688625592598498e+02,1.262875318992203972e+02,2.137018988402078179e+01,4.687758743647952997e+01
8.630845743283269655e+01,6.142805973350998272e+01,1.326001891867782945e+02,7.435350280201741668e+01,2.072698197574901968e+01,1.690289255542009528e+02,2.028246995651196016e+02,1.856143286277438449e+02,1.271250970481509341e+02,1.502804096155144578e+02,1.666196159479646610e+02,7.396017334306239377e+01,1.248912649509382220e+02,1.377153218065535611e+02,2.104377087369607295e+02,8.037748256214092635e+01,2.069859267956826443e+02,9.426817394177176368e+01,6.990651372138121644e+01,1.020387784535565743e+02,1.892249355473916239e+02,1.208462999335588677e+02,1.709447615948977273e+02,1.778777434813718799e+02,2.118013503956464660e+02,1.178064592948113045e+02,7.288646053197186347e+01,0.000000000000000000e+00,1.066213453710037982e+02,1.939714667801769465e+01,2.164908186051427492e+02,1.155564745484375919e+02,1.784005057902722342e+02,1.391492814381814185e+02,1.334508348162937637e+02,9.676957560128583324e+00,1.480522068102636126e+02,1.944330992018877851e+02,1.709032645941455257e+02,7.156037995260370543e+00,1.936575198025607847e+02,1.114291577093884484e+02,5.717983702175997252e+01,2.014893197628250618e+02,1.446813188219458652e+02,1.824280587804575475e+02,1.236592492058021264e+02,1.149910797027616525e+02,1.277853999045448603e+02,4.317210477332997698e+01,1.487420217189261109e+02,1.379237283510300927e+02,3.429773056550376253e+01,1.807645819913892922e+02,6.499566656496944006e+01,1.599976719743013973e+02,1.484018541820377663e+02,8.336125720313131637e+01,2.010463581285549992e+02,1.316985729888357923e+02,7.831558686135539915e+01,8.579425386399309161e+01,3.403577338972535671e+01,6.885692797946353494e+01,1.906875248679610877e+02,1.368194107839863136e+02,1.046834062436024624e+02,1.438097152282363709e+02,2.146884834529269028e+02,9.547076915367411232e+01,1.016187957980220204e+02,1.648733243280474312e+02,1.554780351576665680e+02,1.636055755132989304e+02,1.692535398691900923e+02,7.403307808193335404e+01,8.319743415480712656e+01,8.628514311856858399e+01,9.840900109444383759e+01,2.093199491019187803e+02,1.562756484060501805e+02,1.925027531880149922e+01,1.740883388883933662e+02,1.373000062660980802e+02,1.530408286036179106e+02,1.405119471352644780e+02,1.819771910057625917e+02,6.444829569974922379e+01,1.946806457784896054e+02,9.392665574313475929e+01,1.204151705881841110e+02,8.765835333581576094e+01,1.853054634662505862e+02,1.045431658474943077e+02,9.023072367785209735e+01,1.122898603978758274e+02,1.763575246165936221e+02,8.205456554587962614e+01,9.165054006215612503e+01,5.285332654914331840e+01
4.729630154339871950e+01,1.331421835463871730e+02,5.167376324988352110e+01,1.024396719942808147e+02,1.147693071243563878e+02,1.366152377873037835e+02,1.784267535191802097e+02,1.466021727383098607e+02,3.766298663563895133e+01,1.346864613551637149e+02,1.888824192309703847e+02,1.181044980782062908e+02,8.602123104725156111e+01,1.188819547176120750e+02,1.714255528475267454e+02,1.491591235484499407e+02,1.679737709062486601e+02,6.972858349725228777e+01,9.799268291364461447e+01,4.384250156331614789e+01,1.484795075099102633e+02,8.252862106373433448e+01,1.319326057054637431e+02,1.810525942489207978e+02,1.727891945062124819e+02,7.879430340537732036e+01,1.278170831778862464e+02,1.066213453710037982e+02,0.000000000000000000e+00,8.722419869298609285e+01,1.774786627157087651e+02,1.411699192019399050e+02,1.362433703416185153e+02,1.699769146811167104e+02,4.261786136980886397e+01,1.162983029311323833e+02,1.780823733143292884e+02,1.700549560956074515e+02,1.519426623675751955e+02,9.946530737574342140e+01,1.546453639131268005e+02,4.197604755663303422e+01,9.128239549112529971e+01,1.624771638733911061e+02,1.056691629325118953e+02,1.655350156213474975e+02,4.639698418427704496e+01,1.068467803393599702e+01,1.318392145782891589e+02,1.497934501443337751e+02,8.836555468060518592e+01,1.627061084544466212e+02,8.742318830023181420e+01,1.943019529096044664e+02,4.162567880603435810e+01,1.209855160848674416e+02,6.747542824514299298e+01,7.999882640111809451e+01,1.620342022391210151e+02,1.000490527738905939e+02,1.744018277463871982e+02,2.082709150701070655e+01,7.258557198127843435e+01,1.733873963895972565e+02,1.516753689785271320e+02,1.390089788416153169e+02,1.079799111463507870e+02,9.329786117129492595e+01,1.756763275634929187e+02,5.645861326424014237e+01,6.260663990858804340e+01,1.424829633062301468e+02,1.164658792682325839e+02,1.245934196238649463e+02,1.302413839797561081e+02,1.597076646430430173e+02,1.381280568007215095e+02,1.539934438392289451e+02,1.474206176098995229e+02,1.703077932124847962e+02,7.961224368470738000e+01,1.258716206898052974e+02,1.483414363955872091e+02,1.209868077188201028e+02,1.014776775935931852e+02,1.014997912458304938e+02,1.599842761767885975e+02,8.895690956627225887e+01,1.556684898890556212e+02,1.308619054806819548e+01,2.546610942868861471e+01,1.411875482806299544e+02,1.043790375293558128e+02,5.599562890891931488e+01,1.566932651778728598e+02,1.679588034949643145e+02,1.692018563726091429e+02,5.868457778694454419e+01,1.443676641630935649e+02,9.560890596374194672e+01
8.361184998062259410e+01,7.492346734192450697e+01,1.197463305669269431e+02,7.943857348951436848e+01,3.624374543642726820e+01,1.729307862245276510e+02,2.147423019564040771e+02,1.829177211755337567e+02,1.243834551187336643e+02,1.663413933281929644e+02,1.860167626259823521e+02,7.819491170013368730e+01,1.244512932690212494e+02,1.428003924940505271e+02,2.077411012847506413e+02,9.387289017055545060e+01,2.042893193434725276e+02,9.935324462926871547e+01,7.499158440887816823e+01,8.264163177553886896e+01,1.865283280951815073e+02,1.188441695009582020e+02,1.674151035488638115e+02,1.819470156128449787e+02,2.091047429434363494e+02,1.151098518426011879e+02,8.610601181938919524e+01,1.939714667801769465e+01,8.722419869298609285e+01,0.000000000000000000e+00,2.137942111529326326e+02,1.287760258358549095e+02,1.757038983380621175e+02,1.585464281161991096e+02,1.181697758512866443e+02,2.907410423814627620e+01,1.674493534882813037e+02,2.063705045328313190e+02,1.869642483068240324e+02,1.224110868275732322e+01,1.909609123503506680e+02,1.034193660736819140e+02,6.226490770925692431e+01,1.987927123106149736e+02,1.419847113697357770e+02,1.943717607065171364e+02,1.156494575700955920e+02,9.559393302474396137e+01,1.366900673297381559e+02,6.256925145134766808e+01,1.293448750409084198e+02,1.511432796384474102e+02,3.938280125300071433e+01,2.001617286694069833e+02,4.559851988695174185e+01,1.573010645220913091e+02,1.355479955621864292e+02,8.844632789062826816e+01,1.983497506763449110e+02,1.364589277593812540e+02,9.771273353937309025e+01,6.639710718597540051e+01,1.463862671170766383e+01,8.825407465748122604e+01,1.879909174157509995e+02,1.487631127100459025e+02,1.097684769310994284e+02,1.244125685502186798e+02,2.119918760007167862e+02,9.277416170146400987e+01,9.892218834581191800e+01,1.787985117434540143e+02,1.527814277054564513e+02,1.609089680610888422e+02,1.656565951691303837e+02,9.343022475995104514e+01,9.641698544222445832e+01,9.978055072698310823e+01,1.130473920212790944e+02,2.066233416497086637e+02,1.373917762830124900e+02,3.864742199681919033e+01,1.846569848328110766e+02,1.423850769535950462e+02,1.374715624621283325e+02,1.378153396830543613e+02,1.962998246140124934e+02,6.953336638724617558e+01,1.919840383262795172e+02,7.452950906511706819e+01,1.010180239101663915e+02,1.008779046232330927e+02,1.724516048463992490e+02,9.479475912114203595e+01,1.096278703558697885e+02,1.316870070758935185e+02,1.623684086534494782e+02,6.265741886786193504e+01,1.074762017034099841e+02,5.793839723664027019e+01
1.301823611723100385e+02,2.110122071555936998e+02,1.984181942036815087e+02,1.937393004964151260e+02,2.151762577633602689e+02,1.025402622476025414e+02,1.310065525850685617e+02,5.931453484721298963e+01,1.709990007876282903e+02,9.625146334145811977e+01,1.797711952155998176e+02,1.959745216874128175e+02,1.591159831166824858e+02,1.244819308145582823e+02,5.402132153206003551e+01,2.112590798947091741e+02,5.894747882444833920e+01,1.526146431261635996e+02,1.905755367254901103e+02,1.916691637745468029e+02,8.357026809351309282e+01,1.654146806926456463e+02,7.709658383825329508e+01,1.685130676821925988e+02,1.716403802953458069e+01,1.616803630342886322e+02,1.959300332521345069e+02,2.164908186051427492e+02,1.774786627157087651e+02,2.137942111529326326e+02,0.000000000000000000e+00,1.806526655869379567e+02,9.580640526180485494e+01,1.861427039012093019e+02,1.995367074882151428e+02,2.258490742577715480e+02,1.811121772879366461e+02,8.369806756211410459e+01,8.365578781018751897e+01,2.100204885849595371e+02,4.180229064826682617e+01,1.782240063889472026e+02,1.845160067587052311e+02,3.260129013513016361e+01,1.373257725261407245e+02,1.106099118004065360e+02,1.704942949192790991e+02,1.710087462420391944e+02,1.575059917105935483e+02,2.350274295859352378e+02,1.732443681950512371e+02,1.781513623058355336e+02,2.018916188817862007e+02,1.998925259655680975e+02,1.967745804991444629e+02,1.233345836350932530e+02,1.826165292084220368e+02,1.628848860300294064e+02,2.848767522761555426e+01,1.450881613900434672e+02,2.572878873752985101e+02,1.813463734328742021e+02,2.116603060615716458e+02,2.562734560185085684e+02,5.334937228113492580e+01,1.454329463302858017e+02,1.577652839033643204e+02,1.781766746857409771e+02,3.148578606743631170e+01,1.393446728931514542e+02,1.454926995374993623e+02,1.168660857243035451e+02,9.019515501703617133e+01,1.123737901198413027e+02,8.447502157935240064e+01,2.425937242719543292e+02,2.062410068749697984e+02,2.056205626407854368e+02,2.002042597046844890e+02,1.032012550852617316e+01,1.767310068269882777e+02,2.335060201687023778e+02,1.076510711639575959e+02,1.202077797160560380e+02,1.863564911080392505e+02,1.418547026827849891e+02,9.213065827146017739e+01,1.793345330969118834e+02,4.964771712916651580e+01,1.778650939182472825e+02,2.001845837214963240e+02,2.048860021329932408e+02,2.195201384926348567e+02,1.795160364289436359e+02,2.038656473165421517e+02,1.985149833199468219e+02,1.489344607227970982e+02,2.035001055336846889e+02,2.023445636959438332e+02,1.874887340044648738e+02
9.387361765854119255e+01,5.450266906796927913e+01,1.745502851276655747e+02,6.804742520007114592e+01,9.559623922421732800e+01,1.031497181841663036e+02,1.012250080377854147e+02,1.245306796561243772e+02,1.328241105587130164e+02,8.440120224547982275e+01,5.876093987416514608e+01,5.238259911614569830e+01,9.935308927150838088e+01,6.471903696938416317e+01,1.489615036340985057e+02,6.542200403452815749e+01,1.440353463417101807e+02,1.163058996123947537e+02,7.249441428070734617e+01,1.632188667616601947e+02,1.652295297803143797e+02,1.073633692811977340e+02,1.312197436978413521e+02,7.001906740757236491e+01,1.770094663277589007e+02,1.232332598744098107e+02,4.267001401646572845e+01,1.155564745484375919e+02,1.411699192019399050e+02,1.287760258358549095e+02,1.806526655869379567e+02,0.000000000000000000e+00,1.529933926120226033e+02,3.129060536438191065e+01,1.733341178059367280e+02,1.162025402763641608e+02,4.019353073646411190e+01,1.117635289781948842e+02,1.050240572241108623e+02,1.171400764090204660e+02,1.388503749386711092e+02,1.419152628751783709e+02,9.387411192556190542e+01,1.480513754518077576e+02,1.407806769954057415e+02,8.082836725312336057e+01,1.341855514055102390e+02,1.347000027282703343e+02,2.314667387634440843e+01,1.177782114602065064e+02,1.621650236355233119e+02,2.236725380259251139e+01,1.081031974365848072e+02,7.888227062413342594e+01,1.604658369853756312e+02,1.656180912224231463e+02,1.807911538925954176e+02,1.200555321069332422e+02,1.656858291296778987e+02,8.532526754486934806e+01,1.529216935482319286e+02,1.450376299191053704e+02,1.400465062545207502e+02,1.434630346663400644e+02,1.523406081506339262e+02,3.521971925665214087e+01,1.093034603566359237e+02,1.598824570170018546e+02,1.958689972344820944e+02,1.030359293793826083e+02,1.091839560237305164e+02,1.209106604800296054e+02,9.365005948630118837e+01,1.664969499794293881e+02,1.385981814389404860e+02,1.019315297731867105e+02,3.235904039363046536e+01,5.951434347810048564e+01,4.624750218380450661e+01,1.703325400784117392e+02,1.708953853888386334e+02,1.257758580350370750e+02,1.218355827287809632e+02,6.044488587088190457e+01,1.606059888293264066e+02,1.453096071520500061e+02,9.930762078206970500e+01,1.011425706035511496e+02,1.310049484577714338e+02,1.415563504044784224e+02,1.638758402077274923e+02,3.289074407133990263e+01,2.013740608217519252e+02,1.734652532375183114e+02,6.952831550839482588e+01,5.815002640468750883e+01,6.849884854279412139e+01,1.671913620199158288e+02,3.948904115151679406e+01,8.954760145294525842e+01
9.209204835743953765e+01,1.798500671339576229e+02,1.108547093722210661e+02,1.556489876815446110e+02,1.770859449484897823e+02,8.071550253418895693e+01,1.570229375375321297e+02,6.599728436358357442e+01,1.329086879727577752e+02,9.722604185771160701e+01,2.117543324861877636e+02,1.683575263019530439e+02,1.329314916458382072e+02,1.254565093308117696e+02,9.654893149890307313e+01,1.939548703624907375e+02,9.162277420651476234e+01,1.145243303112930988e+02,1.524852239106195952e+02,1.291536530475574125e+02,1.223613716829176923e+01,1.273243678777751597e+02,2.779358344435259198e+01,2.048176577491087755e+02,7.864236723227028847e+01,1.235900502194181456e+02,1.764450925217408326e+02,1.784005057902722342e+02,1.362433703416185153e+02,1.757038983380621175e+02,9.580640526180485494e+01,1.529933926120226033e+02,0.000000000000000000e+00,1.842839979764044926e+02,1.046516053684027838e+02,1.877587614429010614e+02,1.931869233484866868e+02,1.238945915700300588e+02,1.099761549777570053e+02,1.719301757700890221e+02,8.148987766061237892e+01,1.401336935740766876e+02,1.464256939438347445e+02,7.228887714747571636e+01,5.485294595747369328e+01,1.366262967528700472e+02,1.324039821044086125e+02,1.329184334271686794e+02,1.358666532658495498e+02,1.969371167710647512e+02,7.886490037395176955e+01,1.753606464146151040e+02,1.638013060669156857e+02,2.318756632361559866e+02,1.586842676842739763e+02,3.001553173045628142e+01,9.505304437696159425e+01,1.247945732151589198e+02,6.731873003418931489e+01,1.251826759911621849e+02,2.191975745604279950e+02,1.432560606180037155e+02,1.735699932467011308e+02,2.181831432036380818e+02,5.154079500147095416e+01,1.300627187990561993e+02,1.521978427363955291e+02,8.379720686464150958e+01,9.799703571501459010e+01,1.012543600782809534e+02,1.074023867226288615e+02,1.157088896226181589e+02,9.687790453340676322e+01,1.748868800002895441e+01,3.517202118545171174e+01,2.045034114570838426e+02,1.830456212930888000e+02,1.987891906532697703e+02,1.922163644239403482e+02,8.548627975327869422e+01,8.291622893739719302e+01,1.954157073538318627e+02,1.249239041829641081e+02,1.211823582323095110e+02,9.197702328693976881e+01,5.938187611411797207e+01,1.181470432239237027e+02,1.412442202820413968e+02,7.566410208163004825e+01,1.397747811033767675e+02,1.107772609129298900e+02,1.858841366833624988e+02,1.319566536611744141e+02,1.297855660464714163e+02,2.014890119919136851e+02,2.111434190167100837e+02,1.852390507897132466e+02,1.438596484048770776e+02,1.891634109771343901e+02,1.493984211895943588e+02
1.226806131377179838e+02,8.378961317568226264e+01,2.033572806068423802e+02,9.933803056445306368e+01,1.268868445885992458e+02,1.344403235485482071e+02,8.018769728019248078e+01,1.558212850205062807e+02,1.634972527530362072e+02,1.156918076098617405e+02,2.747033450978323543e+01,8.367320448052761606e+01,1.306436946358902844e+02,9.600964233376608092e+01,1.426283482723285658e+02,6.484019034705131901e+01,1.377021909799402692e+02,1.451128950915715450e+02,1.037850196450892639e+02,1.920258622408370002e+02,1.965201351446962690e+02,1.386539746455796376e+02,1.625103490622232414e+02,3.872846204319044716e+01,1.731706668531168987e+02,1.541786149996965776e+02,7.396061938084764620e+01,1.391492814381814185e+02,1.699769146811167104e+02,1.585464281161991096e+02,1.861427039012093019e+02,3.129060536438191065e+01,1.842839979764044926e+02,0.000000000000000000e+00,2.021411132851135335e+02,1.454894843840771443e+02,8.902925372082203026e+00,1.054303736164249727e+02,1.153741771558188134e+02,1.463053194334417810e+02,1.546286183673951200e+02,1.707222583543551480e+02,1.251647172899438090e+02,1.544734237324947514e+02,1.720712823597876593e+02,8.582099721525540303e+01,1.629925468846870444e+02,1.635069982074471113e+02,5.443727924072631907e+01,1.129932295619391311e+02,1.909720191147001174e+02,8.923351561789401032e+00,1.393938028009667107e+02,4.759166525975151529e+01,1.892728324645524367e+02,1.963698276791866988e+02,2.102720785201781268e+02,1.513461374713151599e+02,1.721078774103648925e+02,1.166158729092512658e+02,1.419434431978566806e+02,1.738446253982821759e+02,1.713371116189026679e+02,1.324847843159648164e+02,1.730964482381579899e+02,6.651032462103405862e+01,1.405940657210178415e+02,1.886894524961786601e+02,1.925253353358612003e+02,1.318429248585593996e+02,1.379909515029073077e+02,1.360432272512589407e+02,1.249406648506831061e+02,1.977875553438113059e+02,1.698887868033224038e+02,8.848762753238359835e+01,6.364964575801237601e+01,5.893252979062366137e+01,7.219937108491964750e+01,1.758225783926831411e+02,1.997023808680154389e+02,1.369150590164676089e+02,1.268282126909130056e+02,9.173549123526382232e+01,1.894129843085031837e+02,1.766002125164319239e+02,1.043002507442017475e+02,1.324331759679330673e+02,1.467831918864954162e+02,1.703633458836552279e+02,1.926828356869042977e+02,6.418134943572181328e+01,2.301810563009287307e+02,2.022722487166950884e+02,4.891855776032932113e+01,2.685942104030559818e+01,3.720824317841220363e+01,1.959983574990926058e+02,7.077964651589870471e+01,1.208382068173271620e+02
7.946050014739553546e+01,1.672185189239136207e+02,9.055901880074660681e+00,1.430174394715006088e+02,1.457148842826569251e+02,1.687794363913006066e+02,2.105909521231770327e+02,1.706488897319863440e+02,8.028084800544782240e+01,1.630064723101378661e+02,2.210466178349672077e+02,1.557259780919090417e+02,1.202999434357941908e+02,1.510461533216088696e+02,2.012005368673058570e+02,1.813233221524467353e+02,1.962743795749175320e+02,1.018927821012490966e+02,1.398536757005755931e+02,3.552814407574777533e+01,1.168877425366945459e+02,1.146928196677311576e+02,1.224401236499618477e+02,2.132167928529175924e+02,1.832939726006730723e+02,1.109585020093741434e+02,1.638135443116968304e+02,1.334508348162937637e+02,4.261786136980886397e+01,1.181697758512866443e+02,1.995367074882151428e+02,1.733341178059367280e+02,1.046516053684027838e+02,2.021411132851135335e+02,0.000000000000000000e+00,1.431277923764223488e+02,2.102465719183260831e+02,2.022191546996042462e+02,1.836293272887689341e+02,1.262947968210333869e+02,1.761364178662216204e+02,7.969843028566954501e+01,1.337941457337907423e+02,1.669354173530849721e+02,1.152282197338109597e+02,1.976992142253443205e+02,8.901484555408590893e+01,5.330253940374485921e+01,1.640034131822859820e+02,1.766229395896237406e+02,4.574769331079632906e+01,1.948703070584434442e+02,1.300410496700406782e+02,2.264661515136012895e+02,7.257125596433490955e+01,9.039080550679355497e+01,2.485756687533413611e+01,1.121630250051149176e+02,1.719703354025920987e+02,1.323075779261542095e+02,2.065660263503839928e+02,6.344495287681957052e+01,1.035311491395789858e+02,2.023077627957572986e+02,1.461873352070801957e+02,1.711731774456121116e+02,1.401441097503476101e+02,5.067999980148607619e+01,2.026486410834173739e+02,8.862281186823695123e+01,9.477083851258485936e+01,1.746471619102269415e+02,1.486300778722293785e+02,8.716291736837382587e+01,1.150616859088627280e+02,1.867895280037364216e+02,1.704140730830447978e+02,1.861576424432257681e+02,1.795848162138963460e+02,1.892165819796889537e+02,3.699438231489853024e+01,1.527011101350952629e+02,1.805056349995840321e+02,1.475670775454434533e+02,5.885981622378433542e+01,1.197571498904552385e+02,1.921484747807854205e+02,1.266792922953087697e+02,1.803157074500328179e+02,5.570405191787705945e+01,1.715175194112024926e+01,1.733517468846267775e+02,6.176117615954695594e+01,2.890766896879945236e+01,1.888574637818696829e+02,2.001230020989611376e+02,2.013660549766059660e+02,6.039134656649889621e+01,1.765318627670903879e+02,1.367668729795503566e+02
9.566671308546150954e+01,6.169987120839488171e+01,1.422771467469068796e+02,8.403046036214600178e+01,2.154945750080873168e+01,1.787058831143295379e+02,2.036471750901793030e+02,1.949725842803726437e+02,1.364833527007797329e+02,1.599573671756430429e+02,1.729598188938603869e+02,7.673755667657576396e+01,1.345682225110668071e+02,1.473922793666821462e+02,2.197959643895895283e+02,8.064929403702581112e+01,2.163441824483114431e+02,1.039451315019003488e+02,7.958347128150980154e+01,1.117157360136851594e+02,1.985831912000204227e+02,1.305232574936874528e+02,1.803030172475265545e+02,1.842179464272676057e+02,2.211596060482752932e+02,1.271647149474401033e+02,7.596218919891030907e+01,9.676957560128583324e+00,1.162983029311323833e+02,2.907410423814627620e+01,2.258490742577715480e+02,1.162025402763641608e+02,1.877587614429010614e+02,1.454894843840771443e+02,1.431277923764223488e+02,0.000000000000000000e+00,1.543924097561593101e+02,1.993952514711012327e+02,1.805802221542741108e+02,1.683299555538895476e+01,2.030157754551896119e+02,1.211061152695170193e+02,6.685679458188855051e+01,2.108475754154538890e+02,1.540395744745746924e+02,1.832505343055172489e+02,1.333362067659306831e+02,1.246680372628902376e+02,1.308611285714833059e+02,3.349514721320139188e+01,1.584189792790546960e+02,1.375650252133511344e+02,4.397468812563234764e+01,1.871047849372849896e+02,7.467262412509802516e+01,1.693559276269302245e+02,1.580788117421663515e+02,9.303821476325988726e+01,2.104046137811837980e+02,1.413755305489643774e+02,6.863862930122681405e+01,9.547121142412167671e+01,4.371273094985394181e+01,5.917997041933494984e+01,2.000457805205899149e+02,1.376418863090460150e+02,1.143603638037310475e+02,1.534866727883649560e+02,2.240467391055557016e+02,1.048290248063029253e+02,1.109770514506508334e+02,1.551963667679188461e+02,1.648362908102953668e+02,1.729638311659277292e+02,1.786117955218188911e+02,6.435612052180476894e+01,8.478665633139560498e+01,8.655695459345346876e+01,8.873204353431525249e+01,2.186782047545475791e+02,1.659526059661787372e+02,9.573317758672915900e+00,1.644113813282647811e+02,1.469769638262266653e+02,1.623990842562467094e+02,1.498702027878932768e+02,1.869393432749760393e+02,7.412525325987779468e+01,2.040389014311184042e+02,1.036036133032633444e+02,1.300921281483126961e+02,8.857187958220443136e+01,1.949824210263791713e+02,1.142201234076228786e+02,9.657092662374780900e+01,1.186300633437715248e+02,1.826977275624893196e+02,9.173152310600821124e+01,8.197358250202753993e+01,6.253028410927190350e+01
