0.000000000000000000e+00,1.654994865751512556e+00,1.665337646717364706e+01,1.684944665611138603e+01,1.726908449149069469e+01,1.405682750362926647e+01,2.077921224073364925e+01,2.508280982811909254e+00,1.678864816214236200e+01,1.332299766785820694e+01,4.279630804379198850e+00,9.247301938633066598e+00,1.342439011988223108e+01,7.704564627552949574e+00,1.601142970384296760e+01,1.886927492828123576e+01,4.581583741968552559e+00,2.001129697270205909e+01,2.405913904061130371e+00,4.127525362442919565e+00,1.540434918446045742e+00,1.217831283926460273e+01,3.038575861829056368e+00,1.403552039841325438e+02,1.419745624269738471e+02,1.321249224551813768e+02,1.508114402382981041e+02,1.489450670056471893e+02,1.419698898106956619e+02,1.393194370932386050e+02,1.378487980181701573e+02,1.414667536929440814e+02,1.445339817986241258e+02,1.455059374557788203e+02,1.491775985681446173e+02,1.428569097148284186e+02,1.429629767437437806e+02,1.419386385883117612e+02,1.472632778085098835e+02,1.345687790412928848e+02,1.390809154004183767e+02,1.363834318121670037e+02,1.424051260556345539e+02,1.399933553501315657e+02,1.361817070651124766e+02,1.456094277200789691e+02,2.325297776499130578e+02,2.228534213624615461e+02,2.198835824854044176e+02,2.191429405246024942e+02,2.337208522817226708e+02,2.333365709577948621e+02,2.229541178853883991e+02,2.237454300698655345e+02,2.349849136590987086e+02,2.352841205485941884e+02,2.197086665537394481e+02,2.421556907738074074e+02,2.322141511816166428e+02,2.345178797565256446e+02,2.354183072986508876e+02,2.310346454231587359e+02,2.326032351561280791e+02,2.344565951656645666e+02,2.215962910733241529e+02,2.260051383072195108e+02,2.309031081788927509e+02,2.389734532718246385e+02,2.324398679668458101e+02,4.276512610651404316e+02,4.313455042410909073e+02,4.190051791870706666e+02,4.220881012643840791e+02,4.265863298290956891e+02,4.142613800076966299e+02,4.220827570412342880e+02,4.265131486645291261e+02,4.312883600729006162e+02,4.315140140419092063e+02,4.249994962553934670e+02,4.207736218153178243e+02,4.221247580158386654e+02,4.302490355990172475e+02,4.305750698674080468e+02,4.273203144704540364e+02,4.294536040629949412e+02,4.335218438641119292e+02,4.274625782588519769e+02,4.205697780456533224e+02,4.224828835535273583e+02,4.333211276286239126e+02,4.227057390650102207e+02,2.432858788231071685e+02,1.171096952139962184e+02,2.900539069655571325e+02,5.548917155422510632e+02,3.638087214277729231e+02,3.222779694131303359e+02,4.188583319897872457e+02,4.563671036320710073e+02
1.654994865751512556e+00,0.000000000000000000e+00,1.611369308818031953e+01,1.613811886740146306e+01,1.892407935724220636e+01,1.571182236938077992e+01,2.066935876031324071e+01,8.532861170603964762e-01,1.667879468172195345e+01,1.166800280210669527e+01,2.624635938627685849e+00,7.972158485691065444e+00,1.507938498563374452e+01,7.592775006292844964e+00,1.435643483809145415e+01,1.875942144786082721e+01,2.926588876217039115e+00,1.835630210695054743e+01,2.293963832751368059e+00,4.015735741182814955e+00,3.195429784197558298e+00,1.224959185149204188e+01,2.929779105335720502e+00,1.420101988498840626e+02,1.403195675612223567e+02,1.304699275894298864e+02,1.502787130290561493e+02,1.477002178512458102e+02,1.436248846764471807e+02,1.376644422274870863e+02,1.361938031524186385e+02,1.398117588271925626e+02,1.428789869328726070e+02,1.438509425900273300e+02,1.475226037023930985e+02,1.412019148490768998e+02,1.416519444002214811e+02,1.402836437225602708e+02,1.469540825386391703e+02,1.329137841755413660e+02,1.374259205346668864e+02,1.347284369464155134e+02,1.422331645747216271e+02,1.383383604843800754e+02,1.345267121993609862e+02,1.439544328543274503e+02,2.341847725156645765e+02,2.242262865369788187e+02,2.212564476599216903e+02,2.174879456588510038e+02,2.349142504267873619e+02,2.316815760920433718e+02,2.234541254961035008e+02,2.240385959299663625e+02,2.350561926713261300e+02,2.364775186936588796e+02,2.180536716879879577e+02,2.433490889188720985e+02,2.338691460473681616e+02,2.328628848907741258e+02,2.367141828844539475e+02,2.323305210089617958e+02,2.309482402903765603e+02,2.360449999094520592e+02,2.232512859390756716e+02,2.276601331729710296e+02,2.292481133131412321e+02,2.388620375871780084e+02,2.307848731010943197e+02,4.277357221280641966e+02,4.330004991068424260e+02,4.206601740528221853e+02,4.210743583237206167e+02,4.277212315778867264e+02,4.159163748734481487e+02,4.237377519069858067e+02,4.275253312505647045e+02,4.301699916917963264e+02,4.298590191761578012e+02,4.249035870730443776e+02,4.224286166810693430e+02,4.219515802358052952e+02,4.316512839415536291e+02,4.315872524534436252e+02,4.289087192142415574e+02,4.277986091972434224e+02,4.345836188059643064e+02,4.258075833931005718e+02,4.222247729114048411e+02,4.223869743711782689e+02,4.341930652766444041e+02,4.226098298826611313e+02,2.449408736888586873e+02,1.187646900797477372e+02,2.883989120998056706e+02,5.532367206764995444e+02,3.638800004400003445e+02,3.211748019694857703e+02,4.172033371240357269e+02,4.558514375020623106e+02
1.665337646717364706e+01,1.611369308818031953e+01,0.000000000000000000e+00,1.014699562645232511e+01,1.193989360176143144e+01,1.392929662689642889e+01,8.246470688077186750e+00,1.696697920524071534e+01,1.223703476666847578e+01,4.445690286073626041e+00,1.410001954077340081e+01,8.752496993710021655e+00,6.721939090223169266e+00,2.192554704704255641e+01,7.134122322058384924e+00,1.264192909474052939e+01,1.379806660318404710e+01,1.988515819129609241e+01,1.579153959235593874e+01,1.847656233337351495e+01,1.819381138561969280e+01,4.475063627909045216e+00,1.496122307051403055e+01,1.570085804513061873e+02,1.530005241640832310e+02,1.447384916483903794e+02,1.606093099247399607e+02,1.587640981031188687e+02,1.573926692483255465e+02,1.457390418623773485e+02,1.472096809374457962e+02,1.508756390790656212e+02,1.509535865677628692e+02,1.560260049450787676e+02,1.583940814293601136e+02,1.492765144839671621e+02,1.514285153635432835e+02,1.563973368107405690e+02,1.591291448936906079e+02,1.443891677776870779e+02,1.516944845936273794e+02,1.474093935492763876e+02,1.531046423016886422e+02,1.510193170872409496e+02,1.487952762583214792e+02,1.584640241951436792e+02,2.299424444535496832e+02,2.173573660939919989e+02,2.143875272169348705e+02,2.192168795351869335e+02,2.311994956636686709e+02,2.282342850215076737e+02,2.176511310648965321e+02,2.205754588850311393e+02,2.272816644477431396e+02,2.314021233613425466e+02,2.197826055643238874e+02,2.382736935865557655e+02,2.296927945635626429e+02,2.308990740898734941e+02,2.328969506805968877e+02,2.285132888051047360e+02,2.304514304771257684e+02,2.304460981376474251e+02,2.190089578769607783e+02,2.234837816891655109e+02,2.315956965009252997e+02,2.358034820869902433e+02,2.291309880124567258e+02,4.283009883726141425e+02,4.326259172069369470e+02,4.210097253818486820e+02,4.257445281124653889e+02,4.245011865068163388e+02,4.177108488442145244e+02,4.227150719920007305e+02,4.225026516365120415e+02,4.296731818785455062e+02,4.263314255591484425e+02,4.248453297454801714e+02,4.192412827536015243e+02,4.185042891652695971e+02,4.284906669613171744e+02,4.265645728393909621e+02,4.233098174424369518e+02,4.281588948469366755e+02,4.324155918999835535e+02,4.222799897760912131e+02,4.242280509875816961e+02,4.223287170436140627e+02,4.338886167212855298e+02,4.225515725550969250e+02,2.467353476596250346e+02,1.117677008751149970e+02,2.849516210292699725e+02,5.497894296059639601e+02,3.561054722164173540e+02,3.210779251201352054e+02,4.187321932083813181e+02,4.673268211042080225e+02
1.684944665611138603e+01,1.613811886740146306e+01,1.014699562645232511e+01,0.000000000000000000e+00,6.994557988305530216e+00,3.782301000444103334e+00,1.210363924103748268e+01,1.699140498446185887e+01,1.565195894938606713e+01,6.662722903729226154e+00,1.351348292877377588e+01,9.138159373769891403e+00,3.425056536229156290e+00,2.133901043504292971e+01,3.974290867744466826e+00,1.357133218324719337e+01,1.381543586636312959e+01,9.738162564843765523e+00,1.696773807051459215e+01,1.789002572137389180e+01,1.838988157455743178e+01,9.443463845416221858e+00,1.534688545057390030e+01,1.528329302402952692e+02,1.519361194628102680e+02,1.441519550363907740e+02,1.612183522054414766e+02,1.557675220720907987e+02,1.544476160668583873e+02,1.481991749872149740e+02,1.469160609886310738e+02,1.503144495210895855e+02,1.429846302818294532e+02,1.547905817664126573e+02,1.584114506925391765e+02,1.446617023656251604e+02,1.484742639480606670e+02,1.564217625899617303e+02,1.578937217150244976e+02,1.438026311656874725e+02,1.511079479816277740e+02,1.474267628124554506e+02,1.531220115648677051e+02,1.499549123859679867e+02,1.482087396463218738e+02,1.578774875831440738e+02,2.251728224062755146e+02,2.125788948592763745e+02,2.096090559822192461e+02,2.144384083004713091e+02,2.264210244289530465e+02,2.249374024675136639e+02,2.143542485109025222e+02,2.163884748262279913e+02,2.320897996070966371e+02,2.279842926958245641e+02,2.150041343296082630e+02,2.348558629210377831e+02,2.249143233288470185e+02,2.284723899649662826e+02,2.281184794458812632e+02,2.237348175703891116e+02,2.272915990228118517e+02,2.271492155836534153e+02,2.142393358296866097e+02,2.187053104544498865e+02,2.268172252662096753e+02,2.316164980281870953e+02,2.258341054584627159e+02,4.211531828513751634e+02,4.280670879632702395e+02,4.176761767888729082e+02,4.209660568777497360e+02,4.195558508933604571e+02,4.129323776094988716e+02,4.194181894380067206e+02,4.192057690825180316e+02,4.259677054140460086e+02,4.231148455516280933e+02,4.191098351541738225e+02,4.159444001996075144e+02,4.152074066112755872e+02,4.250687446648645960e+02,4.232676902853969523e+02,4.200129348884429419e+02,4.248620122929426657e+02,4.291187093459895436e+02,4.190634097685708639e+02,4.209311684335876862e+02,4.187805688052213782e+02,4.300427113508032448e+02,4.190034243167042405e+02,2.419568764249094102e+02,1.086078694208010802e+02,2.816547384752759626e+02,5.464925470519699502e+02,3.610738724339245209e+02,3.120034429099451359e+02,4.085851975819289805e+02,4.667402844922083887e+02
1.726908449149069469e+01,1.892407935724220636e+01,1.193989360176143144e+01,6.994557988305530216e+00,0.000000000000000000e+00,3.212256987861426438e+00,1.539401805405529089e+01,1.977736547430260217e+01,1.938458213264657815e+01,9.953101716747033478e+00,2.050804091707930610e+01,1.613271736207542162e+01,5.217954511538262174e+00,2.497364911904364604e+01,7.264669680762274595e+00,1.978947646071863531e+01,2.080999385466865803e+01,9.168118552261088183e+00,1.967499839555182461e+01,2.139660985393361514e+01,1.880951940993674043e+01,1.273384265843402829e+01,2.030766035331975061e+01,1.576242884756232456e+02,1.480755410089503528e+02,1.382259010371578825e+02,1.580346864767841453e+02,1.569135782106380361e+02,1.592389743021863637e+02,1.467908441545675942e+02,1.482614832296360419e+02,1.559810639316218328e+02,1.499791882701349834e+02,1.516069160377553260e+02,1.575777519857769278e+02,1.503283167761574077e+02,1.541408783585929143e+02,1.534031610586132501e+02,1.547100559863671663e+02,1.475465426958842272e+02,1.451818939823948824e+02,1.424844103941435094e+02,1.534494328249792261e+02,1.460943339321080714e+02,1.422826856470889823e+02,1.565022686667374217e+02,2.181782644179699844e+02,2.111367638165203857e+02,2.090390119696365616e+02,2.138683642878886246e+02,2.239168652167628579e+02,2.267303004428227666e+02,2.086026046534453258e+02,2.093939168379224611e+02,2.268812840670173614e+02,2.223535969498913403e+02,2.144340903170255785e+02,2.292251671751045592e+02,2.236400157102441710e+02,2.259682307527760941e+02,2.275484354332985788e+02,2.231647735578064271e+02,2.279473082308623191e+02,2.213975717261962473e+02,2.072447778413810795e+02,2.181352664418672020e+02,2.262471812536269908e+02,2.246219400398815651e+02,2.266576985345539867e+02,4.205831388387925358e+02,4.214443751598282688e+02,4.152637151833725397e+02,4.192081661592210367e+02,4.125612929050549269e+02,4.123623335969161872e+02,4.212110874133157949e+02,4.134541252250608068e+02,4.192616538787519289e+02,4.193136871699360881e+02,4.143026235187819566e+02,4.170321578116196974e+02,4.170003045865846616e+02,4.194421405498659396e+02,4.175160464279397274e+02,4.142612910309857170e+02,4.186162766365804373e+02,4.236207147828492907e+02,4.152622513868788587e+02,4.207264893779517934e+02,4.117860108169158480e+02,4.234199985473612742e+02,4.120088663283987103e+02,2.413868324123267257e+02,1.118982482338188902e+02,2.834476364505850370e+02,5.482854450272789109e+02,3.643642512469423309e+02,3.114333988973625083e+02,4.080151535693462961e+02,4.736361881235616806e+02
1.405682750362926647e+01,1.571182236938077992e+01,1.392929662689642889e+01,3.782301000444103334e+00,3.212256987861426438e+00,0.000000000000000000e+00,1.238330815255261363e+01,1.656510848644117573e+01,1.637387223114390267e+01,1.044502390417332904e+01,1.729578392921787966e+01,1.292046037421399518e+01,7.207357536673259624e+00,2.176139213118221605e+01,7.756591868188570160e+00,1.677876655921595628e+01,1.759773686680723159e+01,5.955861564399661745e+00,1.646274140769039818e+01,1.818435286607218515e+01,1.559726242207531222e+01,1.322576484586032564e+01,1.709540336545832417e+01,1.544120314877618227e+02,1.512877979968117756e+02,1.414381580250193053e+02,1.612469434646455682e+02,1.595498230725349060e+02,1.560267173143249408e+02,1.500031011424290170e+02,1.506983619890751811e+02,1.540967505215336928e+02,1.467669312822735606e+02,1.548191730256167489e+02,1.607900089736383507e+02,1.484440033660692677e+02,1.522565649485047743e+02,1.559954660919410401e+02,1.579223129742285892e+02,1.475849321661315798e+02,1.483941509702563053e+02,1.456966673820049323e+02,1.564619535592638329e+02,1.493065909199694943e+02,1.454949426349504051e+02,1.596662552237082195e+02,2.213905214058314073e+02,2.087965938588322672e+02,2.058267549817751387e+02,2.106561073000272017e+02,2.226387234285089392e+02,2.236732183033392687e+02,2.113307530219073271e+02,2.126061738257838840e+02,2.283074986066525298e+02,2.242019916953804568e+02,2.112218333291641557e+02,2.310735619205936757e+02,2.211320223284029112e+02,2.246900889645221753e+02,2.243361784454371559e+02,2.199525165699450042e+02,2.247350512430008962e+02,2.233744663124508349e+02,2.104570348292425024e+02,2.149230094540057792e+02,2.230349242657655680e+02,2.278341970277429880e+02,2.245699212942883207e+02,4.173708818509310845e+02,4.242847869628261037e+02,4.138938757884288293e+02,4.171837558773056571e+02,4.157735498929163782e+02,4.091500766090547927e+02,4.181540052738322402e+02,4.154310198113154229e+02,4.221854044136019297e+02,4.212905817561907043e+02,4.153275341537296868e+02,4.146802160354330908e+02,4.139432224471011068e+02,4.212864436644205171e+02,4.194929410141943436e+02,4.162381856172403332e+02,4.210872630217400570e+02,4.264611265858471256e+02,4.172391459731334749e+02,4.187020790960364138e+02,4.149982678047772424e+02,4.262604103503591091e+02,4.152211233162601047e+02,2.381745754244653028e+02,1.123901704212451733e+02,2.803905543111015390e+02,5.452283628877954698e+02,3.648561734343686567e+02,3.082211419095010569e+02,4.048028965814848448e+02,4.704239311357002293e+02
2.077921224073364925e+01,2.066935876031324071e+01,8.246470688077186750e+00,1.210363924103748268e+01,1.539401805405529089e+01,1.238330815255261363e+01,0.000000000000000000e+00,1.981607264325284490e+01,3.990564078591288144e+00,1.081778040927777518e+01,2.126223021426153892e+01,1.591470766719816154e+01,1.496840977830035513e+01,2.655556153248529228e+01,8.129348373293016294e+00,4.395458406663343531e+00,2.096027727667218699e+01,1.833916971695227716e+01,1.837539492756187443e+01,2.297852226737526138e+01,2.231964715917969500e+01,1.272153431598623285e+01,2.189256563152816781e+01,1.598479809233934930e+02,1.553801783462483002e+02,1.455305383744558299e+02,1.653393238140820927e+02,1.625068941699804839e+02,1.614626667499566111e+02,1.525417575692480909e+02,1.510711184941796432e+02,1.556191885551741052e+02,1.550882695228669377e+02,1.589115533750532734e+02,1.595846671725286399e+02,1.560792301908379045e+02,1.537790029821451867e+02,1.592464302487527164e+02,1.620146933236651137e+02,1.515513784511752249e+02,1.524865313196928298e+02,1.497890477314414568e+02,1.583746070791353020e+02,1.533989712694060188e+02,1.495873229843869296e+02,1.637012250529388666e+02,2.335722824720252788e+02,2.211799020113848826e+02,2.182100631343277541e+02,2.230394154525798172e+02,2.350220315810615546e+02,2.357604291143212265e+02,2.237140611744599425e+02,2.247879348919777556e+02,2.355281351358203210e+02,2.365852998479330722e+02,2.236051414817167711e+02,2.434568700731462911e+02,2.335153304809555266e+02,2.370733971170747907e+02,2.367194865979897713e+02,2.323358247224976196e+02,2.314466565283604211e+02,2.357577744650034504e+02,2.226387958954363739e+02,2.273063176065583946e+02,2.331467835055957494e+02,2.400159580939368595e+02,2.348637261233721745e+02,4.297541900034836999e+02,4.309241841871254906e+02,4.185838591331052498e+02,4.259183332114391192e+02,4.261650097751302724e+02,4.215333847616074081e+02,4.277724293139051497e+02,4.278143279638680383e+02,4.306684079297801873e+02,4.320263090431278101e+02,4.245781762014280503e+02,4.203523017613524075e+02,4.260304332580831215e+02,4.298277155450518308e+02,4.318762491667469590e+02,4.286214937697929486e+02,4.322199935066557828e+02,4.331005238101465125e+02,4.296224541256860903e+02,4.270208110263833419e+02,4.220615634995619416e+02,4.328998075746584959e+02,4.222844190110448039e+02,2.505578835770179182e+02,1.127629269263496212e+02,2.924777651220834969e+02,5.573155736987773707e+02,3.643519429044945355e+02,3.128314544320579671e+02,4.171862047340374602e+02,4.744890317776961410e+02
2.508280982811909254e+00,8.532861170603964762e-01,1.696697920524071534e+01,1.699140498446185887e+01,1.977736547430260217e+01,1.656510848644117573e+01,1.981607264325284490e+01,0.000000000000000000e+00,1.582550856466155764e+01,1.252128891916709108e+01,3.477922055688082104e+00,8.285219065079333589e+00,1.593267110269414033e+01,6.739488889232447377e+00,1.520972095515184996e+01,1.790613533080043140e+01,3.779874993277435369e+00,1.920958822401094324e+01,1.440677715690971805e+00,3.162449624122418257e+00,4.048715901257954997e+00,1.256265243088031092e+01,2.076492988275324247e+00,1.428634849669444691e+02,1.394662814441619503e+02,1.296166414723694800e+02,1.494254269119957428e+02,1.479798308172770476e+02,1.444781707935075872e+02,1.381815845897791917e+02,1.370470892694790450e+02,1.406650449442529691e+02,1.433961292951647124e+02,1.429976564729669235e+02,1.483758898194535050e+02,1.417190572113690052e+02,1.419979010054232731e+02,1.394303576054998643e+02,1.461007964215787638e+02,1.337670702926017725e+02,1.365726344176064799e+02,1.338751508293551069e+02,1.414398898672644123e+02,1.374850743673196689e+02,1.336734260823005798e+02,1.448077189713878568e+02,2.348921527676962455e+02,2.244338507370997888e+02,2.214640118600426604e+02,2.166346595417905974e+02,2.357675365438477684e+02,2.308282899749829653e+02,2.226008393790430944e+02,2.231853098129059845e+02,2.353692532507144222e+02,2.363518316754891089e+02,2.172003855709275513e+02,2.432234019007023278e+02,2.347224321644285396e+02,2.337161710078345322e+02,2.375674690015143540e+02,2.331838071260222023e+02,2.318015264074369668e+02,2.351917137923916528e+02,2.239586661911073406e+02,2.285134192900314076e+02,2.301013994302016386e+02,2.380087514701176019e+02,2.299315869840339133e+02,4.285890082451245462e+02,4.330075537650803881e+02,4.215134601698825918e+02,4.219276444407809663e+02,4.283829550378150657e+02,4.162349108238220197e+02,4.245910380240461564e+02,4.266720451335042981e+02,4.310232778088567329e+02,4.290057330590973947e+02,4.240503009559839711e+02,4.218352877070768159e+02,4.210982941187448887e+02,4.325045700586139787e+02,4.307339663363832187e+02,4.280554330971811510e+02,4.286518953143037720e+02,4.337303326889038999e+02,4.249542972760401653e+02,4.230780590284651907e+02,4.215336882541178625e+02,4.349831771526133934e+02,4.217565437656007248e+02,2.457941598059190653e+02,1.196179761968081294e+02,2.875456259827452641e+02,5.523834345594391380e+02,3.631299865097809629e+02,3.220280880865461768e+02,4.180566232410961334e+02,4.567047236191226602e+02
1.678864816214236200e+01,1.667879468172195345e+01,1.223703476666847578e+01,1.565195894938606713e+01,1.938458213264657815e+01,1.637387223114390267e+01,3.990564078591288144e+00,1.582550856466155764e+01,0.000000000000000000e+00,1.480834448786906243e+01,1.727166613567025166e+01,1.192414358860687251e+01,1.895897385689164594e+01,2.256499745389400857e+01,1.211991245188430355e+01,2.080626766138873762e+00,1.696971319808089973e+01,2.232973379554356441e+01,1.438483084897058539e+01,1.898795818878397768e+01,1.832908308058840774e+01,1.620157695440784806e+01,1.790200155293688056e+01,1.558574168448022021e+02,1.552917900088235115e+02,1.454421500370310412e+02,1.627903571832075613e+02,1.609239839505566465e+02,1.574721026713653202e+02,1.523114724245296543e+02,1.508408333494612066e+02,1.533043569146496168e+02,1.569538050078519120e+02,1.584547227806627632e+02,1.615657280242569698e+02,1.552767329240562049e+02,1.514641713416206983e+02,1.552558661701614255e+02,1.615578627292746035e+02,1.475608143725839341e+02,1.523981429822680411e+02,1.497006593940166681e+02,1.543840430005440112e+02,1.533105829319812301e+02,1.494989346469621410e+02,1.606332275360493895e+02,2.371808430505355716e+02,2.223553704988073605e+02,2.193855316217502320e+02,2.242148839400022950e+02,2.361975000684840325e+02,2.372319949433143620e+02,2.248895296618824204e+02,2.274329377620360901e+02,2.390081777742419433e+02,2.377607683353555501e+02,2.247806099691392490e+02,2.446323385605687690e+02,2.346907989683780045e+02,2.382488656044972686e+02,2.378949550854122492e+02,2.335112932099200975e+02,2.352201666746984472e+02,2.369332429524259283e+02,2.262473564739466667e+02,2.284817860939808725e+02,2.365937009057406613e+02,2.426609609639951941e+02,2.381286979342634140e+02,4.337447540820749623e+02,4.349147482657167529e+02,4.225744232116965122e+02,4.276273939625928051e+02,4.301555738537215348e+02,4.195937146943419407e+02,4.306586961769045274e+02,4.287374195114927034e+02,4.344419180761182133e+02,4.345969814563679847e+02,4.285687402800193126e+02,4.243428658399436699e+02,4.274570927024839762e+02,4.338182796236430931e+02,4.327993407143716240e+02,4.297969622572154549e+02,4.343936627219173374e+02,4.370910878887377748e+02,4.305455456733107553e+02,4.291457171813235618e+02,4.260521275781532040e+02,4.364238924807629587e+02,4.262749830896360663e+02,2.486182135097524508e+02,1.167534910049409120e+02,2.939493309510766608e+02,5.587871395277705915e+02,3.678319855429161862e+02,3.088408903534667047e+02,4.211767688126287794e+02,4.704984676991048786e+02
1.332299766785820694e+01,1.166800280210669527e+01,4.445690286073626041e+00,6.662722903729226154e+00,9.953101716747033478e+00,1.044502390417332904e+01,1.081778040927777518e+01,1.252128891916709108e+01,1.480834448786906243e+01,0.000000000000000000e+00,1.240569685455135307e+01,7.058174307487973032e+00,1.008777943995838200e+01,1.926077780839953846e+01,2.688432035984759327e+00,1.521323881594111782e+01,1.210374391696199936e+01,1.640088546857299079e+01,1.134584930628231270e+01,1.568373854328950934e+01,1.486343258630425268e+01,2.780740941686995704e+00,1.326690038429198282e+01,1.528184353021139259e+02,1.510593175764265368e+02,1.412096776046340665e+02,1.589149872385179094e+02,1.567114696745518359e+02,1.544331211286770440e+02,1.440447191761552972e+02,1.455153582512237449e+02,1.488230106504985883e+02,1.492592638815408179e+02,1.535047229346529605e+02,1.566997587431380623e+02,1.475821917977451108e+02,1.469828250774696698e+02,1.519516465246669554e+02,1.566078628832648008e+02,1.426948450914650550e+02,1.481656705498710664e+02,1.454681869616196934e+02,1.513450614578557349e+02,1.490781104995842554e+02,1.452664622145651663e+02,1.556224356564341349e+02,2.281313661347170125e+02,2.140832829084163222e+02,2.118321585446395261e+02,2.166615108628915891e+02,2.282119509126265200e+02,2.296628494887902434e+02,2.166174420714913822e+02,2.161297685989575257e+02,2.255873417615210883e+02,2.297752191794980376e+02,2.172272368920285430e+02,2.366467894047112566e+02,2.271216535138538859e+02,2.292047514036514428e+02,2.303258096308881306e+02,2.259421477553959789e+02,2.260057401910521548e+02,2.293640974979018097e+02,2.171978795581281076e+02,2.209126406394567539e+02,2.277058671682874831e+02,2.313577918009166297e+02,2.294228097860639082e+02,4.278159057551044384e+02,4.281802269208633334e+02,4.198992793512932167e+02,4.231891594401700445e+02,4.225143946218019551e+02,4.151554801719191801e+02,4.241436364592832433e+02,4.214206509967664260e+02,4.252274915924718925e+02,4.246371028729263912e+02,4.210384752798170211e+02,4.193219359528465020e+02,4.199328536325521100e+02,4.274569779679120529e+02,4.254825721996453467e+02,4.222278168026913363e+02,4.267157105080028714e+02,4.303473630745285732e+02,4.205856670898691618e+02,4.247074826589008012e+02,4.185218625779509125e+02,4.301558503083963387e+02,4.187447180894337748e+02,2.441799789873296902e+02,1.073220105890413691e+02,2.863801854965525422e+02,5.512179940732464729e+02,3.544111495301953028e+02,3.186661658136744109e+02,4.152479204856581987e+02,4.656324984179859712e+02
