4.128011655394039359e+00,2.698440297205417338e+00,1.003783550205655928e+01,1.763742898271936355e+01,1.736785230980523664e+01,1.887334736333799157e+01,2.179248648826791523e+01,5.093257391386624811e+00,2.091729430286322255e+01,1.448352578813018532e+01,4.376542792600115916e+00,8.072907287436111190e+00,1.675977459227972588e+01,1.160778943138354435e+01,1.366313811497489716e+01,1.937466477607324933e+01,4.678495730189469626e+00,2.071872733463728622e+01,1.722097751332908988e+00,0.000000000000000000e+00,4.788891416832911752e+00,1.348782976942723444e+01,1.103523648605303498e+00,1.470002691020098098e+02,1.400960784165559403e+02,1.333868965556617923e+02,1.506775456145637122e+02,1.474240712390898693e+02,1.483739417694922906e+02,1.357919507441356188e+02,1.372625898192040665e+02,1.395645233823096873e+02,1.385239462716831440e+02,1.442497751755348929e+02,1.467599922728537081e+02,1.368468741878874368e+02,1.394137839780576655e+02,1.425139215386160743e+02,1.454872518508131236e+02,1.323853655360350388e+02,1.384475931064301335e+02,1.376454059126474192e+02,1.422565543395237739e+02,1.393455225860767257e+02,1.374436811655928921e+02,1.470418126065301863e+02,2.293990645782243689e+02,2.220213201493244242e+02,2.190514812722672957e+02,2.228549858910666046e+02,2.338721590580215661e+02,2.336905125547725106e+02,2.245554793123994841e+02,2.270988874125531538e+02,2.315464723813436763e+02,2.354354273248930838e+02,2.234207119202035585e+02,2.284863540562018898e+02,2.362021493590539478e+02,2.349421113865707014e+02,2.367350475126991398e+02,2.340399282611081730e+02,2.314104249572550316e+02,2.353148968525484861e+02,2.254773233481353145e+02,2.328948313572088296e+02,2.331105519344903598e+02,2.388161341638463000e+02,2.327938095638234586e+02,4.329527773709408507e+02,4.354673869118582843e+02,4.231270618578380436e+02,4.246061484343968004e+02,4.295289761546889622e+02,4.185237438560430974e+02,4.244887208453708922e+02,4.277990432726708150e+02,4.323503791934892320e+02,4.245156356645397864e+02,4.253349266038405858e+02,4.246975102868663612e+02,4.201319744176173003e+02,4.320276417775340860e+02,4.312359504292863903e+02,4.271291654541599883e+02,4.327456880515887860e+02,4.345259246025051993e+02,4.271916798158644610e+02,4.258727290083088519e+02,4.228183139019744772e+02,4.344896267288120271e+02,4.229842201843741805e+02,2.475482426714535791e+02,1.206298758218761691e+02,2.890533128299739474e+02,5.327317801067327991e+02,3.633522320435995425e+02,3.214027562981972324e+02,4.914777724454546046e+02,4.576033443560347109e+02
1.540434918446045742e+00,3.195429784197558298e+00,9.881569033800747803e+00,1.689647084042120895e+01,1.853030117516120967e+01,1.871708089508218364e+01,2.105152834596976064e+01,2.505680654438631194e+00,1.832971756591522805e+01,1.432725931987437562e+01,5.538991657956088943e+00,7.331949145137957480e+00,1.660350812402391796e+01,9.020212694435551626e+00,1.292217997267674434e+01,1.678708803912525127e+01,5.237038720366735234e+00,1.997776919233913162e+01,3.946348822507176113e+00,4.788891416832911752e+00,0.000000000000000000e+00,1.423612673662869810e+01,3.827633780389871010e+00,1.422113776851768989e+02,1.353071869997230294e+02,1.285980051388288814e+02,1.458886541977308013e+02,1.434581361963681729e+02,1.435850503526593798e+02,1.310030593273027080e+02,1.324736984023711557e+02,1.358188084512860030e+02,1.337350548548502331e+02,1.394608837587019821e+02,1.448093979765496044e+02,1.320579827710545260e+02,1.346248925612247547e+02,1.410507036662827716e+02,1.417415369197894393e+02,1.298066896498816050e+02,1.370460291394981596e+02,1.328565144958145083e+02,1.374676629226908631e+02,1.345566311692438148e+02,1.326547897487599812e+02,1.455785947341968836e+02,2.341879559950572798e+02,2.242455712204987037e+02,2.212757323434415753e+02,2.221140277487684500e+02,2.365962691898061507e+02,2.359147636259467902e+02,2.267797303835737637e+02,2.293231384837274334e+02,2.342532072185446737e+02,2.363379659919399671e+02,2.226797537779054039e+02,2.312104641879864744e+02,2.380543303235885446e+02,2.386476347258193869e+02,2.415239389295320507e+02,2.332989701188100184e+02,2.361993163740879424e+02,2.358118863395406208e+02,2.277015744193095941e+02,2.351190824283831091e+02,2.352854648727090421e+02,2.393131236508384347e+02,2.350180606349977381e+02,4.324308793244432536e+02,4.328798101749102898e+02,4.205394851208900491e+02,4.268447257966438997e+02,4.289534461891790897e+02,4.177827857137449428e+02,4.249857103323630554e+02,4.300452057859181991e+02,4.317748492279793595e+02,4.272223705017407838e+02,4.239582014111958870e+02,4.223079277491372068e+02,4.228560845494018849e+02,4.325246312645261924e+02,4.302823528620982643e+02,4.276261549411521514e+02,4.301581113146407915e+02,4.350561497979313117e+02,4.283743976526993151e+02,4.263697184953010151e+02,4.237656186860343155e+02,4.348554335624432952e+02,4.235427631745514532e+02,2.468072845291554245e+02,1.186501301324422570e+02,2.917774229617585320e+02,5.301442033697848046e+02,3.628528586784973982e+02,3.217675181912067615e+02,4.918425343384641337e+02,4.581889116079797191e+02
1.310984371633716172e+01,1.435206283397682370e+01,7.226431227760621745e+00,5.288237631696421026e+00,7.625164460978609782e+00,9.721222696881181236e+00,9.443295137244970050e+00,1.238477710113902397e+01,1.122168474592772824e+01,2.780740941686995704e+00,9.111286976827118522e+00,6.904177591490739729e+00,7.607649925822916437e+00,1.254400394112217043e+01,1.313946763951954200e+00,1.330231151206660201e+01,9.413239914416472232e+00,8.369535983614341035e+00,1.325498712759394238e+01,1.348782976942723444e+01,1.423612673662869810e+01,0.000000000000000000e+00,1.298958412415392516e+01,1.555537910755305120e+02,1.491559624416357792e+02,1.424467805807416312e+02,1.561474754495881996e+02,1.546162666867016071e+02,1.554609075194311174e+02,1.443454727176563210e+02,1.428748336425878733e+02,1.491612218416396161e+02,1.456109120216219708e+02,1.497197050105593803e+02,1.531864870059536088e+02,1.449686952378826845e+02,1.479673059515783677e+02,1.489404162717159750e+02,1.524127444624307373e+02,1.412380960696889076e+02,1.477732239771060279e+02,1.467052899377272581e+02,1.477264841745482613e+02,1.478990445595974279e+02,1.465035651906727310e+02,1.534683073396300870e+02,2.236610459030682705e+02,2.168640238501033082e+02,2.153351468582957295e+02,2.105057945400436665e+02,2.290734291561090288e+02,2.255968385914362386e+02,2.174340222481942533e+02,2.194729202098406233e+02,2.258084537061875778e+02,2.275101608892375111e+02,2.110715205691806204e+02,2.273513912648473934e+02,2.281084753957176758e+02,2.292040927114146029e+02,2.302435314662703831e+02,2.216907369100852350e+02,2.249189089108262749e+02,2.299602624088449261e+02,2.173237812132992417e+02,2.252688641544962991e+02,2.236772316639842586e+02,2.334614997201427400e+02,2.247001356004871866e+02,4.262920756907518580e+02,4.260762002043810526e+02,4.137358751503608119e+02,4.177532857570471378e+02,4.207768644169204322e+02,4.128693527411880950e+02,4.196123012213279821e+02,4.197302889092145506e+02,4.235113576607591312e+02,4.187776169893836595e+02,4.171545914406666498e+02,4.155043177786079696e+02,4.132791117402676377e+02,4.247869549881679632e+02,4.218298698483641829e+02,4.185195856119844393e+02,4.233545013441115543e+02,4.282525398274020745e+02,4.179221627473964986e+02,4.192716089757778946e+02,4.171024298794479250e+02,4.280518235919140579e+02,4.168795743679650627e+02,2.453190780097204424e+02,1.089270909754329892e+02,2.831430510779438805e+02,5.230361705497973617e+02,3.583145108138095338e+02,3.101592849824819496e+02,4.802343011297393218e+02,4.537319269516336817e+02
3.061427766270520934e+00,1.729544688359823779e+00,9.068939893210965053e+00,1.657084509359584601e+01,1.686960666453192914e+01,1.790445175449239912e+01,2.072590259914439415e+01,4.026673502263106386e+00,1.985071041373970147e+01,1.351463017928459109e+01,3.878297147326807082e+00,7.006323398312593653e+00,1.579087898343413343e+01,1.054120554226002682e+01,1.259655422585137963e+01,1.830808088694972824e+01,4.180250084916160347e+00,1.965214344551376513e+01,6.555138622093905632e-01,1.103523648605303498e+00,3.827633780389871010e+00,1.298958412415392516e+01,0.000000000000000000e+00,1.460390114655667730e+02,1.391348207801129035e+02,1.324256389192187555e+02,1.497162879781206755e+02,1.463205475904845798e+02,1.474126841330492539e+02,1.348306931076925821e+02,1.363013321827610298e+02,1.384979394931861805e+02,1.375626886352401073e+02,1.432885175390918562e+02,1.477031018420005921e+02,1.358856165514444001e+02,1.384525263416146288e+02,1.434570311077629583e+02,1.444206679616896167e+02,1.312818418874297492e+02,1.394151203782300854e+02,1.366841482762043825e+02,1.412952967030807372e+02,1.383842649496336890e+02,1.364824235291498553e+02,1.479849221756770703e+02,2.305025882268296584e+02,2.209547362602009173e+02,2.179848973831437888e+02,2.217884020019430693e+02,2.327686354094162766e+02,2.326239286656490037e+02,2.234888954232759772e+02,2.260323035234296469e+02,2.309623722582468872e+02,2.343319036762877943e+02,2.223541280310800232e+02,2.273828304075966003e+02,2.351355654699304409e+02,2.348200009454295127e+02,2.378385711613044293e+02,2.329733443719846662e+02,2.325139486058603211e+02,2.343460012437028865e+02,2.244107394590118076e+02,2.318282474680853227e+02,2.330342785170976185e+02,2.378472385550007004e+02,2.317272256746999517e+02,4.319838817620952796e+02,4.344008030227347490e+02,4.220604779687145083e+02,4.235026247857915109e+02,4.284254525060836158e+02,4.174571599669195621e+02,4.235198252365253211e+02,4.272149431495740259e+02,4.312468555448838856e+02,4.239315355414429973e+02,4.248366809585672854e+02,4.236309263977428827e+02,4.190284507690120108e+02,4.310587461686884581e+02,4.301693665401628550e+02,4.261602698453144171e+02,4.316791041624652507e+02,4.354644059048407030e+02,4.261250959267409826e+02,4.249038333994632808e+02,4.223200682567011768e+02,4.339913810835387267e+02,4.224859745391008801e+02,2.464816587823300438e+02,1.196609802130305837e+02,2.879497891813686579e+02,5.316651962176092638e+02,3.625272329316720175e+02,3.203361724090736971e+02,4.904111885563310693e+02,4.570279020573955222e+02
1.437518126036229376e+02,1.454068074693744563e+02,1.515603172857170762e+02,1.577752573950193664e+02,1.594338136159085195e+02,1.575226380813280684e+02,1.627302765978860748e+02,1.447170583396155337e+02,1.605410952510921163e+02,1.560060075717906898e+02,1.464425040987034095e+02,1.490106973970542867e+02,1.579651612999064412e+02,1.512315903796124417e+02,1.546009282245930763e+02,1.589984657243021502e+02,1.461405511611140469e+02,1.608565557469372891e+02,1.461577265076840888e+02,1.470002691020098098e+02,1.422113776851768989e+02,1.555537910755305120e+02,1.460390114655667730e+02,0.000000000000000000e+00,1.350649393138845866e+01,1.933704178174645349e+01,1.369408580791353813e+01,9.111596048648205937e+00,1.614685826563108995e+00,1.120831835787418562e+01,1.267895743294264221e+01,1.283080229288077945e+01,1.146468132437225584e+01,9.028663358193975697e+00,1.715835213399170200e+01,1.314175340816796655e+01,1.404146511547693521e+01,1.654371415641354304e+01,6.908073824377335193e+00,1.876220312115353650e+01,2.118977857108219354e+01,1.595716643529697620e+01,1.102188419420509113e+01,1.476189019981529960e+01,2.225057372595436789e+01,1.973392943221919893e+01,2.771716017739647668e+02,2.657178381094202564e+02,2.686876769864774133e+02,2.651478024692140707e+02,2.721902561642915543e+02,2.772178773176115101e+02,2.682519972724953163e+02,2.707954053726489860e+02,2.757200498064837006e+02,2.706269878974200651e+02,2.645820764400771168e+02,2.775760611661112307e+02,2.781061728482099511e+02,2.742416217003047905e+02,2.816324775803850002e+02,2.793305730170644097e+02,2.763078550249408636e+02,2.758637288641620557e+02,2.691738413082311467e+02,2.745239398625163290e+02,2.777973803663169292e+02,2.793649661754598696e+02,2.763211743266624580e+02,4.477453464093173920e+02,4.397694835939344102e+02,4.448010865099622038e+02,4.408713512938506369e+02,4.458539673914197010e+02,4.442605552852131723e+02,4.421768423854112484e+02,4.351819601602106786e+02,4.430325643526194312e+02,4.384653677683417072e+02,4.437269603941464311e+02,4.465695291382093615e+02,4.363971772770711368e+02,4.441509446970196677e+02,4.372904061390566994e+02,4.341220767099397904e+02,4.353493617567807519e+02,4.419458232169554321e+02,4.333738339983926267e+02,4.406638633898302828e+02,4.449268789033363873e+02,4.417451069814674156e+02,4.447392029688711546e+02,2.855051495093969152e+02,2.343762213471885048e+02,3.255831844319313859e+02,5.978870090163102304e+02,4.638329046803424376e+02,4.535237279292421135e+02,5.570264401247659407e+02,4.996353934069508114e+02
1.368476219181690681e+02,1.385026167839205868e+02,1.451887560335237879e+02,1.486773345706228326e+02,1.537602741768177168e+02,1.540242678948052060e+02,1.532522710198458924e+02,1.378128676541616642e+02,1.509374393793214324e+02,1.496344463195974015e+02,1.407689646596126067e+02,1.426391361448609985e+02,1.519106951237469616e+02,1.410899372684928608e+02,1.478420156776838326e+02,1.488568126131825693e+02,1.404670117220232441e+02,1.517586329225407553e+02,1.392535358222302193e+02,1.400960784165559403e+02,1.353071869997230294e+02,1.491559624416357792e+02,1.391348207801129035e+02,1.350649393138845866e+01,0.000000000000000000e+00,6.709181860894149807e+00,1.636291580748893537e+01,1.178042604822360317e+01,1.512117975795156788e+01,5.534778918783393564e+00,7.005417993851851044e+00,6.810527280572872932e+00,9.741496372885956490e+00,1.001412567253980690e+01,9.502210976826583888e+00,9.099279589146659575e+00,5.001323915256846497e+00,5.743516666559731476e+00,1.063220645194313896e+01,7.917866371946863602e+00,8.013980952345340469e+00,2.450672503908516653e+00,1.199938251417154689e+01,1.981207076842279591e+00,1.076596647082526026e+01,1.027140773447385769e+01,2.746000296209780913e+02,2.616753642903989316e+02,2.646452031674560885e+02,2.614447782579534874e+02,2.765713382930722446e+02,2.694815265668815414e+02,2.624690061741850968e+02,2.659759719827906679e+02,2.761227814394572988e+02,2.781346065599437338e+02,2.620105042870904413e+02,2.782903749827572142e+02,2.719931633711630070e+02,2.786227038290854807e+02,2.758366546529861694e+02,2.715942222663344410e+02,2.751875105782357878e+02,2.738449503842902573e+02,2.638268329862493147e+02,2.717719159274463436e+02,2.734873836010004311e+02,2.773461876955880712e+02,2.685848235759324893e+02,4.420809809586313577e+02,4.484796618319277854e+02,4.415182243717049460e+02,4.348510762815427597e+02,4.441960278214023674e+02,4.382402802729052951e+02,4.367100917458236040e+02,4.441855013634866509e+02,4.470174308602026372e+02,4.474689089716176795e+02,4.405571327071143628e+02,4.418058967345160681e+02,4.303769022647632596e+02,4.442490126779867978e+02,4.472293928521635280e+02,4.431256179132157627e+02,4.488558556881691857e+02,4.476583447115085619e+02,4.423773752016685989e+02,4.363693995002735164e+02,4.380405200052482542e+02,4.491313695328105382e+02,4.382633755167311165e+02,2.727244663864238987e+02,2.271469784899363731e+02,3.265686467462772384e+02,5.870868115264563585e+02,4.597904308613211128e+02,4.416454954465764899e+02,5.473293111298124813e+02,4.976166149270790129e+02
1.301384400572749200e+02,1.317934349230264388e+02,1.384795741726296399e+02,1.419681527097286846e+02,1.471283063139900946e+02,1.473150860339110579e+02,1.485175050302670741e+02,1.311036857932675161e+02,1.462026733897426141e+02,1.429252644587032535e+02,1.341369967967849561e+02,1.359299542839668504e+02,1.452015132628528136e+02,1.363551712789140424e+02,1.411328338167896845e+02,1.441220466236037510e+02,1.338350438591956220e+02,1.450494510616466073e+02,1.325443539613360713e+02,1.333868965556617923e+02,1.285980051388288814e+02,1.424467805807416312e+02,1.324256389192187555e+02,1.933704178174645349e+01,6.709181860894149807e+00,0.000000000000000000e+00,2.215488993178751542e+01,1.848960790911775121e+01,2.095172760830956094e+01,8.762569274332065561e+00,1.023320834940052393e+01,1.250402738179488793e+01,1.208288624140085510e+01,1.572711949275869259e+01,1.621139283772073370e+01,1.232706994469533335e+01,1.071431773547573130e+01,1.245269852745388128e+01,1.734138831283728877e+01,1.208684511052714017e+00,8.448024000669281719e+00,4.258509356985633154e+00,1.522717286972022066e+01,8.690388937736429398e+00,4.056784609931110452e+00,1.698058959536800572e+01,2.777898066909933732e+02,2.649031546459476090e+02,2.678729935230047658e+02,2.657660073862426771e+02,2.747198087229363068e+02,2.700065162249331934e+02,2.674373138090226689e+02,2.699807219091763386e+02,2.779306182925344615e+02,2.762830769898077961e+02,2.652002813571057231e+02,2.801056137247559832e+02,2.723376153240714075e+02,2.767711742589495429e+02,2.738029512727857764e+02,2.698606094359268468e+02,2.684783287173416397e+02,2.745800593081193028e+02,2.683591578447584993e+02,2.748901165518660719e+02,2.667782017401062831e+02,2.772798642264491491e+02,2.709032192158822454e+02,4.438888178117085204e+02,4.484447688824053557e+02,4.361044438283851150e+02,4.405445763827647738e+02,4.445184048966741557e+02,4.439337803741273092e+02,4.424035918470456181e+02,4.463661090597348107e+02,4.473398079354744254e+02,4.430827014516037821e+02,4.395231601186909529e+02,4.378728864566322727e+02,4.360704023659852737e+02,4.478043796251979529e+02,4.458473115695933302e+02,4.463534082687644400e+02,4.457230700221358575e+02,4.506211085054263776e+02,4.456051655572172763e+02,4.420628996014955305e+02,4.395821481948418068e+02,4.504203922699383611e+02,4.398050037063246691e+02,2.794336482473180467e+02,2.204377966290422250e+02,3.322816405664960939e+02,5.937959933873505634e+02,4.630182212168697902e+02,4.434533322996536526e+02,5.540384929907066862e+02,4.983517238509080016e+02
1.474290891161768400e+02,1.490840839819283588e+02,1.552375937982709786e+02,1.604603744694503291e+02,1.581340021500243438e+02,1.549217451621629209e+02,1.648819250989325269e+02,1.483943348521694361e+02,1.629047435379324895e+02,1.582857096277350024e+02,1.500874694691398474e+02,1.526879739096081892e+02,1.570353179332211937e+02,1.549088668921663441e+02,1.574614222135401462e+02,1.608241167717936264e+02,1.497855165315504848e+02,1.608776067265625898e+02,1.494205619360187427e+02,1.506775456145637122e+02,1.458886541977308013e+02,1.561474754495881996e+02,1.497162879781206755e+02,1.369408580791353813e+01,1.636291580748893537e+01,2.215488993178751542e+01,0.000000000000000000e+00,4.582489759265332196e+00,1.530877163447664735e+01,1.488559487042809337e+01,1.632392280337905888e+01,1.157813630504196922e+01,1.652330604955641391e+01,6.427770439028823724e+00,8.900260254764731371e+00,1.820037813335212462e+01,1.144057219631178413e+01,1.085257402445136066e+01,6.786011983536203829e+00,2.243947963370744247e+01,1.668341330644583564e+01,1.881358831139745291e+01,8.420991275039938273e+00,1.456272676528287136e+01,2.038501977932633480e+01,6.324682956537234446e+00,2.800506467313526855e+02,2.671210675996278496e+02,2.700909064766850065e+02,2.702064271943982590e+02,2.776334147520976217e+02,2.726887710282286434e+02,2.696552267627029096e+02,2.721986348628565793e+02,2.811632083942897680e+02,2.791966830189691109e+02,2.696407011652613051e+02,2.830192197539172980e+02,2.749189211401794068e+02,2.796847802881108578e+02,2.790315846612198811e+02,2.748014667276815430e+02,2.737069621057757445e+02,2.770521948456373593e+02,2.705770707984387400e+02,2.699948335731334623e+02,2.754070890830111011e+02,2.805534321569351732e+02,2.717920680372795914e+02,4.451444534901522729e+02,4.501786893631602311e+02,4.445447837652871499e+02,4.395812936893959204e+02,4.470618855418248927e+02,4.430078892973743905e+02,4.395759494662461293e+02,4.401047790868128686e+02,4.498832885806251625e+02,4.433881866949438972e+02,4.411260674749813120e+02,4.463132263935343076e+02,4.351445112892323550e+02,4.471148703984092663e+02,4.441667002896917893e+02,4.425238299315789163e+02,4.461077446719677368e+02,4.518806201338743449e+02,4.419129052486309206e+02,4.380629704706651637e+02,4.436426801768474206e+02,4.521543127506932365e+02,4.434865369810323728e+02,2.853059860748645065e+02,2.331235553593496945e+02,3.229822915127662668e+02,5.921958688843479877e+02,4.652361341705500308e+02,4.504396474578499010e+02,5.606714054952024071e+02,5.008238593884260581e+02
1.449985711148142116e+02,1.449330535400490874e+02,1.521243056787221235e+02,1.566856662360291352e+02,1.570128938838782346e+02,1.538006368960168118e+02,1.602994353396671841e+02,1.459638168508068077e+02,1.602974149767641165e+02,1.565699959647957655e+02,1.455049797098745046e+02,1.502574559082455607e+02,1.532606096997999714e+02,1.524783488908037157e+02,1.558476867357843503e+02,1.582167882106252534e+02,1.452030267722851420e+02,1.597564984604164806e+02,1.459686763237510831e+02,1.474240712390898693e+02,1.434581361963681729e+02,1.546162666867016071e+02,1.463205475904845798e+02,9.111596048648205937e+00,1.178042604822360317e+01,1.848960790911775121e+01,4.582489759265332196e+00,0.000000000000000000e+00,1.072628187521131515e+01,1.245507686906547562e+01,1.174143304411372668e+01,8.126250692774314999e+00,1.313903856216692034e+01,5.306662172882722572e+00,1.348275001403006357e+01,1.383529463940853610e+01,8.833243635143428918e+00,1.282171297110228814e+01,2.203522224270871188e+00,1.969829242017046766e+01,1.979440700056894542e+01,1.423109855213212072e+01,7.299883008893838010e+00,1.085452159937173100e+01,2.235415872597726406e+01,1.090717271580256664e+01,2.754681569720873426e+02,2.659999593334817973e+02,2.689697982105389542e+02,2.668221597070087796e+02,2.757565128545119251e+02,2.681062812689633006e+02,2.685341184965568573e+02,2.710775265967105270e+02,2.776155647752066784e+02,2.773197811213834143e+02,2.662564336778718257e+02,2.791585023338664655e+02,2.706179180732447662e+02,2.778078783905251612e+02,2.744614093550679286e+02,2.702189769684162002e+02,2.725858538396296353e+02,2.724697050863720165e+02,2.694559625322926877e+02,2.654123438138681195e+02,2.729659829913192652e+02,2.759709423976698304e+02,2.672095782780142486e+02,4.440233452240061638e+02,4.488810796425826197e+02,4.434236754991410407e+02,4.361667996937441671e+02,4.455117512336037748e+02,4.395560036851067025e+02,4.380258151580250114e+02,4.442935562088588881e+02,4.483331542724040446e+02,4.475769638169899167e+02,4.400049592088352028e+02,4.435771725865496364e+02,4.316926256769646670e+02,4.455647360901881484e+02,4.464020021877049089e+02,4.432336727585879999e+02,4.444609578054289614e+02,4.510574192656036416e+02,4.424854300470408361e+02,4.369418622045190546e+02,4.402575068802475471e+02,4.508567030301156251e+02,4.400346513687646848e+02,2.815977809089533253e+02,2.296716697470820350e+02,3.218611832466201577e+02,5.941650078309990022e+02,4.618834556239030462e+02,4.498017267439308853e+02,5.560889157359370074e+02,4.962413696291607721e+02
1.451254852711054184e+02,1.467804801368569372e+02,1.529689465114516338e+02,1.561605715684562483e+02,1.593409300598091249e+02,1.591373239078911865e+02,1.643449624244491929e+02,1.447538598506612288e+02,1.605778967621378115e+02,1.574146367975252758e+02,1.463496205426040149e+02,1.506253832236174048e+02,1.595798471264695593e+02,1.526052630470949225e+02,1.562156140511561944e+02,1.603721383917846310e+02,1.460476676050146523e+02,1.592418699203741710e+02,1.475313991751665696e+02,1.483739417694922906e+02,1.435850503526593798e+02,1.554609075194311174e+02,1.474126841330492539e+02,1.614685826563108995e+00,1.512117975795156788e+01,2.095172760830956094e+01,1.530877163447664735e+01,1.072628187521131515e+01,0.000000000000000000e+00,1.282300418443729484e+01,1.258607387684325296e+01,1.444548811944388689e+01,9.849995497809146627e+00,1.064334918475708491e+01,1.877303796055480944e+01,1.152706758160485734e+01,1.565615094204004620e+01,1.815839998297665048e+01,8.522759650940443521e+00,2.037688894771664394e+01,2.280446439764530098e+01,1.757185226186008364e+01,1.263657002076820035e+01,1.637657602637840881e+01,2.386525955251747533e+01,2.134861525878230637e+01,2.755569159474016487e+02,2.641031522828571383e+02,2.670729911599142952e+02,2.635331166426509526e+02,2.705755703377284362e+02,2.757723446883052247e+02,2.666373114459321982e+02,2.691807195460858679e+02,2.741053639799205826e+02,2.690123020708569470e+02,2.629673906135139987e+02,2.759613753395481126e+02,2.764914870216468330e+02,2.726269358737416724e+02,2.821274727744098527e+02,2.778850403877581243e+02,2.778828215169891678e+02,2.742490430375989376e+02,2.675591554816680286e+02,2.749766634907415437e+02,2.761826945397538111e+02,2.777502803488967515e+02,2.748756416973561727e+02,4.464518206839459822e+02,4.381547977673712921e+02,4.431864006833990857e+02,4.424860371204137550e+02,4.442392815648565829e+02,4.458752411117762904e+02,4.437915282119743665e+02,4.335672743336475605e+02,4.414178785260563131e+02,4.368506819417785891e+02,4.453416462207095492e+02,4.449548433116462434e+02,4.380118631036342549e+02,4.425362588704565496e+02,4.356757203124935813e+02,4.325073908833766723e+02,4.337346759302176338e+02,4.403311373903923140e+02,4.317591481718295086e+02,4.422785492163934009e+02,4.433121930767732692e+02,4.401304211549042975e+02,4.435350485882561316e+02,2.871198353359600333e+02,2.359909071737516228e+02,3.271978702584945040e+02,5.995016948428733485e+02,4.622182188537793195e+02,4.551384137558052316e+02,5.569335565686665177e+02,4.980207075803876933e+02
1.325434942457487466e+02,1.341984891115002654e+02,1.403519989278428852e+02,1.473669007344633428e+02,1.482254952580343286e+02,1.491875107891243317e+02,1.515219582400118838e+02,1.335087399817413427e+02,1.493327768932179254e+02,1.447976892139164988e+02,1.352341857408292185e+02,1.378023790391800958e+02,1.470739380180660589e+02,1.400232720217382507e+02,1.433926098667188853e+02,1.477901473664279592e+02,1.349322328032398559e+02,1.504481990863812655e+02,1.349494081498098978e+02,1.357919507441356188e+02,1.310030593273027080e+02,1.443454727176563210e+02,1.348306931076925821e+02,1.120831835787418562e+01,5.534778918783393564e+00,8.762569274332065561e+00,1.488559487042809337e+01,1.245507686906547562e+01,1.282300418443729484e+01,0.000000000000000000e+00,1.470639075068457480e+00,4.815749123983308344e+00,4.206717454102562925e+00,8.457824431399270537e+00,1.421566886211790148e+01,3.564500670363266455e+00,3.621833233922045814e+00,1.127829558534312504e+01,1.073847759248675260e+01,7.553884763279350878e+00,1.354875987112873403e+01,5.413711866098223524e+00,6.464603595388154211e+00,3.553571841941113973e+00,1.213315591662201065e+01,1.580618665325724947e+01,2.699136379036950757e+02,2.561405853716155434e+02,2.591104242486727003e+02,2.578898385989443796e+02,2.718135189451258498e+02,2.678097777770636299e+02,2.586747445346906034e+02,2.612181526348442731e+02,2.720610457068144115e+02,2.733767872119973390e+02,2.573241125698074256e+02,2.736039832654741986e+02,2.703214145813450955e+02,2.738648844811390859e+02,2.741649058631682578e+02,2.699224734765165294e+02,2.699202546057475729e+02,2.721732015944723457e+02,2.595965885704264338e+02,2.670140965794999488e+02,2.682201276285122162e+02,2.749654397336526586e+02,2.669130747861145778e+02,4.414561043631710504e+02,4.479162460983945948e+02,4.401907722032870538e+02,4.328562981249531845e+02,4.422012496648127922e+02,4.362455021163157198e+02,4.347153135892340288e+02,4.386507224447032627e+02,4.450226527036130619e+02,4.419341300528342913e+02,4.394636180133226731e+02,4.402666710177586538e+02,4.283821241081736844e+02,4.422542345213971657e+02,4.416946139333801398e+02,4.375908389944323744e+02,4.436356583156560873e+02,4.500279183535492962e+02,4.368425962828852107e+02,4.343746213436839412e+02,4.369470053114565644e+02,4.486183181382941143e+02,4.367241497999737021e+02,2.742968311515227242e+02,2.263611681782910239e+02,3.250123455051366932e+02,5.926215904452398036e+02,4.542556519425377246e+02,4.446085348087661941e+02,5.458181217668917498e+02,4.959448661372611014e+02
