0.000000000000000000e+00,1.654994865751512556e+00,1.064739495919729251e+01,1.684944665611138603e+01,1.649189443815893341e+01,1.405682750362926647e+01,1.910518773586312946e+01,2.508280982811909254e+00,1.678864816214236200e+01,1.329691251896716686e+01,3.998556739510043201e+00,1.319701484786008372e+01,1.342439011988223108e+01,1.182408424577919703e+01,1.349225861664143444e+01,1.470972932919978504e+01,3.696603801920689936e+00,1.992181278632119756e+01,2.752070572134393878e+00,6.329326335278957494e+00,1.540434918446045742e+00,1.217831283926460273e+01,3.384539554111336557e+00,1.423075965304726651e+02,1.379293706101089185e+02,1.349823989199068421e+02,1.495175340941738966e+02,1.470784824103330095e+02,1.439222823570357832e+02,1.346377362270808078e+02,1.361083753021492555e+02,1.407741762778022689e+02,1.388444536811833530e+02,1.430897636551450773e+02,1.474315815869354935e+02,1.405215257649790601e+02,1.382595694610028545e+02,1.448080974057438652e+02,1.461929036037569176e+02,1.316268861093117266e+02,1.359614874716170903e+02,1.354786981062003974e+02,1.411023398224689629e+02,1.399105776869511999e+02,1.368907431581069716e+02,1.488400126078664982e+02,2.324053824767021013e+02,2.240145884409851078e+02,2.228463493223199521e+02,2.276757016405720151e+02,2.352417197007444827e+02,2.344788964369280109e+02,2.214804292779100479e+02,2.234708451131716629e+02,2.302579746735827939e+02,2.336784514338729650e+02,2.282414276697089690e+02,2.268068812086597461e+02,2.357856578047295102e+02,2.333346191471858617e+02,2.266901641671441041e+02,2.348321820404455025e+02,2.364371703674222829e+02,2.370637564101965893e+02,2.228314891621043898e+02,2.274488020850520229e+02,2.360941306978818091e+02,2.405649937214944032e+02,2.340457270025165712e+02,4.327390384332952067e+02,4.323623488180959384e+02,4.222541408817361344e+02,4.281932055183124248e+02,4.271312166935308596e+02,4.147609820342172497e+02,4.284750006734359431e+02,4.271845279082554612e+02,4.299853699007580303e+02,4.264711238843141814e+02,4.234050960089995215e+02,4.204856982534889767e+02,4.192340626924370781e+02,4.288234766198057741e+02,4.273680103958755581e+02,4.295957427697158550e+02,4.293090547781515056e+02,4.345386884411169603e+02,4.289926540700735131e+02,4.268396961725253504e+02,4.223451659311261892e+02,4.340413306209026700e+02,4.225680214426090515e+02,2.592414759819655501e+02,1.277229362870818932e+02,2.882262681052969242e+02,5.194831200710514167e+02,3.646630718775219293e+02,4.939482002418155844e+02,4.161477901402073485e+02,4.580594496827236526e+02
1.654994865751512556e+00,0.000000000000000000e+00,8.992400093445779063e+00,1.796116178986842016e+01,1.814688930391044508e+01,1.571182236938077992e+01,2.076018260161464113e+01,8.532861170603964762e-01,1.844364302789387366e+01,1.244292501266519402e+01,5.150035658349336742e+00,1.154201998210857028e+01,1.453610525363926342e+01,1.297556316461849235e+01,1.492423976231848926e+01,1.636472419495129671e+01,4.848082720759983033e+00,2.107329170516048933e+01,1.097075706382881100e+00,6.891744671703396108e+00,2.102853254870484356e+00,1.211253949148889220e+01,1.729544688359823779e+00,1.406526016647211463e+02,1.362743757443573998e+02,1.333274040541553234e+02,1.478625392284224063e+02,1.454234875445815192e+02,1.422672874912842644e+02,1.329827413613293174e+02,1.344533804363977652e+02,1.419256551966415429e+02,1.371894588154318626e+02,1.414347687893935870e+02,1.457765867211839748e+02,1.388665308992275698e+02,1.366045745952513641e+02,1.431531025399923465e+02,1.445379087380054273e+02,1.299718912435602078e+02,1.365239058080415475e+02,1.338237032404488787e+02,1.394473449567174725e+02,1.382555828211996811e+02,1.352357482923554528e+02,1.471850177421150079e+02,2.340603773424536200e+02,2.223595935752335890e+02,2.231060140681911719e+02,2.279353663864432349e+02,2.351596090711703084e+02,2.356303753557672849e+02,2.198254344121585291e+02,2.233256332928942527e+02,2.319129695393343127e+02,2.335963408042987908e+02,2.285010924155801888e+02,2.284618760744112649e+02,2.374406526704810290e+02,2.338970374836103190e+02,2.278416430859833781e+02,2.353946003768699597e+02,2.347821755016707641e+02,2.354087615444450705e+02,2.211764942963528711e+02,2.257938072193005041e+02,2.344391358321302903e+02,2.389099988557428844e+02,2.351574421362736302e+02,4.333014567697196071e+02,4.310549065819107568e+02,4.239091357474876531e+02,4.265382106525609061e+02,4.278291078730669028e+02,4.159124609530565522e+02,4.283972261168417504e+02,4.288395227740069799e+02,4.311368488195973327e+02,4.276226028031534838e+02,4.245565749278388239e+02,4.221406931192404954e+02,4.203855416112763805e+02,4.293858949562301746e+02,4.279304287322999585e+02,4.283652069160616520e+02,4.298714731145759060e+02,4.332312462049317787e+02,4.291134496276088157e+02,4.267739228247496612e+02,4.234966448499654916e+02,4.330305299694437622e+02,4.237195003614483539e+02,2.591593653523913758e+02,1.288744152059211956e+02,2.887407065074955881e+02,5.186291325647493977e+02,3.630080770117704105e+02,4.956031951075671032e+02,4.167102084766317489e+02,4.597144445484751714e+02
1.064739495919729251e+01,8.992400093445779063e+00,0.000000000000000000e+00,1.267567555284329828e+01,1.774423245752767286e+01,8.449408199206560610e+00,1.956444577030351084e+01,8.139113976385383253e+00,2.355500984889479810e+01,4.445690286073626041e+00,1.414243575179511581e+01,2.549619888662790768e+00,9.250619016614141543e+00,1.855310826677757774e+01,7.134122322058384924e+00,2.395990417696685526e+01,1.384048281420576210e+01,1.470594583507976871e+01,1.008947579982866039e+01,1.588414476514917340e+01,1.109525334831626253e+01,6.827053254463768539e+00,1.072194478180560218e+01,1.496450017581669272e+02,1.433219720326190725e+02,1.423198041476011042e+02,1.551483670877473742e+02,1.519199149481295308e+02,1.485072684540752732e+02,1.402685692206542853e+02,1.417392082957227331e+02,1.442242977212980009e+02,1.391370231578681853e+02,1.487205966487185549e+02,1.528241830094456475e+02,1.408140952416638925e+02,1.438904024545763320e+02,1.521455026334381273e+02,1.518237365973303952e+02,1.389642913370059887e+02,1.455163059014873284e+02,1.428161033338946595e+02,1.467331728160424404e+02,1.423992213505851510e+02,1.442281483858012336e+02,1.544708456014399758e+02,2.276946594727809270e+02,2.223029518468445929e+02,2.164882130277368901e+02,2.213175653459889531e+02,2.319164060688011375e+02,2.307686588901975426e+02,2.197687926837695329e+02,2.232424725312931173e+02,2.298420672759002343e+02,2.334796743356726552e+02,2.218832913751259071e+02,2.332931607408232821e+02,2.330438436725569602e+02,2.339677716048143736e+02,2.298989619712718024e+02,2.344893606235918071e+02,2.317230649788033361e+02,2.351320827076062301e+02,2.210933335347517357e+02,2.257106464576993687e+02,2.334231919560386643e+02,2.375503198396603466e+02,2.298719558992484906e+02,4.285440014293615150e+02,4.300922820038184113e+02,4.229425434807241686e+02,4.218609657814786260e+02,4.245639231056250082e+02,4.249048610465023330e+02,4.237199812457594703e+02,4.223663509636480740e+02,4.273510808003041461e+02,4.218897903876511464e+02,4.211350291947219944e+02,4.211741008524770109e+02,4.206665496614145354e+02,4.269511139395841042e+02,4.264282721665269946e+02,4.249227198370132896e+02,4.283693165488029422e+02,4.322686216268394332e+02,4.241744771254661259e+02,4.214884365877244932e+02,4.197108768306723050e+02,4.309841137695829616e+02,4.194880213191894427e+02,2.580832313849484194e+02,1.344519603080802597e+02,2.847677763407961606e+02,5.106318978381578404e+02,3.702939048710953784e+02,4.892374772378943817e+02,4.135529808521649784e+02,4.578633777894064565e+02
1.684944665611138603e+01,1.796116178986842016e+01,1.267567555284329828e+01,0.000000000000000000e+00,5.068556904684375475e+00,5.538629307287421533e+00,1.373888328991852603e+01,1.881444790692881597e+01,1.772944736850981329e+01,1.251071650204040786e+01,2.084800339562142923e+01,1.012605566418050529e+01,3.425056536229156290e+00,1.538818311191499788e+01,9.822284466055648977e+00,1.357133218324719337e+01,2.054605045803207730e+01,2.228238161059748279e+01,1.905823749625130148e+01,2.317877299139034264e+01,1.838988157455743178e+01,5.848622298379527962e+00,1.623161710150859705e+01,1.565827654439076468e+02,1.491827482613468874e+02,1.476922730546850175e+02,1.611529672858744391e+02,1.568146941821250664e+02,1.556361071245534617e+02,1.482385198459662661e+02,1.467678807708978184e+02,1.491190769552935365e+02,1.440318023918637209e+02,1.566905472740305356e+02,1.572495290010392637e+02,1.457088744756594281e+02,1.503236957534757039e+02,1.534758017780025057e+02,1.571960492311332587e+02,1.433149304073752432e+02,1.512404546507731311e+02,1.471667424042639141e+02,1.528532195484873455e+02,1.472015411845046060e+02,1.436354884447539177e+02,1.594995180766150611e+02,2.237800825339944879e+02,2.168884076739775821e+02,2.176348281669351650e+02,2.175110963059604217e+02,2.256272542161185584e+02,2.249430964098125685e+02,2.143542485109025222e+02,2.120475075796971112e+02,2.216326747308751806e+02,2.240639859492470407e+02,2.177055332171555904e+02,2.250837681957982284e+02,2.272182811921719860e+02,2.255132591448987398e+02,2.259736901322668245e+02,2.286637981432068329e+02,2.293109896004147572e+02,2.293065202272212559e+02,2.141966465762384928e+02,2.188139594991861259e+02,2.289679499308742834e+02,2.312611679869777674e+02,2.240463934188635164e+02,4.230748131910228835e+02,4.218042282171576289e+02,4.146077539776418917e+02,4.193516495883491189e+02,4.162158456567112239e+02,4.220901042325722301e+02,4.174926341240682746e+02,4.220473680268584644e+02,4.190030033513903618e+02,4.215860116008605587e+02,4.134459902577899584e+02,4.153485383720919799e+02,4.079908741085712336e+02,4.240403350476649393e+02,4.212946615072711438e+02,4.207163760472965350e+02,4.232357058895470914e+02,4.239805678401786508e+02,4.214646187588436987e+02,4.205100056316402970e+02,4.113627993817585207e+02,4.226360363206691773e+02,4.111399438702756584e+02,2.496270104973396258e+02,1.312870351532176869e+02,2.818569974488769958e+02,5.186969240541246791e+02,3.809692388016388236e+02,4.853229002991079142e+02,4.211294166276827013e+02,4.466361121492491293e+02
1.649189443815893341e+01,1.814688930391044508e+01,1.774423245752767286e+01,5.068556904684375475e+00,0.000000000000000000e+00,1.060718621197179701e+01,1.880744019460290062e+01,1.900017542097084089e+01,2.279800427319418787e+01,1.757927340672478422e+01,2.049045117766897661e+01,1.519461256886487988e+01,8.493613440913531321e+00,2.045674001659937247e+01,1.489084137074002356e+01,1.863988908793156796e+01,2.018849824007962468e+01,2.735093851528185738e+01,1.924396501029332640e+01,2.282122077343789002e+01,1.803232935660497915e+01,1.091717920306390255e+01,1.987643399227026819e+01,1.515142085392232616e+02,1.447044466391130015e+02,1.514742933580657791e+02,1.560844103811900538e+02,1.517461372774406811e+02,1.505675502198690765e+02,1.431699629412818808e+02,1.416993238662134331e+02,1.440505200506091512e+02,1.389632454871793357e+02,1.516219903693461504e+02,1.521809720963548784e+02,1.406403175709750428e+02,1.458453941312418181e+02,1.555275790008892614e+02,1.547251303179579907e+02,1.481187805474706636e+02,1.524533819097760272e+02,1.471551191430215226e+02,1.477846626438029602e+02,1.427232395622707202e+02,1.487040453494383030e+02,1.544309611719306758e+02,2.187115256293101027e+02,2.120565179382414556e+02,2.172718917195280994e+02,2.124425394012760364e+02,2.205586973114341731e+02,2.289388087980209150e+02,2.145906771013165155e+02,2.069789506750127259e+02,2.165641178261907953e+02,2.189954290445626555e+02,2.126369763124712051e+02,2.200152112911138431e+02,2.289939878871836072e+02,2.204447022402143546e+02,2.262101187226808179e+02,2.275726866325958042e+02,2.244790998646786306e+02,2.254717576959319842e+02,2.091280896715541076e+02,2.137454025945017406e+02,2.241360601951381568e+02,2.261926110822933822e+02,2.291149503235478733e+02,4.233756171364954639e+02,4.176747419720694552e+02,4.196763108823262769e+02,4.162351350155688010e+02,4.212844025613956092e+02,4.228894363936796026e+02,4.180941504798496453e+02,4.182041880159773655e+02,4.237063260797471003e+02,4.266545685055449439e+02,4.142453224188973309e+02,4.204170952767763652e+02,4.130594310132556188e+02,4.194600553230060314e+02,4.162261046025868154e+02,4.156478191426121498e+02,4.181671489848627630e+02,4.198510815950904771e+02,4.163960618541593135e+02,4.177534582342995577e+02,4.164313562864429059e+02,4.196503653596024606e+02,4.162085007749600436e+02,2.445584535926552405e+02,1.363555920579020722e+02,2.804221989646282509e+02,5.222577283186253680e+02,3.811549663156808379e+02,4.802543433944235858e+02,4.261979735323670866e+02,4.415675552445647440e+02
1.405682750362926647e+01,1.571182236938077992e+01,8.449408199206560610e+00,5.538629307287421533e+00,1.060718621197179701e+01,0.000000000000000000e+00,1.242739952474763498e+01,1.656510848644117573e+01,1.641796360333892224e+01,6.972087194752985440e+00,1.805538424313930790e+01,8.814571899009614242e+00,2.113572771058265243e+00,1.570264110348742115e+01,4.283655158768226556e+00,1.682285793141097940e+01,1.775343130554995597e+01,2.097089784542659174e+01,1.680889807576366124e+01,2.038615383890822486e+01,1.559726242207531222e+01,4.537138533208636915e+00,1.492013333633770600e+01,1.522617795480585130e+02,1.440787856008850270e+02,1.465179927021331991e+02,1.607635941985385841e+02,1.586460857383352163e+02,1.506470937214953949e+02,1.478491467586304111e+02,1.463785076835619634e+02,1.441300635522354696e+02,1.475864313570747584e+02,1.563011741866946807e+02,1.521832432049527313e+02,1.475402660318695780e+02,1.459533591907370749e+02,1.479371724707150975e+02,1.558845654659623676e+02,1.377763011000878350e+02,1.457018253434857229e+02,1.416281130969765059e+02,1.492162845897140642e+02,1.428312046217659770e+02,1.430401581488830800e+02,1.591101449892792061e+02,2.289087949500165848e+02,2.155769239088066911e+02,2.136377458644467424e+02,2.184670981826988054e+02,2.290659389055109898e+02,2.236316126446416774e+02,2.130427647457316311e+02,2.175861368869845194e+02,2.271713040381625888e+02,2.296026152565344489e+02,2.190328242118357593e+02,2.306223975030856366e+02,2.259067974270010950e+02,2.310518884521861480e+02,2.246622063670959335e+02,2.273523143780359419e+02,2.279995058352438662e+02,2.279950364620503649e+02,2.182428663714615880e+02,2.188529817917973901e+02,2.276564661657033923e+02,2.314962737733481788e+02,2.227349096536926254e+02,4.224172675538669637e+02,4.273428575244450371e+02,4.158054972351682750e+02,4.190104986181884783e+02,4.206825730469630003e+02,4.276287335398596383e+02,4.208695140824693226e+02,4.207358842616876018e+02,4.245416326586777700e+02,4.227837548583869420e+02,4.189846195650773666e+02,4.140370546069211173e+02,4.135295034158586418e+02,4.185017057403775311e+02,4.211770505191555571e+02,4.209514818336669464e+02,4.231180949014315047e+02,4.276530024389109030e+02,4.216997245452141101e+02,4.191985218664693775e+02,4.169014286890459289e+02,4.264549348031510476e+02,4.166785731775630666e+02,2.529566615775244145e+02,1.316014931447901120e+02,2.763183681415895876e+02,5.131582947468372140e+02,3.787198993811512082e+02,4.904516127151300680e+02,4.198179328625117819e+02,4.507263315438506197e+02
1.910518773586312946e+01,2.076018260161464113e+01,1.956444577030351084e+01,1.373888328991852603e+01,1.880744019460290062e+01,1.242739952474763498e+01,0.000000000000000000e+00,2.161346871867503694e+01,3.990564078591288144e+00,1.939948671950062220e+01,1.971443670624935507e+01,1.701482588164071785e+01,1.031382675368936930e+01,2.753996421251850890e+01,1.671105468351586154e+01,4.395458406663343531e+00,2.001638964383870700e+01,2.059187195014011706e+01,2.185725830799752245e+01,2.409097949884947099e+01,2.064562265430917520e+01,1.273739251583974053e+01,2.248972728997446424e+01,1.557079955395487332e+02,1.529670495494219722e+02,1.540875866557699680e+02,1.669065650112211756e+02,1.627626431632188542e+02,1.573226813661118513e+02,1.537429239629439621e+02,1.525214784962445549e+02,1.565574630769831117e+02,1.552575568752786523e+02,1.621949513910082317e+02,1.624692605262485472e+02,1.569346289590743595e+02,1.572124659709359094e+02,1.603645719954627396e+02,1.626160693639260728e+02,1.502037006248354771e+02,1.550666752074802162e+02,1.540555126217241764e+02,1.586068172738340820e+02,1.540903114019648115e+02,1.554675576736307221e+02,1.652531158019617976e+02,2.274092712767822491e+02,2.237771778914377876e+02,2.194163868765475911e+02,2.145870345582955281e+02,2.331540735933836288e+02,2.310833039550404067e+02,2.212430187283627276e+02,2.200506232845588386e+02,2.295566790799015564e+02,2.315908053265121112e+02,2.151527605874324820e+02,2.330077725448246042e+02,2.341070514096321915e+02,2.330400785221638102e+02,2.328271358200825034e+02,2.348040056884346711e+02,2.337996492717257695e+02,2.361952904446814614e+02,2.221997622811002202e+02,2.268170752040478533e+02,2.354997762489610977e+02,2.387879873642428379e+02,2.309351636363237219e+02,4.325335158810353278e+02,4.355431115070761621e+02,4.240057512177993431e+02,4.279557949687651330e+02,4.288828270295940683e+02,4.218651293292781475e+02,4.298148104330459773e+02,4.257351452815675543e+02,4.327418866413088949e+02,4.277757165027114752e+02,4.268406987008467581e+02,4.222373085895521854e+02,4.217297573984897667e+02,4.286179540675458952e+02,4.292977772121329281e+02,4.246752618312966661e+02,4.289524501699584107e+02,4.340823291747600479e+02,4.239270191197495024e+02,4.273987758491005025e+02,4.251016826716770538e+02,4.337887867732432028e+02,4.248788271601941915e+02,2.513527005972549944e+02,1.434388162538211873e+02,2.860520175866452064e+02,5.255856942715848845e+02,3.837682596133850552e+02,4.889520890418957038e+02,4.194389069672253072e+02,4.589265855264816878e+02
2.508280982811909254e+00,8.532861170603964762e-01,8.139113976385383253e+00,1.881444790692881597e+01,1.900017542097084089e+01,1.656510848644117573e+01,2.161346871867503694e+01,0.000000000000000000e+00,1.929692914495426947e+01,1.258480426245900929e+01,6.003321775409732552e+00,1.068873386504817447e+01,1.538939137069966279e+01,1.382884928167888816e+01,1.527323629844376818e+01,1.721801031201169252e+01,5.701368837820378843e+00,2.192657782222088514e+01,1.950361823443277576e+00,7.745030788763792806e+00,2.956139371930881055e+00,1.296582560854928978e+01,2.582830805420220255e+00,1.415058877817815528e+02,1.371276618614178062e+02,1.341806901712157298e+02,1.470092531113619998e+02,1.445702014275211127e+02,1.431205736083446709e+02,1.321294552442689110e+02,1.336000943193373587e+02,1.414234472618012717e+02,1.363361726983714561e+02,1.405814826723331805e+02,1.466298728382443812e+02,1.380132447821671633e+02,1.357512884781909577e+02,1.440063886570527529e+02,1.436846226209450208e+02,1.308251773606206143e+02,1.373771919251019256e+02,1.346769893575092851e+02,1.385940588396570661e+02,1.388734430471620556e+02,1.360890344094158593e+02,1.463317316250546014e+02,2.349136634595139981e+02,2.232128796922939955e+02,2.239593001852515783e+02,2.287886525035036414e+02,2.360128951882307149e+02,2.364836614728276913e+02,2.206787205292189356e+02,2.241789194099546592e+02,2.327662556563946907e+02,2.344496269213591972e+02,2.293543785326405953e+02,2.293151621914716429e+02,2.382939387875414070e+02,2.347503236006706970e+02,2.286949292030437846e+02,2.362478864939303378e+02,2.356354616187311706e+02,2.362620476615054770e+02,2.220297804134132775e+02,2.266470933363609106e+02,2.352924219491906968e+02,2.397632849728032909e+02,2.360107282533340083e+02,4.341547428867800136e+02,4.319081926989711633e+02,4.247624218645480596e+02,4.273914967696213125e+02,4.286823939901273093e+02,4.167657470701169586e+02,4.292505122339021568e+02,4.296928088910673864e+02,4.319901349366577392e+02,4.284758889202138903e+02,4.254098610448992304e+02,4.229939792363009019e+02,4.212388277283367870e+02,4.302391810732905810e+02,4.287837148493603650e+02,4.292184930331220585e+02,4.307247592316363125e+02,4.340845323219921852e+02,4.299667357446692222e+02,4.276272089418100109e+02,4.243499309670258981e+02,4.338838160865041687e+02,4.245727864785087604e+02,2.600126514694517823e+02,1.297277013229815736e+02,2.895939926245559946e+02,5.187710118145432716e+02,3.621547908947100041e+02,4.964564812246274528e+02,4.175634945936921554e+02,4.605677306655355778e+02
1.678864816214236200e+01,1.844364302789387366e+01,2.355500984889479810e+01,1.772944736850981329e+01,2.279800427319418787e+01,1.641796360333892224e+01,3.990564078591288144e+00,1.929692914495426947e+01,0.000000000000000000e+00,2.339005079809190946e+01,1.572387262765806604e+01,2.100538996023200511e+01,1.430439083228065655e+01,2.354940013392722165e+01,2.070161876210714880e+01,8.386022485254631675e+00,1.602582556524741975e+01,2.458243602873140432e+01,1.954071873427675499e+01,2.010041542025818018e+01,1.832908308058840774e+01,1.672795659443102778e+01,2.017318771625369678e+01,1.563993638337872767e+02,1.547180187722512699e+02,1.517710470820491935e+02,1.629160009326298848e+02,1.624422996759739135e+02,1.580140496603503948e+02,1.500015534927217118e+02,1.485309144176532641e+02,1.531033980411289974e+02,1.512669927966873615e+02,1.584535809207859813e+02,1.642202297490778449e+02,1.529440648804830687e+02,1.536233867266437585e+02,1.615967455678862166e+02,1.615567208693978216e+02,1.484155342714540780e+02,1.527501356337594700e+02,1.522673462683427488e+02,1.546162531952427912e+02,1.566992258490935512e+02,1.536793913202493229e+02,1.612625517233705068e+02,2.313998353553735399e+02,2.277677419700290784e+02,2.234069509551388819e+02,2.185775986368868189e+02,2.371446376719749196e+02,2.350738680336316975e+02,2.252335828069540185e+02,2.240411873631501294e+02,2.335472431584928472e+02,2.355813694051034020e+02,2.191433246660237728e+02,2.369983366234158950e+02,2.380976154882234823e+02,2.370306426007551011e+02,2.368176998986737942e+02,2.387945697670259619e+02,2.377902133503170603e+02,2.401858545232727522e+02,2.261903263596915110e+02,2.308076392826391441e+02,2.394903403275523885e+02,2.427785514428341287e+02,2.349257277149150127e+02,4.314904615646537991e+02,4.354828354631912930e+02,4.279963152963906623e+02,4.319463590473563954e+02,4.328733911081853876e+02,4.178814686793126043e+02,4.338053745116372397e+02,4.297257093601588736e+02,4.366946885227238795e+02,4.295916105294095360e+02,4.265255826540948760e+02,4.262278726681435046e+02,4.257203214770810291e+02,4.326085181461371576e+02,4.332883412907241905e+02,4.286658259098879853e+02,4.329430142485496731e+02,4.376591750862123149e+02,4.279175831983408216e+02,4.313893399276917648e+02,4.290544845530920384e+02,4.364238924807629587e+02,4.288316290416091761e+02,2.553432646758462852e+02,1.394482521752299249e+02,2.900425816652364688e+02,5.295762583501760901e+02,3.814517200396642806e+02,4.929426531204869661e+02,4.234294710458166264e+02,4.629171496050729502e+02
1.329691251896716686e+01,1.244292501266519402e+01,4.445690286073626041e+00,1.251071650204040786e+01,1.757927340672478422e+01,6.972087194752985440e+00,1.939948671950062220e+01,1.258480426245900929e+01,2.339005079809190946e+01,0.000000000000000000e+00,1.539880925824876812e+01,6.995310174736417252e+00,9.085659965811251126e+00,1.410741798070395348e+01,2.688432035984759327e+00,2.379494512616396662e+01,1.509685632065941441e+01,1.915163612115339475e+01,1.134584930628231270e+01,1.933466968436858835e+01,1.454577826753567749e+01,1.127274354053739458e+01,1.417246970102501713e+01,1.530955266773863457e+02,1.477676623186927145e+02,1.457703290668205227e+02,1.595940573738210162e+02,1.554793085514928634e+02,1.529529587401488868e+02,1.447142595067279274e+02,1.461848985817963751e+02,1.486699880073716145e+02,1.435827134439417989e+02,1.531662869347921969e+02,1.572698732955192895e+02,1.452597855277375061e+02,1.483360927406499741e+02,1.549092596654680847e+02,1.562694268834040372e+02,1.424148162562254072e+02,1.489668308207067184e+02,1.462666282531141064e+02,1.511788631021160825e+02,1.461197756232451752e+02,1.476786733050206522e+02,1.589165358875136178e+02,2.232489691867073134e+02,2.178572615607709793e+02,2.120425227416632765e+02,2.168718750599153395e+02,2.274707157827275239e+02,2.306036998393946647e+02,2.153231023976959193e+02,2.187967822452195037e+02,2.253963769898266207e+02,2.290339840495990416e+02,2.174376010890522934e+02,2.288474704547496685e+02,2.328788846217540822e+02,2.295220813187407600e+02,2.254532716851981888e+02,2.303709614606468961e+02,2.272773746927297225e+02,2.325133927283325193e+02,2.166476432486781221e+02,2.212649561716257551e+02,2.289775016699650507e+02,2.331046295535867330e+02,2.297069968484456126e+02,4.248602073402992687e+02,4.301145936992870702e+02,4.227775844299212622e+02,4.174152754954050124e+02,4.240621487495711222e+02,4.261612345529559889e+02,4.192742909596858567e+02,4.251162064872707447e+02,4.287484774188121150e+02,4.263354806737247600e+02,4.211573408901906532e+02,4.210091418016741045e+02,4.205015906106116290e+02,4.254737929351305183e+02,4.237456581797108015e+02,4.225598376139055290e+02,4.256867025619867491e+02,4.317068384892563131e+02,4.233080803254526927e+02,4.189335987141357691e+02,4.211082734491802739e+02,4.312319654963301332e+02,4.213311289606631362e+02,2.536375410988748058e+02,1.300062700220066461e+02,2.832904553363425748e+02,5.061862075520842268e+02,3.747395951571689920e+02,4.847917869518207681e+02,4.179986711382385920e+02,4.576984187386035501e+02
