0.000000000000000000e+00,1.654994865751512556e+00,8.994390070602653608e+00,1.684944665611138603e+01,1.649189443815893341e+01,1.446329539990250623e+01,1.692514490272949956e+01,9.652457359925854519e-01,1.678864816214236200e+01,1.329691251896716686e+01,3.501342541504803840e+00,7.908825256895654299e+00,1.342439011988223108e+01,7.556922854616082930e+00,1.349225861664143444e+01,1.470972932919978504e+01,3.696603801920689936e+00,1.973019135565355953e+01,2.405913904061130371e+00,4.127525362442919565e+00,1.540434918446045742e+00,1.218625862269663074e+01,3.038575861829056368e+00,1.483950827635964345e+02,1.375275511741246817e+02,1.319530173240140698e+02,1.479365485771583337e+02,1.446773557235401029e+02,1.467803969370333164e+02,1.404905905363143859e+02,1.403870727490248953e+02,1.417034136333641925e+02,1.399702832375257913e+02,1.415087781381295144e+02,1.427296848502320472e+02,1.382932111537300841e+02,1.425288750893815291e+02,1.399450131052925030e+02,1.446119180867413547e+02,1.331617018350667934e+02,1.401182692691191960e+02,1.350768786702161606e+02,1.429014429901535550e+02,1.395087582509669630e+02,1.357270298783810176e+02,1.444729041732066150e+02,2.296822900823148643e+02,2.191159639175269831e+02,2.216894056820802064e+02,2.168600533638281433e+02,2.322739096623717501e+02,2.306728154718331325e+02,2.206207287483126720e+02,2.217706532050426347e+02,2.310736519178560968e+02,2.334853274752296670e+02,2.174257793929650973e+02,2.276225584529330490e+02,2.331844522761145697e+02,2.336625604764183777e+02,2.295631778301427062e+02,2.282228647146249045e+02,2.312847727821521175e+02,2.354268962601624935e+02,2.219785555603769183e+02,2.260954696354254168e+02,2.295846458049167893e+02,2.365395624001979229e+02,2.302698185362863228e+02,4.288266147431794479e+02,4.317501339278260275e+02,4.219674762577138836e+02,4.234770424573285936e+02,4.261617513673796225e+02,4.273433035317180497e+02,4.232406983625660359e+02,4.242473641187996236e+02,4.289489090620587604e+02,4.209639565106685950e+02,4.238253177942930279e+02,4.237359188859610413e+02,4.194799255235760143e+02,4.294709787274987889e+02,4.281178507191967242e+02,4.248871564319817367e+02,4.290646771004887796e+02,4.339264735508470494e+02,4.241389137204345730e+02,4.225433316874960497e+02,4.213087050924269192e+02,4.330276530543033005e+02,4.215315606039097815e+02,2.470193937579093983e+02,1.171699124731651409e+02,2.872177526978074411e+02,5.158523520422568254e+02,3.631050025668122885e+02,3.220865724509254733e+02,4.148787197869556849e+02,4.571758488645025409e+02
1.654994865751512556e+00,0.000000000000000000e+00,7.339395204851141052e+00,1.541263320018304128e+01,1.602055752201242100e+01,1.280830053415099457e+01,1.558586589292832869e+01,8.532861170603964762e-01,1.526113432556833871e+01,1.178508549092476798e+01,2.624635938627685849e+00,7.631878889499075669e+00,1.290111779396289471e+01,6.233130499698579463e+00,1.292545607317004475e+01,1.318050755942946495e+01,2.901516925987143836e+00,1.849393155210096040e+01,1.097075706382881100e+00,2.698440297205417338e+00,2.102853254870484356e+00,1.181445883276018627e+01,1.729544688359823779e+00,1.470860515901271981e+02,1.358725563083731629e+02,1.302980224582625510e+02,1.476224671514137867e+02,1.452397740599645601e+02,1.454713657635640800e+02,1.388355956705628671e+02,1.390780415755556589e+02,1.403943824598949561e+02,1.386612520640565549e+02,1.411946967123849674e+02,1.443605854147679963e+02,1.369841799802608477e+02,1.408738802236300103e+02,1.405074314417169603e+02,1.442978366609968077e+02,1.315067069693152746e+02,1.387460464589318292e+02,1.334218838044646418e+02,1.412464481244020362e+02,1.378537633852154443e+02,1.343548070681936508e+02,1.442992839661602318e+02,2.288872032063813151e+02,2.196783822539514404e+02,2.208943188061466572e+02,2.160649664878945941e+02,2.314788227864382009e+02,2.302898149243582395e+02,2.198256418723791228e+02,2.209755663291090855e+02,2.298016771507023748e+02,2.330420910533097185e+02,2.161538046258113752e+02,2.263505836857793270e+02,2.328014517286396767e+02,2.328639974614356731e+02,2.301255961665671634e+02,2.273461581117477692e+02,2.304397448796649428e+02,2.344318348503268226e+02,2.211834686844433691e+02,2.257185863576405040e+02,2.301470641413412466e+02,2.361163370713411496e+02,2.293931119334091875e+02,4.274185334260563423e+02,4.324948366778043578e+02,4.211723893817803628e+02,4.222991046746039956e+02,4.269064541173579528e+02,4.256883086659665310e+02,4.220357134845556288e+02,4.234522772428661028e+02,4.296936118120370907e+02,4.201688696347350742e+02,4.242031379938610485e+02,4.229408320100275205e+02,4.178249306578244955e+02,4.285942721246216820e+02,4.273227638432632034e+02,4.244388136284298980e+02,4.286816765530138582e+02,4.346711763008253797e+02,4.251870563399770617e+02,4.208883368217445309e+02,4.220534078424052495e+02,4.337723558042816308e+02,4.222762633538881119e+02,2.459024192239309912e+02,1.161823011068180307e+02,2.869960448297644007e+02,5.141973571765053066e+02,3.625817302408929663e+02,3.207777342532472176e+02,4.135698815892774292e+02,4.558513807004331966e+02
8.994390070602653608e+00,7.339395204851141052e+00,0.000000000000000000e+00,9.560351736063370964e+00,1.164332502831819305e+01,8.449408199206560610e+00,8.246470688077186750e+00,8.192681321911537751e+00,9.399823334247118467e+00,4.445690286073626041e+00,6.795299776587482299e+00,2.549619888662790768e+00,6.721939090223169266e+00,5.876380155018945395e+00,5.586060868318903694e+00,7.578824571098647489e+00,6.921278906436985956e+00,1.264128473269075670e+01,7.211926707529109137e+00,5.665901107901453848e+00,9.239799171868764205e+00,4.475063627909045216e+00,6.556412845319719018e+00,1.516375226759211614e+02,1.432119515132243066e+02,1.376374176631136947e+02,1.549618623562649304e+02,1.523767199769628178e+02,1.502982339205239839e+02,1.403519989278428852e+02,1.418226380029113329e+02,1.451677480518261802e+02,1.434881202210164588e+02,1.485340919172361112e+02,1.516999806196191400e+02,1.418110481372207516e+02,1.439738321617649319e+02,1.476443773587152180e+02,1.510904765203296165e+02,1.388461021741664183e+02,1.432263154667594449e+02,1.407612790093157855e+02,1.468166025232310403e+02,1.439055707697839921e+02,1.388350760760212665e+02,1.516386791710113755e+02,2.276920879111357578e+02,2.200742147180828852e+02,2.196838786605664779e+02,2.148698511926490369e+02,2.290727799612749891e+02,2.281041502361711935e+02,2.175400555550078252e+02,2.200834637368284064e+02,2.278412138406921770e+02,2.306360482281465067e+02,2.143041251635120830e+02,2.244931863029084980e+02,2.306157870404526307e+02,2.304111018910699613e+02,2.254281910731803862e+02,2.283762404568163333e+02,2.307528136286244944e+02,2.304220730319740085e+02,2.188978823670720715e+02,2.233467333408771083e+02,2.291762859265472514e+02,2.337954991025827098e+02,2.277991230269383038e+02,4.261986598645292474e+02,4.293669337351429931e+02,4.199772740865347487e+02,4.210807760034546163e+02,4.247423350078776707e+02,4.256834900474846677e+02,4.206127434839158354e+02,4.219388083420280964e+02,4.275637380466779405e+02,4.186554007338970678e+02,4.204096809260465761e+02,4.186454209260859898e+02,4.192585250731045790e+02,4.281516644160790293e+02,4.258092949424251970e+02,4.230352020638978274e+02,4.261708263259556020e+02,4.315432733581640150e+02,4.234353782406861910e+02,4.221257224794968010e+02,4.200807426781311733e+02,4.313425571226759985e+02,4.203035981896140356e+02,2.412865642598142131e+02,1.103300196426983604e+02,2.848214862439334638e+02,5.162215544610544384e+02,3.564025515371532151e+02,3.268925852543934525e+02,4.081169389369922555e+02,4.532136121211919999e+02
1.684944665611138603e+01,1.541263320018304128e+01,9.560351736063370964e+00,0.000000000000000000e+00,5.068556904684375475e+00,3.782301000444103334e+00,1.056013782523482014e+01,1.626591931724343709e+01,1.455070190382610917e+01,6.215246881283055025e+00,1.372601123028981185e+01,9.274414633928264706e+00,3.425056536229156290e+00,1.539327681246366097e+01,3.974290867744466826e+00,1.495559623189816278e+01,1.342405829270045814e+01,3.081298351917920009e+00,1.613865457294166461e+01,1.493323981543072776e+01,1.617051062557109375e+01,5.085971040730269621e+00,1.548314071073227538e+01,1.541695150612210909e+02,1.469882612520234488e+02,1.432944579418422677e+02,1.586872596651102754e+02,1.559396941489201822e+02,1.548689487324579943e+02,1.458252694632797102e+02,1.443546303882112625e+02,1.480941229769027245e+02,1.481255640673017808e+02,1.524377879333219425e+02,1.564828927019930234e+02,1.464484919835060737e+02,1.474057771710095608e+02,1.527317779185831910e+02,1.540168514454061608e+02,1.445031424528949913e+02,1.498457237598989593e+02,1.448690064964160911e+02,1.504445670973108236e+02,1.485891201732169122e+02,1.454544843691607809e+02,1.554149889098105177e+02,2.204282699077481027e+02,2.117718234308741216e+02,2.125182439238317045e+02,2.132580811920745987e+02,2.215036767147763328e+02,2.203148696237192041e+02,2.092376642677990617e+02,2.117810724496196428e+02,2.182808621046287954e+02,2.230669449816478505e+02,2.126923551629376448e+02,2.176279077475234942e+02,2.228265064280006413e+02,2.218982717467591499e+02,2.158682046924075451e+02,2.201601158689996680e+02,2.211928272478516533e+02,2.250689504120485651e+02,2.105954910798633080e+02,2.151306087530604430e+02,2.196162995457744103e+02,2.251157408255728853e+02,2.194967317397295403e+02,4.192806925742315798e+02,4.220626643128964588e+02,4.162233653509854321e+02,4.131540574361531526e+02,4.163600163535147658e+02,4.193326224687946251e+02,4.136947761936181678e+02,4.135522138676688542e+02,4.190156824703497591e+02,4.102688062595378256e+02,4.142451323008883151e+02,4.153485383720919799e+02,4.114692444606525896e+02,4.203701069247622968e+02,4.174227004680659547e+02,4.144873486413524688e+02,4.187067312523748797e+02,4.242390039359174807e+02,4.138753918599133499e+02,4.145326506245726250e+02,4.139587909133716721e+02,4.229697895114751418e+02,4.141816464248545344e+02,2.351220156346559804e+02,1.007696679066349930e+02,2.768947676766320001e+02,5.185352215982120470e+02,3.531056689831592053e+02,3.189061060515854251e+02,4.087278463498134897e+02,4.479218286899357508e+02
1.649189443815893341e+01,1.602055752201242100e+01,1.164332502831819305e+01,5.068556904684375475e+00,0.000000000000000000e+00,3.212256987861426438e+00,1.553462925830034713e+01,1.687384363907281681e+01,1.850545734405733356e+01,1.004486349567418202e+01,1.512771548426347579e+01,1.012047253339208552e+01,5.217954511538262174e+00,1.730985755318822683e+01,7.405280885007330838e+00,1.922214959941684143e+01,1.521755537951401394e+01,5.492999915623760998e+00,1.582194662479109226e+01,1.578784769144982114e+01,1.745242167853004389e+01,7.641520273688634290e+00,1.630530866664644662e+01,1.501986819596889404e+02,1.448741207819819863e+02,1.382259010371578825e+02,1.548800481784422232e+02,1.519688610473880317e+02,1.509648446652771554e+02,1.418544363617475597e+02,1.403837972866791119e+02,1.441232898753705740e+02,1.441547309657696303e+02,1.484669548317897920e+02,1.522884639936633278e+02,1.424776588819739231e+02,1.434349440694774103e+02,1.506176374485417284e+02,1.500460183438740103e+02,1.394345855482106060e+02,1.466739250378271606e+02,1.424844103941435094e+02,1.464737339957786730e+02,1.446182870716847617e+02,1.422826856470889823e+02,1.531154345923963547e+02,2.235958107631814471e+02,2.141835249945799546e+02,2.149299454875375375e+02,2.166890712093374702e+02,2.239153782784821658e+02,2.227265711874250371e+02,2.116493658315048947e+02,2.141927740133254758e+02,2.233494190093131806e+02,2.254786465453536835e+02,2.161233451802005163e+02,2.200396093112293272e+02,2.252382079917064743e+02,2.251739506797248112e+02,2.182799062561133780e+02,2.225718174327055010e+02,2.236045288115574863e+02,2.256534113855623218e+02,2.130071926435691410e+02,2.175423103167662759e+02,2.220280011094802433e+02,2.221521740742645079e+02,2.219084333034353733e+02,4.210468189137400259e+02,4.200723073312693145e+02,4.145149249165713741e+02,4.155657589998589856e+02,4.141878513794283663e+02,4.192468091434496387e+02,4.161064777573240008e+02,4.108200749014837356e+02,4.170092544182286360e+02,4.075366672933527070e+02,4.149848001350524669e+02,4.162833675448185318e+02,4.138809460243584226e+02,4.181979419506758973e+02,4.146905615018808362e+02,4.123248226748719389e+02,4.164763181119083697e+02,4.222486469542903365e+02,4.126282010633017876e+02,4.169443521882784580e+02,4.163704924770775051e+02,4.220479307188023199e+02,4.165933479885603674e+02,2.375337171983618134e+02,1.006780180350062039e+02,2.793064692403378331e+02,5.226714460724792843e+02,3.548985669584683365e+02,3.188144561799566645e+02,4.112833955827718455e+02,4.494250759283510206e+02
1.446329539990250623e+01,1.280830053415099457e+01,8.449408199206560610e+00,3.782301000444103334e+00,3.212256987861426438e+00,0.000000000000000000e+00,1.241300353206124285e+01,1.366158665121139038e+01,1.552732892418499411e+01,6.940481755194186420e+00,1.209593994701720909e+01,7.088696996145818829e+00,2.113572771058265243e+00,1.432578835422550512e+01,4.283655158768226556e+00,1.602823277030520899e+01,1.211317363903401656e+01,6.863599352362022898e+00,1.374856554099440942e+01,1.275607215420355445e+01,1.442064614128377542e+01,4.451621853077274871e+00,1.309305167878501841e+01,1.503872140607769836e+02,1.466849923781881273e+02,1.414381580250193053e+02,1.549049586646661680e+02,1.521573931484760749e+02,1.511533767663651986e+02,1.420429684628356028e+02,1.405723293877671551e+02,1.443118219764586172e+02,1.443432630668576735e+02,1.486554869328778352e+02,1.551714089368221323e+02,1.426661909830619663e+02,1.436234761705654535e+02,1.524285090447478694e+02,1.502345504449620535e+02,1.426468425360720289e+02,1.485348391062325106e+02,1.456966673820049323e+02,1.466622660968667162e+02,1.448068191727728049e+02,1.441435997154943323e+02,1.533039666934843979e+02,2.242105709081922100e+02,2.155541244313182290e+02,2.163005449242758118e+02,2.135674454830983677e+02,2.240130592278766244e+02,2.201988804930032018e+02,2.130199652682431690e+02,2.155633734500637502e+02,2.220631631050729027e+02,2.234109668875150874e+02,2.130017194539614138e+02,2.214102087479676015e+02,2.227105172972846390e+02,2.219616936918633883e+02,2.196505056928516524e+02,2.199268322576097603e+02,2.230204190255269339e+02,2.249529612813325627e+02,2.143777920803074153e+02,2.148973251416705352e+02,2.230092399534303240e+02,2.253644310621259308e+02,2.210955834839522538e+02,4.190474089628417005e+02,4.230108639588125357e+02,4.158054972351682750e+02,4.131755062602866246e+02,4.174001083672897607e+02,4.192166333380786227e+02,4.134614925822282885e+02,4.140323318893451869e+02,4.202215114060900305e+02,4.107489242812141583e+02,4.163540164956185663e+02,4.140370546069211173e+02,4.113532553299365873e+02,4.208634925065027801e+02,4.179028184897422875e+02,4.155370796627333903e+02,4.185907421216588773e+02,4.251872035818335576e+02,4.158404580511632389e+02,4.144166614938566227e+02,4.146340819882672122e+02,4.249864873463455410e+02,4.148569374997500745e+02,2.389043166351000878e+02,1.038902750228676268e+02,2.769162165007654721e+02,5.195670643319992905e+02,3.517941852179883426e+02,3.220267131678181158e+02,4.080934971621604745e+02,4.486052458020271274e+02
1.692514490272949956e+01,1.558586589292832869e+01,8.246470688077186750e+00,1.056013782523482014e+01,1.553462925830034713e+01,1.241300353206124285e+01,0.000000000000000000e+00,1.595989916673691233e+01,3.990564078591288144e+00,5.669236020829445444e+00,1.504177046466466905e+01,1.079609057673997796e+01,1.031667474676208585e+01,1.100778965615623761e+01,8.129348373293016294e+00,4.395458406663343531e+00,1.516774959451417359e+01,1.364143617715274104e+01,1.471431749056604943e+01,1.391237179597863971e+01,1.748626985994594918e+01,8.449669781566319315e+00,1.405880362835665842e+01,1.571814670939491805e+02,1.508336367647972622e+02,1.458838883511908762e+02,1.629312020079026411e+02,1.606231906650399992e+02,1.578006247035609135e+02,1.485984696159200666e+02,1.500691086909885144e+02,1.527236413998917897e+02,1.509905110040533884e+02,1.565034315688738218e+02,1.596548297529615468e+02,1.493134389202576813e+02,1.522203028498421133e+02,1.558908480467924278e+02,1.586463698683952259e+02,1.470925728622435997e+02,1.514727861548366263e+02,1.490077496973929669e+02,1.550630732113082217e+02,1.521520414578611735e+02,1.470815467640984480e+02,1.592603644225843311e+02,2.302353754161098891e+02,2.223319612561089400e+02,2.222271661655406092e+02,2.174131386976231681e+02,2.320638145400111512e+02,2.308750074489540225e+02,2.197978020930338801e+02,2.223412102748544612e+02,2.288409999298636137e+02,2.336270828068826688e+02,2.168474126684862142e+02,2.270364738078826292e+02,2.333866442532354597e+02,2.324584095719939683e+02,2.264283425176423634e+02,2.307202536942344864e+02,2.317529650730864716e+02,2.340168086885129242e+02,2.211556289050981263e+02,2.256907465782952613e+02,2.301764373710092286e+02,2.356758786508077037e+02,2.300568695649643587e+02,4.292312909231160347e+02,4.313049863149756789e+02,4.217992142454289706e+02,4.237141952613879994e+02,4.258386419633067703e+02,4.275054302063788896e+02,4.236453745425026227e+02,4.241123516929036441e+02,4.286600450021070401e+02,4.208289440847726155e+02,4.223477335058792619e+02,4.200307716171818129e+02,4.220293822858873796e+02,4.298487325345543013e+02,4.279828382933007447e+02,4.250474864665873156e+02,4.279378488234128213e+02,4.334813259379967008e+02,4.244355296851481967e+02,4.250927884498074150e+02,4.245189287386065189e+02,4.332806097025086842e+02,4.246537798933935619e+02,2.448090086751138870e+02,1.113298057318698113e+02,2.874549055018668469e+02,5.079750837729772002e+02,3.599972871936921592e+02,3.294662438768202719e+02,4.120915450906495607e+02,4.568083477777309440e+02
9.652457359925854519e-01,8.532861170603964762e-01,8.192681321911537751e+00,1.626591931724343709e+01,1.687384363907281681e+01,1.366158665121139038e+01,1.595989916673691233e+01,0.000000000000000000e+00,1.582557021147553478e+01,1.263837160798516379e+01,3.477922055688082104e+00,8.485165006559473255e+00,1.375440391102329230e+01,7.086416616758976161e+00,1.377874219023044233e+01,1.374494344533666101e+01,3.754803043047540534e+00,1.934721766916135621e+01,1.950361823443277576e+00,3.551726414265814036e+00,2.020325606700306587e+00,1.266774494982058386e+01,2.582830805420220255e+00,1.479393377071876046e+02,1.367258424254335694e+02,1.311513085753229575e+02,1.469713028411657376e+02,1.451572464117943753e+02,1.463246518806244865e+02,1.396888817876232736e+02,1.399313276926160654e+02,1.412476685769553626e+02,1.395145381811169614e+02,1.405435324021369183e+02,1.436949305862246433e+02,1.378374660973212542e+02,1.417271663406904167e+02,1.404249037935467754e+02,1.436466723507487586e+02,1.323599930863756811e+02,1.395993325759922357e+02,1.342751699215250483e+02,1.420997342414624427e+02,1.387070495022758507e+02,1.352080931852540573e+02,1.449527948614608874e+02,2.297404893234416932e+02,2.195958546057812555e+02,2.217476049232070352e+02,2.169182526049549722e+02,2.323321089034985789e+02,2.311431010414186460e+02,2.206789279894395008e+02,2.218288524461694635e+02,2.303731369307847388e+02,2.336850856784330119e+02,2.167252644058937392e+02,2.269220434658616909e+02,2.336547378457000832e+02,2.334354572415180371e+02,2.300430685183969786e+02,2.281994442288081757e+02,2.312930309967253493e+02,2.350032946304091865e+02,2.220367548015037471e+02,2.261477420070499420e+02,2.300645364931710617e+02,2.369696231884015560e+02,2.302463980504695940e+02,4.278613690071868518e+02,4.327153796638186236e+02,4.220256754988407124e+02,4.231523907916644021e+02,4.271269971033722186e+02,4.265415947830269374e+02,4.222754526265734398e+02,4.239537511587590757e+02,4.299141547980513565e+02,4.206703435506280471e+02,4.247905635302856240e+02,4.237941181270878701e+02,4.186782167748849020e+02,4.294475582416820316e+02,4.278242377591561763e+02,4.252920997454903045e+02,4.295349626700742647e+02,4.348917192868396455e+02,4.251041594564271691e+02,4.217416229388049373e+02,4.222739508284195153e+02,4.339928987902958966e+02,4.224968063399023777e+02,2.467557053409913976e+02,1.170355872238784229e+02,2.876976433860617135e+02,5.150506432935657131e+02,3.634350163579533728e+02,3.216310203703076240e+02,4.144231677063378356e+02,4.567046668174936030e+02
1.678864816214236200e+01,1.526113432556833871e+01,9.399823334247118467e+00,1.455070190382610917e+01,1.850545734405733356e+01,1.552732892418499411e+01,3.990564078591288144e+00,1.582557021147553478e+01,0.000000000000000000e+00,8.587451572596913607e+00,1.619512311083460077e+01,1.194944322290990968e+01,1.341436055673283434e+01,9.808657867803850294e+00,1.127588360858167249e+01,2.080626766138873762e+00,1.599813821436392836e+01,1.763200025574402829e+01,1.438483084897058539e+01,1.338569713291387941e+01,1.736398758043882395e+01,1.136819251428390842e+01,1.432700486059087552e+01,1.559823353055967914e+02,1.506435510904582316e+02,1.455591567838309004e+02,1.627167638187580962e+02,1.601159781783621838e+02,1.568453385945243781e+02,1.497518222620900019e+02,1.485309144176532641e+02,1.522704070063447261e+02,1.512587122362876073e+02,1.563036704721056651e+02,1.593184875521049833e+02,1.495816401524919002e+02,1.515820612004515624e+02,1.550724168178673494e+02,1.581931354748481624e+02,1.467678412948836240e+02,1.524198036815624278e+02,1.484479226323881846e+02,1.543104496360945461e+02,1.526247581673005129e+02,1.480285642908242494e+02,1.590702787482453004e+02,2.331937482198501073e+02,2.234453882049143658e+02,2.253737014008292476e+02,2.205596739329118066e+02,2.348845195995145900e+02,2.338454105425896614e+02,2.237883661716251709e+02,2.236315706099044007e+02,2.328315640084549045e+02,2.364477878663861077e+02,2.199939479037748526e+02,2.297804239124979802e+02,2.363570473468710986e+02,2.362946145173822288e+02,2.293480326581948816e+02,2.327748155794431568e+02,2.334825671988213855e+02,2.371144944984836798e+02,2.239763339646015652e+02,2.285936468875491983e+02,2.330961275115617468e+02,2.396664427293989945e+02,2.340474336435556495e+02,4.323778261584047300e+02,4.352955503935669412e+02,4.256670968267975468e+02,4.266338854019405176e+02,4.298292060418980327e+02,4.313733127877474658e+02,4.267919097777913180e+02,4.270320418334562191e+02,4.326506090806983025e+02,4.237486342253251905e+02,4.263382975844705243e+02,4.240213356957730753e+02,4.249997853795230185e+02,4.338392966131455637e+02,4.309025284338533197e+02,4.279671766071398338e+02,4.319284129020040837e+02,4.374718900165879631e+02,4.284260937637394591e+02,4.270380362269312400e+02,4.273396337981099578e+02,4.364496174772625068e+02,4.275624893095928201e+02,2.477272242268813329e+02,1.105100119563358305e+02,2.903745956424193650e+02,5.119656478515684626e+02,3.630949730036629148e+02,3.286464501012862911e+02,4.150100678233671374e+02,4.576627957929472927e+02
1.329691251896716686e+01,1.178508549092476798e+01,4.445690286073626041e+00,6.215246881283055025e+00,1.004486349567418202e+01,6.940481755194186420e+00,5.669236020829445444e+00,1.263837160798516379e+01,8.587451572596913607e+00,0.000000000000000000e+00,1.068188676883502630e+01,5.674643817963636039e+00,4.826908984135920733e+00,1.032207044109257055e+01,2.688432035984759327e+00,1.006469442749278898e+01,1.098383970642438001e+01,9.296545233200975034e+00,1.134584930628231270e+01,1.010973282211296898e+01,1.300659296310159263e+01,2.780740941686995704e+00,1.100210313139334417e+01,1.547625466052220133e+02,1.476576417992979202e+02,1.420831079491873083e+02,1.583402024178589045e+02,1.559320997262092021e+02,1.535830899006982975e+02,1.434770228571437372e+02,1.449476619322121849e+02,1.482927719811270322e+02,1.479338105070900724e+02,1.519124319788300852e+02,1.556565243974103794e+02,1.462567384232943652e+02,1.470988560910657839e+02,1.514111711499480464e+02,1.542155004496304684e+02,1.432917924602400319e+02,1.474055051736228847e+02,1.452069692953893991e+02,1.499416264525318923e+02,1.467721826807248249e+02,1.430142657828847064e+02,1.548059815261607355e+02,2.247944590788016228e+02,2.178380064955054820e+02,2.167862498282323429e+02,2.119722223603149018e+02,2.275698597794076932e+02,2.263810526883505645e+02,2.153038473324304221e+02,2.174358110865782123e+02,2.244961089859118601e+02,2.283445519317908463e+02,2.114064963311779479e+02,2.215955574705743629e+02,2.288926894926320017e+02,2.278682171995860699e+02,2.220834515736906098e+02,2.262262989336310284e+02,2.274080741291347181e+02,2.285270429258867466e+02,2.166616741444946683e+02,2.211967918176918033e+02,2.258315464270574751e+02,2.313309877068559501e+02,2.255629148043609007e+02,4.237903745858077968e+02,4.271397368007359319e+02,4.170796452542006136e+02,4.186582687188646901e+02,4.221513496889532462e+02,4.227858612151505326e+02,4.182044582051943848e+02,4.197674607489519190e+02,4.249727527277535160e+02,4.164840531408208903e+02,4.181824839916395149e+02,4.167503908199987563e+02,4.175354275252839216e+02,4.257433791373575787e+02,4.229864526703340744e+02,4.207025955226355336e+02,4.239007608423068518e+02,4.293160764237569538e+02,4.200906387411964147e+02,4.197174372007753504e+02,4.200249739780030040e+02,4.291153601882689372e+02,4.202478294894858664e+02,2.391397726542844282e+02,1.069849147879180435e+02,2.823989789593435376e+02,5.136443197938066305e+02,3.545075214310659817e+02,3.251213529328684899e+02,4.064226162507702043e+02,4.513185820151047665e+02
